Source.Name,Date,Time,震央地名,Lat,Long,Depth,M,最大震度
地震リスト (1).csv,6/7/2005,2:37:06,新潟県中越地方,37°34.5'N,138°51.7'E,16,2.2,震度１
地震リスト (1).csv,6/6/2005,18:30:06,福岡県北西沖,33°41.5'N,130°15.8'E,13,3.2,震度２
地震リスト (1).csv,6/5/2005,22:28:43,日向灘,32°31.1'N,131°45.4'E,20,2.6,震度１
地震リスト (1).csv,6/5/2005,19:36:07,大阪湾,34°31.4'N,135°00.4'E,0,1.4,震度１
地震リスト (1).csv,6/5/2005,14:50:36,新潟県中越地方,37°34.2'N,138°51.6'E,17,2.6,震度２
地震リスト (1).csv,6/5/2005,12:42:17,新潟県中越地方,37°34.0'N,138°51.7'E,17,2.4,震度２
地震リスト (1).csv,6/5/2005,12:17:35,新潟県中越地方,37°34.2'N,138°51.9'E,17,3.3,震度４
地震リスト (1).csv,6/4/2005,15:36:18,新潟県中越地方,37°16.0'N,138°57.9'E,8,2.6,震度２
地震リスト (1).csv,6/4/2005,9:40:32,和歌山県北部,34°12.3'N,135°11.8'E,5,3.3,震度３
地震リスト (1).csv,6/3/2005,22:12:39,福岡県筑豊地方,33°46.8'N,130°40.8'E,15,2.8,震度１
地震リスト (1).csv,6/3/2005,10:48:47,紀伊水道,34°10.8'N,135°08.0'E,6,3.5,震度２
地震リスト (1).csv,6/3/2005,8:13:39,茨城県南部,35°59.9'N,140°05.2'E,13,3.0,震度１
地震リスト (1).csv,6/3/2005,7:31:01,熊本県天草・芦北地方,32°30.2'N,130°33.2'E,11,3.2,震度１
地震リスト (1).csv,6/3/2005,4:23:10,福岡県北西沖,33°46.3'N,130°05.3'E,15,4.1,震度２
地震リスト (1).csv,6/3/2005,4:16:42,熊本県天草・芦北地方,32°29.7'N,130°32.8'E,11,4.8,震度５弱
地震リスト (1).csv,6/3/2005,1:32:10,青森県東方沖,41°29.5'N,142°00.2'E,63,4.3,震度３
地震リスト (1).csv,6/3/2005,0:47:00,長野県南部,35°48.2'N,137°27.4'E,8,3.1,震度２
地震リスト (1).csv,6/2/2005,20:40:22,愛知県西部,35°05.4'N,136°53.3'E,13,2.7,震度１
地震リスト (1).csv,6/2/2005,12:41:42,鹿児島県薩摩地方,31°59.7'N,130°15.7'E,11,2.8,震度１
地震リスト (1).csv,6/2/2005,10:03:19,長野県南部,35°55.2'N,137°34.9'E,5,2.6,震度１
地震リスト (1).csv,6/2/2005,7:57:13,福岡県北西沖,33°42.1'N,130°14.3'E,5,2.0,震度１
地震リスト (1).csv,6/2/2005,7:25:20,奄美大島近海,28°15.2'N,129°32.4'E,19,4.0,震度２
地震リスト (1).csv,6/2/2005,6:56:02,秋田県内陸南部,39°17.5'N,140°21.4'E,10,4.0,震度３
地震リスト (1).csv,6/2/2005,6:01:01,八丈島東方沖,33°11.9'N,140°32.8'E,59,4.2,震度２
地震リスト (1).csv,6/2/2005,1:20:05,台湾付近,24°39.0'N,122°01.1'E,65,5.5,震度１
地震リスト (1).csv,6/2/2005,1:10:13,東京都２３区,35°32.7'N,139°48.7'E,26,2.7,震度１
地震リスト (1).csv,6/2/2005,0:48:13,トカラ列島近海,29°44.4'N,130°00.3'E,17,3.1,震度２
地震リスト (1).csv,6/2/2005,0:36:43,茨城県南部,36°01.7'N,140°05.5'E,63,4.0,震度１
地震リスト (1).csv,6/1/2005,23:37:54,奄美大島北東沖,29°34.3'N,130°08.6'E,25,3.7,震度１
地震リスト (1).csv,6/1/2005,22:02:47,東京都２３区,35°32.7'N,139°48.3'E,27,3.1,震度１
地震リスト (1).csv,6/1/2005,20:44:11,東京都２３区,35°33.0'N,139°48.9'E,28,4.3,震度３
地震リスト (1).csv,6/1/2005,19:39:57,東京湾,35°32.9'N,139°49.2'E,28,4.1,震度２
地震リスト (1).csv,6/1/2005,19:05:59,東京湾,35°32.9'N,139°49.1'E,29,4.1,震度２
地震リスト (1).csv,6/1/2005,15:20:12,和歌山県北部,34°05.6'N,135°23.9'E,7,3.4,震度１
地震リスト (1).csv,6/1/2005,10:01:25,千葉県北東部,35°45.5'N,140°39.9'E,49,3.9,震度１
地震リスト (1).csv,6/1/2005,5:34:03,愛知県東部,34°51.3'N,137°31.1'E,37,3.1,震度１
地震リスト.csv,5/31/2005,21:22:16,岩手県沖,40°22.1'N,142°15.9'E,40,3.4,震度１
地震リスト.csv,5/31/2005,20:56:47,岩手県沖,40°04.0'N,142°06.0'E,38,3.3,震度１
地震リスト.csv,5/31/2005,20:28:45,宮古島近海,24°58.9'N,125°26.4'E,19,3.2,震度１
地震リスト.csv,5/31/2005,17:40:37,三宅島近海,34°06.4'N,139°32.0'E,0,1.9,震度１
地震リスト.csv,5/31/2005,11:04:15,大隅半島東方沖,31°18.3'N,131°32.7'E,29,5.8,震度４
地震リスト.csv,5/30/2005,20:47:42,岐阜県美濃中西部,35°22.3'N,136°26.0'E,12,2.8,震度１
地震リスト.csv,5/30/2005,20:18:08,八丈島東方沖,32°12.0'N,141°00.8'E,11,5.4,震度２
地震リスト.csv,5/30/2005,18:28:27,八丈島東方沖,33°40.4'N,140°28.0'E,63,4.2,震度１
地震リスト.csv,5/30/2005,8:51:50,福岡県福岡地方,33°40.0'N,130°22.5'E,8,3.0,震度２
地震リスト.csv,5/30/2005,7:34:34,千葉県東方沖,35°41.4'N,140°42.4'E,51,4.7,震度３
地震リスト.csv,5/30/2005,6:34:37,岩手県沖,39°06.7'N,142°07.2'E,45,3.4,震度１
地震リスト.csv,5/29/2005,17:07:26,十勝地方南部,42°15.5'N,143°09.0'E,45,3.2,震度１
地震リスト.csv,5/29/2005,13:16:52,天草灘,32°26.1'N,129°58.6'E,13,3.5,震度２
地震リスト.csv,5/29/2005,7:25:15,福岡県北西沖,33°42.0'N,130°15.3'E,4,2.1,震度２
地震リスト.csv,5/29/2005,6:36:00,長野県北部,36°30.2'N,137°57.6'E,11,2.4,震度１
地震リスト.csv,5/29/2005,5:55:11,遠州灘,34°30.7'N,137°41.9'E,311,5.0,震度１
地震リスト.csv,5/29/2005,5:23:15,長野県南部,35°38.5'N,137°43.8'E,7,2.3,震度１
地震リスト.csv,5/28/2005,9:05:48,和歌山県北部,34°01.9'N,135°13.8'E,7,2.7,震度１
地震リスト.csv,5/27/2005,18:50:52,トカラ列島近海,29°44.5'N,129°59.7'E,18,4.2,震度２
地震リスト.csv,5/27/2005,18:31:57,トカラ列島近海,29°43.9'N,130°00.0'E,16,4.0,震度３
地震リスト.csv,5/27/2005,17:07:19,宮城県北部,38°32.0'N,140°35.0'E,110,4.9,震度３
地震リスト.csv,5/27/2005,15:14:43,紀伊水道,34°05.3'N,135°04.9'E,8,2.5,震度１
地震リスト.csv,5/27/2005,3:33:47,西表島付近,23°58.3'N,123°34.7'E,31,4.2,震度１
地震リスト.csv,5/27/2005,3:17:21,愛媛県東予,34°00.1'N,133°41.8'E,42,4.7,震度３
地震リスト.csv,5/27/2005,1:20:12,青森県東方沖,41°05.0'N,143°07.3'E,22,4.4,震度１
地震リスト.csv,5/26/2005,2:17:24,福岡県北西沖,33°43.1'N,130°12.2'E,6,2.6,震度１
地震リスト.csv,5/26/2005,0:46:23,熊本県球磨地方,32°13.1'N,130°37.4'E,9,2.6,震度１
地震リスト.csv,5/25/2005,20:31:31,豊後水道,33°19.4'N,132°17.2'E,54,4.6,震度３
地震リスト.csv,5/25/2005,16:49:24,茨城県沖,36°00.5'N,141°06.4'E,42,4.2,震度２
地震リスト.csv,5/25/2005,10:47:09,栃木県北部,36°39.4'N,139°29.8'E,8,2.6,震度１
地震リスト.csv,5/23/2005,21:36:36,宮城県中部,38°25.2'N,141°14.3'E,11,2.5,震度１
地震リスト.csv,5/23/2005,12:15:13,長野県南部,35°51.0'N,137°44.1'E,8,2.1,震度１
地震リスト.csv,5/23/2005,10:32:27,岩手県沖,39°38.2'N,142°06.1'E,48,3.2,震度１
地震リスト.csv,5/23/2005,6:20:03,釧路沖,42°23.3'N,144°40.6'E,40,4.0,震度１
地震リスト.csv,5/23/2005,5:34:15,宮城県沖,38°26.6'N,142°09.9'E,38,3.8,震度１
地震リスト.csv,5/23/2005,4:29:15,青森県東方沖,41°33.4'N,142°03.5'E,65,3.6,震度１
地震リスト.csv,5/23/2005,2:33:18,新潟県中越地方,37°15.9'N,138°57.5'E,8,2.5,震度２
地震リスト.csv,5/22/2005,1:29:21,鳥島近海,30°43.9'N,139°02.8'E,422,5.3,震度１
地震リスト.csv,5/22/2005,0:27:55,茨城県南部,36°01.6'N,139°54.3'E,45,3.3,震度１
地震リスト.csv,5/21/2005,21:37:51,房総半島南方沖,34°17.4'N,140°14.8'E,54,4.3,震度２
地震リスト.csv,5/21/2005,21:36:35,茨城県南部,36°06.0'N,139°51.2'E,50,3.6,震度２
地震リスト.csv,5/21/2005,20:20:02,大阪府南部,34°17.4'N,135°11.7'E,9,2.8,震度１
地震リスト.csv,5/21/2005,13:55:38,千葉県北西部,36°05.8'N,139°48.9'E,49,3.3,震度１
地震リスト.csv,5/21/2005,11:01:47,兵庫県南東部,34°57.1'N,135°20.5'E,6,2.0,震度１
地震リスト.csv,5/21/2005,10:43:12,島根県東部,35°18.2'N,133°16.6'E,6,2.6,震度１
地震リスト.csv,5/21/2005,10:03:36,岩手県沖,40°08.6'N,142°26.6'E,35,3.8,震度１
地震リスト.csv,5/21/2005,7:01:10,宮城県沖,38°51.3'N,142°15.4'E,18,5.1,震度３
地震リスト.csv,5/20/2005,21:44:40,福岡県北西沖,33°40.3'N,130°24.0'E,8,2.5,震度１
地震リスト.csv,5/20/2005,10:18:47,根室半島南東沖,43°06.2'N,146°04.5'E,44,4.1,震度１
地震リスト.csv,5/19/2005,10:14:26,千葉県東方沖,35°33.5'N,141°04.9'E,33,5.4,震度３
地震リスト.csv,5/19/2005,10:05:30,三宅島近海,34°05.0'N,139°30.4'E,0,1.7,震度１
地震リスト.csv,5/19/2005,9:23:24,新潟県上越地方,37°10.6'N,138°30.7'E,13,2.5,震度１
地震リスト.csv,5/19/2005,1:33:06,釧路沖,42°55.2'N,144°43.2'E,58,4.8,震度４
地震リスト.csv,5/17/2005,10:36:39,福岡県福岡地方,33°40.0'N,130°19.0'E,14,3.3,震度２
地震リスト.csv,5/17/2005,2:18:44,宮城県中部,38°24.4'N,141°11.2'E,11,1.7,震度１
地震リスト.csv,5/16/2005,12:59:22,伊勢湾,35°00.1'N,136°46.4'E,15,2.7,震度１
地震リスト.csv,5/16/2005,7:14:58,新潟県中越地方,37°17.0'N,138°50.7'E,17,2.6,震度１
地震リスト.csv,5/16/2005,7:10:40,千葉県南部,35°19.2'N,140°18.8'E,87,4.0,震度２
地震リスト.csv,5/16/2005,7:05:44,岩手県内陸北部,39°49.6'N,141°23.1'E,84,3.2,震度１
地震リスト.csv,5/16/2005,5:32:40,福岡県北西沖,33°44.0'N,130°07.5'E,17,3.3,震度１
地震リスト.csv,5/16/2005,2:20:04,新潟県中越地方,37°25.3'N,138°54.1'E,3,1.3,震度１
地震リスト.csv,5/15/2005,19:01:21,千葉県北東部,35°45.3'N,140°42.1'E,51,4.7,震度２
地震リスト.csv,5/15/2005,15:55:24,栃木県北部,36°37.7'N,139°29.0'E,9,4.8,震度４
地震リスト.csv,5/15/2005,10:10:33,千葉県北東部,35°45.1'N,140°41.0'E,50,3.5,震度１
地震リスト.csv,5/15/2005,9:02:46,福岡県北西沖,33°42.5'N,130°13.0'E,8,2.6,震度１
地震リスト.csv,5/15/2005,5:55:19,長野県北部,36°36.3'N,138°17.8'E,4,2.9,震度２
地震リスト.csv,5/14/2005,23:29:41,福岡県北西沖,33°42.6'N,130°13.8'E,12,3.4,震度１
地震リスト.csv,5/14/2005,18:28:49,宮城県沖,38°49.6'N,141°58.5'E,55,3.7,震度１
地震リスト.csv,5/14/2005,15:31:18,千葉県東方沖,35°30.0'N,140°34.3'E,60,4.1,震度２
地震リスト.csv,5/14/2005,5:03:00,鳥取県中部,35°21.2'N,133°44.3'E,4,2.0,震度１
地震リスト.csv,5/14/2005,0:34:20,福岡県筑後地方,33°23.9'N,130°42.4'E,6,2.8,震度２
地震リスト.csv,5/14/2005,0:14:40,茨城県北部,36°27.0'N,140°34.4'E,57,4.4,震度３
地震リスト.csv,5/13/2005,18:52:44,福岡県北西沖,33°45.2'N,130°07.5'E,13,3.9,震度２
地震リスト.csv,5/13/2005,17:54:03,国後島付近,43°28.4'N,145°35.1'E,79,3.7,震度１
地震リスト.csv,5/13/2005,10:49:12,奄美大島近海,28°13.2'N,129°27.5'E,34,3.3,震度１
地震リスト.csv,5/13/2005,8:40:24,大分県西部,33°02.2'N,130°58.4'E,12,3.1,震度１
地震リスト.csv,5/13/2005,4:08:42,千葉県北西部,35°36.0'N,140°08.5'E,65,3.8,震度１
地震リスト.csv,5/13/2005,3:48:31,福岡県北西沖,33°41.6'N,130°15.3'E,4,1.8,震度１
地震リスト.csv,5/12/2005,23:06:04,新潟県中越地方,37°10.7'N,138°48.6'E,9,2.5,震度１
地震リスト.csv,5/12/2005,22:36:27,福島県中通り,37°29.7'N,140°42.1'E,80,3.4,震度２
地震リスト.csv,5/12/2005,22:14:37,宮城県沖,38°50.7'N,141°37.5'E,72,3.1,震度１
地震リスト.csv,5/12/2005,21:18:29,福岡県北西沖,33°45.2'N,130°08.0'E,13,3.4,震度２
地震リスト.csv,5/12/2005,17:36:27,奄美大島近海,28°32.6'N,129°38.0'E,54,3.6,震度１
地震リスト.csv,5/12/2005,4:22:51,日向灘,32°04.5'N,132°01.1'E,30,4.5,震度３
地震リスト.csv,5/11/2005,17:30:27,福岡県北西沖,33°41.6'N,130°13.2'E,5,2.5,震度１
地震リスト.csv,5/11/2005,10:51:24,山梨県中・西部,35°16.2'N,138°31.3'E,17,4.0,震度３
地震リスト.csv,5/11/2005,8:50:39,北見地方,43°42.0'N,143°21.5'E,166,5.2,震度２
地震リスト.csv,5/10/2005,17:33:22,福岡県北西沖,33°38.7'N,130°23.8'E,8,2.0,震度１
地震リスト.csv,5/10/2005,11:53:21,福岡県北西沖,33°39.8'N,130°22.5'E,8,2.8,震度１
地震リスト.csv,5/10/2005,10:06:30,福岡県北西沖,33°43.7'N,130°11.8'E,7,2.8,震度１
地震リスト.csv,5/10/2005,9:22:38,奄美大島近海,28°22.8'N,130°02.8'E,27,3.4,震度１
地震リスト.csv,5/10/2005,8:16:57,栃木県北部,36°49.2'N,139°38.0'E,6,2.5,震度１
地震リスト.csv,5/10/2005,1:52:22,紀伊水道,34°13.6'N,135°05.8'E,9,2.0,震度１
地震リスト.csv,5/10/2005,1:09:40,福岡県筑後地方,33°23.9'N,130°42.4'E,6,2.9,震度２
地震リスト.csv,5/9/2005,1:44:23,福岡県北西沖,33°45.4'N,130°09.0'E,10,3.0,震度１
地震リスト.csv,5/8/2005,18:58:05,和歌山県北部,33°52.4'N,135°21.2'E,52,3.5,震度２
地震リスト.csv,5/8/2005,15:36:35,栃木県北部,36°37.8'N,139°29.4'E,9,2.5,震度１
地震リスト.csv,5/8/2005,15:29:34,栃木県北部,36°37.8'N,139°29.3'E,9,3.2,震度２
地震リスト.csv,5/8/2005,15:09:34,栃木県北部,36°37.8'N,139°29.4'E,9,2.7,震度１
地震リスト.csv,5/8/2005,15:07:17,栃木県北部,36°37.9'N,139°29.3'E,9,2.7,震度１
地震リスト.csv,5/8/2005,15:06:05,栃木県北部,36°37.8'N,139°29.4'E,10,3.3,震度１
地震リスト.csv,5/8/2005,15:05:32,栃木県北部,36°37.8'N,139°29.4'E,10,3.4,震度２
地震リスト.csv,5/8/2005,15:04:43,栃木県北部,36°37.8'N,139°29.5'E,10,4.5,震度４
地震リスト.csv,5/8/2005,7:10:51,新潟県中越地方,37°26.9'N,138°56.4'E,8,2.4,震度１
地震リスト.csv,5/7/2005,23:15:44,熊本県阿蘇地方,32°55.2'N,130°59.0'E,9,2.9,震度１
地震リスト.csv,5/7/2005,23:14:31,宮城県北部,38°48.7'N,140°42.1'E,4,1.4,震度１
地震リスト.csv,5/7/2005,19:48:03,北海道西方沖,44°07.3'N,141°39.5'E,9,3.2,震度１
地震リスト.csv,5/7/2005,12:29:29,和歌山県北部,33°59.3'N,135°13.7'E,6,3.0,震度１
地震リスト.csv,5/7/2005,10:13:31,熊本県阿蘇地方,32°55.1'N,130°59.0'E,9,2.6,震度１
地震リスト.csv,5/7/2005,4:52:32,東京都多摩東部,35°38.0'N,139°26.0'E,32,4.2,震度３
地震リスト.csv,5/7/2005,0:27:38,宮城県沖,38°07.6'N,141°18.1'E,78,4.0,震度２
地震リスト.csv,5/6/2005,7:34:23,日高地方東部,42°20.0'N,143°00.0'E,51,3.4,震度１
地震リスト.csv,5/5/2005,19:49:59,新潟県中越地方,37°17.1'N,138°49.0'E,14,2.4,震度２
地震リスト.csv,5/5/2005,14:14:02,新島・神津島近海,34°25.1'N,139°15.6'E,7,3.0,震度２
地震リスト.csv,5/5/2005,7:38:04,長野県中部,35°50.3'N,138°11.1'E,16,3.7,震度２
地震リスト.csv,5/5/2005,6:48:59,福岡県北西沖,33°40.9'N,130°16.7'E,6,2.2,震度１
地震リスト.csv,5/4/2005,18:10:18,福岡県福岡地方,33°36.7'N,130°24.4'E,8,2.1,震度１
地震リスト.csv,5/4/2005,8:07:02,埼玉県北部,36°01.6'N,139°27.0'E,96,3.8,震度１
地震リスト.csv,5/3/2005,20:04:52,北海道南西沖,41°26.8'N,139°05.7'E,217,4.9,震度１
地震リスト.csv,5/3/2005,14:51:54,新潟県中越地方,37°09.8'N,138°48.6'E,8,3.0,震度２
地震リスト.csv,5/3/2005,13:37:40,豊後水道,33°20.6'N,132°21.5'E,42,3.4,震度２
地震リスト.csv,5/3/2005,1:29:56,福岡県福岡地方,33°36.8'N,130°24.6'E,8,3.1,震度２
地震リスト.csv,5/2/2005,12:15:32,留萌地方中北部,44°07.2'N,141°51.0'E,14,3.6,震度１
地震リスト.csv,5/2/2005,8:08:28,新潟県中越地方,37°11.4'N,138°49.7'E,9,3.5,震度３
地震リスト.csv,5/2/2005,7:12:56,福岡県北西沖,33°42.1'N,130°15.5'E,13,3.6,震度２
地震リスト.csv,5/2/2005,4:36:26,福島県沖,37°33.2'N,142°04.5'E,57,4.6,震度１
地震リスト.csv,5/2/2005,4:14:12,福岡県北西沖,33°40.3'N,130°17.7'E,13,3.3,震度１
地震リスト.csv,5/2/2005,1:23:58,福岡県福岡地方,33°40.2'N,130°19.2'E,11,5.0,震度４
地震リスト.csv,5/2/2005,0:26:38,宮城県沖,38°59.1'N,141°39.4'E,72,3.9,震度２
地震リスト.csv,5/1/2005,22:04:54,新島・神津島近海,34°18.1'N,139°06.3'E,10,3.8,震度３
地震リスト.csv,5/1/2005,21:00:25,新島・神津島近海,34°17.9'N,139°06.2'E,10,3.2,震度２
地震リスト.csv,5/1/2005,17:58:29,留萌地方南部,44°03.8'N,141°42.1'E,5,3.8,震度１
地震リスト.csv,5/1/2005,13:24:11,秋田県内陸北部,39°58.8'N,140°26.2'E,7,2.9,震度２
地震リスト.csv,5/1/2005,9:09:36,福岡県北西沖,33°43.9'N,130°10.9'E,8,2.9,震度１
地震リスト.csv,4/30/2005,17:29:39,奄美大島近海,27°57.6'N,130°16.8'E,40,3.9,震度１
地震リスト.csv,4/30/2005,16:30:56,新潟県中越地方,37°09.2'N,138°44.4'E,1,2.5,震度１
地震リスト.csv,4/30/2005,15:15:10,宮城県北部,38°56.2'N,141°38.5'E,70,2.8,震度１
地震リスト.csv,4/30/2005,14:22:40,福岡県北西沖,33°44.0'N,130°10.3'E,12,2.9,震度１
地震リスト.csv,4/30/2005,10:59:46,沖縄本島近海,26°26.0'N,126°55.2'E,68,3.4,震度１
地震リスト.csv,4/30/2005,10:08:39,北海道東方沖,43°39.3'N,147°15.0'E,35,4.8,震度１
地震リスト.csv,4/29/2005,18:10:16,千葉県東方沖,35°32.3'N,140°58.6'E,41,3.6,震度１
地震リスト.csv,4/29/2005,15:44:54,茨城県南部,35°53.8'N,140°21.1'E,37,3.2,震度１
地震リスト.csv,4/28/2005,18:10:11,和歌山県北部,34°03.6'N,135°15.7'E,8,3.0,震度１
地震リスト.csv,4/28/2005,13:54:42,和歌山県北部,34°03.7'N,135°15.8'E,8,3.0,震度１
地震リスト.csv,4/28/2005,9:42:24,福岡県北西沖,33°45.5'N,130°07.8'E,14,3.3,震度１
地震リスト.csv,4/28/2005,7:49:12,静岡県伊豆地方,35°01.9'N,139°06.8'E,6,2.1,震度１
地震リスト.csv,4/28/2005,4:15:40,岩手県内陸北部,39°32.4'N,141°16.8'E,120,3.8,震度１
地震リスト.csv,4/28/2005,3:43:18,福岡県北西沖,33°40.2'N,130°17.9'E,13,3.8,震度２
地震リスト.csv,4/28/2005,3:17:11,宮城県北部,38°50.6'N,141°35.7'E,73,3.6,震度１
地震リスト.csv,4/28/2005,1:21:07,栃木県北部,36°43.4'N,139°29.2'E,5,1.8,震度１
地震リスト.csv,4/27/2005,10:26:31,青森県東方沖,40°42.1'N,142°33.5'E,49,3.7,震度１
地震リスト.csv,4/27/2005,5:28:18,福岡県北西沖,33°45.9'N,130°06.6'E,14,3.2,震度１
地震リスト.csv,4/26/2005,22:51:52,福岡県北西沖,33°43.2'N,130°12.2'E,7,2.5,震度１
地震リスト.csv,4/26/2005,20:35:24,和歌山県北部,34°03.6'N,135°15.6'E,8,2.9,震度１
地震リスト.csv,4/25/2005,21:14:20,日高地方東部,42°18.1'N,143°00.9'E,50,3.8,震度１
地震リスト.csv,4/25/2005,18:13:24,岐阜県美濃中西部,35°40.7'N,137°05.2'E,5,3.2,震度２
地震リスト.csv,4/25/2005,10:19:41,千葉県北東部,35°42.8'N,140°37.9'E,51,3.7,震度２
地震リスト.csv,4/25/2005,4:37:39,福岡県福岡地方,33°36.8'N,130°24.5'E,8,2.5,震度１
地震リスト.csv,4/24/2005,13:00:12,八丈島東方沖,33°20.7'N,140°51.9'E,42,4.8,震度２
地震リスト.csv,4/24/2005,11:25:19,福岡県北西沖,33°39.2'N,130°19.1'E,11,3.1,震度２
地震リスト.csv,4/24/2005,9:26:07,福岡県北西沖,33°39.8'N,130°22.4'E,8,2.4,震度１
地震リスト.csv,4/24/2005,9:22:13,沖縄本島近海,27°01.4'N,128°07.8'E,41,3.4,震度１
地震リスト.csv,4/24/2005,6:08:36,佐賀県南部,33°00.7'N,130°09.6'E,13,3.2,震度２
地震リスト.csv,4/23/2005,22:21:02,福岡県北西沖,33°42.3'N,130°14.0'E,5,2.0,震度１
地震リスト.csv,4/23/2005,11:41:16,福岡県福岡地方,33°40.2'N,130°19.0'E,11,3.0,震度１
地震リスト.csv,4/23/2005,8:19:11,和歌山県北部,33°56.6'N,135°13.2'E,8,2.8,震度１
地震リスト.csv,4/23/2005,7:23:29,福岡県北西沖,33°40.7'N,130°17.9'E,8,2.9,震度１
地震リスト.csv,4/23/2005,7:23:06,相模湾,35°09.8'N,139°17.1'E,18,3.1,震度１
地震リスト.csv,4/23/2005,0:23:29,長野県北部,36°39.7'N,138°17.7'E,4,4.1,震度４
地震リスト.csv,4/22/2005,17:54:17,三重県南東沖,33°06.0'N,136°57.6'E,36,4.4,震度１
地震リスト.csv,4/22/2005,3:42:52,福岡県北西沖,33°44.6'N,130°09.8'E,9,3.2,震度１
地震リスト.csv,4/22/2005,2:33:30,薩摩半島西方沖,31°40.9'N,128°59.2'E,14,4.1,震度１
地震リスト.csv,4/22/2005,1:59:28,三重県北部,34°59.9'N,136°39.4'E,12,2.2,震度１
地震リスト.csv,4/22/2005,1:09:30,福岡県北西沖,33°39.9'N,130°18.2'E,14,2.7,震度１
地震リスト.csv,4/21/2005,9:34:33,福岡県北西沖,33°44.7'N,130°09.6'E,8,3.0,震度１
地震リスト.csv,4/21/2005,9:05:05,福岡県福岡地方,33°40.1'N,130°18.4'E,11,3.2,震度２
地震リスト.csv,4/21/2005,7:32:12,福岡県北西沖,33°46.0'N,130°06.5'E,12,3.8,震度２
地震リスト.csv,4/21/2005,4:31:57,長野県南部,35°51.6'N,137°35.9'E,6,1.6,震度１
地震リスト.csv,4/21/2005,3:20:30,福岡県北西沖,33°46.0'N,130°06.5'E,12,3.6,震度２
地震リスト.csv,4/21/2005,2:20:39,徳島県南部,33°54.1'N,134°39.2'E,45,3.5,震度１
地震リスト.csv,4/20/2005,23:17:57,岩手県内陸北部,39°51.9'N,141°19.7'E,10,2.9,震度１
地震リスト.csv,4/20/2005,13:28:30,福岡県北西沖,33°39.9'N,130°22.3'E,8,3.0,震度２
地震リスト.csv,4/20/2005,12:50:00,詳細不明,34°07.0'N,139°32.0'E,0,不明,震度１
地震リスト.csv,4/20/2005,12:46:16,福岡県北西沖,33°41.9'N,130°14.8'E,4,1.8,震度１
地震リスト.csv,4/20/2005,12:23:40,福岡県北西沖,33°39.8'N,130°22.6'E,8,3.2,震度３
地震リスト.csv,4/20/2005,11:46:07,福岡県北西沖,33°40.2'N,130°17.7'E,15,3.0,震度１
地震リスト.csv,4/20/2005,10:54:02,福岡県北西沖,33°39.5'N,130°18.7'E,13,3.1,震度１
地震リスト.csv,4/20/2005,10:17:15,福岡県北西沖,33°40.8'N,130°17.2'E,11,3.0,震度２
地震リスト.csv,4/20/2005,9:40:34,福岡県北西沖,33°40.8'N,130°16.9'E,15,3.5,震度２
地震リスト.csv,4/20/2005,9:09:43,福岡県北西沖,33°40.7'N,130°17.0'E,13,5.1,震度４
地震リスト.csv,4/20/2005,7:09:51,福岡県北西沖,33°40.3'N,130°17.4'E,14,3.2,震度１
地震リスト.csv,4/20/2005,6:44:52,福岡県北西沖,33°40.8'N,130°17.6'E,12,4.5,震度３
地震リスト.csv,4/20/2005,6:40:19,福岡県北西沖,33°40.7'N,130°17.4'E,12,3.4,震度１
地震リスト.csv,4/20/2005,6:22:50,福岡県北西沖,33°40.7'N,130°17.3'E,13,4.7,震度４
地震リスト.csv,4/20/2005,6:15:00,福岡県北西沖,33°39.3'N,130°18.7'E,12,2.8,震度１
地震リスト.csv,4/20/2005,6:11:27,福岡県北西沖,33°40.6'N,130°17.2'E,14,5.8,震度５強
地震リスト.csv,4/19/2005,18:27:34,宮城県沖,38°50.0'N,141°37.6'E,71,2.9,震度１
地震リスト.csv,4/19/2005,17:41:01,長野県南部,35°51.5'N,137°35.9'E,5,2.7,震度２
地震リスト.csv,4/19/2005,10:46:55,鳥島近海,29°43.9'N,139°39.2'E,441,6.0,震度２
地震リスト.csv,4/19/2005,1:31:36,京都府北部,35°18.8'N,135°17.2'E,9,2.9,震度１
地震リスト.csv,4/18/2005,21:35:20,福岡県北西沖,33°42.8'N,130°13.5'E,13,3.2,震度２
地震リスト.csv,4/18/2005,14:54:13,千葉県北東部,35°43.5'N,140°41.7'E,51,3.2,震度１
地震リスト.csv,4/18/2005,10:15:11,福島県浜通り,36°54.6'N,140°39.8'E,68,3.4,震度１
地震リスト.csv,4/17/2005,22:56:14,愛媛県南予,33°19.2'N,132°28.8'E,39,4.0,震度２
地震リスト.csv,4/17/2005,20:09:05,千葉県南部,35°09.3'N,139°58.2'E,69,4.4,震度３
地震リスト.csv,4/17/2005,14:41:15,岩手県沖,39°14.7'N,142°25.9'E,30,3.8,震度１
地震リスト.csv,4/17/2005,10:37:23,佐賀県北部,33°19.6'N,129°54.7'E,8,2.7,震度１
地震リスト.csv,4/16/2005,23:54:15,三宅島近海,34°07.9'N,139°22.3'E,15,2.6,震度１
地震リスト.csv,4/16/2005,15:23:32,栃木県北部,36°40.5'N,139°29.4'E,7,2.5,震度２
地震リスト.csv,4/16/2005,15:00:40,宮城県沖,38°46.8'N,141°37.6'E,67,3.4,震度１
地震リスト.csv,4/16/2005,12:16:47,新潟県中越地方,37°18.3'N,138°58.1'E,9,2.1,震度１
