Source.Name,Date,Time,震央地名,Lat,Long,Depth,M,最大震度
地震リスト.csv,8/16/1996,1:03:34,茨城県南部,36°07.9'N,139°50.8'E,57,4.6,震度３
地震リスト.csv,8/15/1996,6:42:16,宮城県北部,38°53.4'N,140°38.1'E,9,2.2,震度１
地震リスト.csv,8/15/1996,3:28:40,宮城県北部,38°53.5'N,140°37.7'E,8,3.8,震度２
地震リスト.csv,8/14/1996,14:50:18,山形県最上地方,38°48.1'N,140°35.5'E,10,2.8,震度１
地震リスト.csv,8/14/1996,14:19:15,宮城県北部,38°49.2'N,140°38.2'E,11,2.5,震度１
地震リスト.csv,8/14/1996,12:58:59,山形県最上地方,38°47.6'N,140°35.0'E,11,2.6,震度１
地震リスト.csv,8/14/1996,7:52:19,山形県最上地方,38°48.1'N,140°35.5'E,9,4.3,震度３
地震リスト.csv,8/14/1996,3:32:43,長野県南部,35°32.5'N,137°50.9'E,11,2.1,震度１
地震リスト.csv,8/13/1996,19:45:24,北海道南西沖,41°21.4'N,140°00.2'E,9,3.4,震度１
地震リスト.csv,8/13/1996,16:12:14,山形県最上地方,38°47.9'N,140°35.2'E,10,2.5,震度１
地震リスト.csv,8/13/1996,11:25:07,山形県最上地方,38°48.1'N,140°35.5'E,9,3.3,震度２
地震リスト.csv,8/13/1996,11:16:51,山形県最上地方,38°48.3'N,140°35.0'E,9,2.9,震度１
地震リスト.csv,8/13/1996,11:13:03,山形県最上地方,38°47.8'N,140°35.0'E,6,5.3,震度４
地震リスト.csv,8/13/1996,10:57:52,山形県最上地方,38°48.0'N,140°35.1'E,9,2.7,震度１
地震リスト.csv,8/13/1996,2:04:11,秋田県内陸南部,38°58.7'N,140°41.9'E,10,3.0,震度１
地震リスト.csv,8/13/1996,1:48:15,秋田県内陸南部,38°58.3'N,140°42.3'E,9,2.9,震度１
地震リスト.csv,8/12/1996,22:11:23,秋田県内陸南部,38°57.1'N,140°41.4'E,8,2.7,震度１
地震リスト.csv,8/12/1996,20:17:48,宮城県北部,38°49.2'N,140°38.2'E,11,3.1,震度２
地震リスト.csv,8/12/1996,10:54:59,宮城県北部,38°53.0'N,140°41.0'E,9,2.7,震度２
地震リスト.csv,8/12/1996,9:50:31,宮城県北部,38°53.4'N,140°40.6'E,10,2.4,震度１
地震リスト.csv,8/12/1996,7:47:24,宮城県北部,38°51.5'N,140°39.6'E,11,2.9,震度１
地震リスト.csv,8/12/1996,2:44:30,宮城県北部,38°52.9'N,140°39.8'E,9,3.5,震度２
地震リスト.csv,8/12/1996,1:49:55,宮城県北部,38°53.4'N,140°40.9'E,8,2.3,震度１
地震リスト.csv,8/12/1996,0:52:11,宮城県北部,38°49.2'N,140°38.4'E,10,2.6,震度１
地震リスト.csv,8/12/1996,0:06:49,秋田県内陸南部,38°56.7'N,140°34.8'E,8,3.9,震度１
地震リスト.csv,8/11/1996,22:27:12,宮城県北部,38°53.3'N,140°40.7'E,9,3.5,震度３
地震リスト.csv,8/11/1996,21:40:07,宮城県北部,38°53.6'N,140°41.1'E,7,3.0,震度２
地震リスト.csv,8/11/1996,21:36:51,宮城県北部,38°52.5'N,140°40.1'E,9,3.5,震度２
地震リスト.csv,8/11/1996,21:34:23,宮城県北部,38°53.3'N,140°40.8'E,8,2.4,震度１
地震リスト.csv,8/11/1996,21:32:49,宮城県北部,38°51.0'N,140°37.6'E,9,3.0,震度１
地震リスト.csv,8/11/1996,21:25:36,秋田県内陸南部,38°54.1'N,140°40.5'E,9,2.2,震度１
地震リスト.csv,8/11/1996,21:15:20,宮城県北部,38°53.1'N,140°39.9'E,9,3.7,震度２
地震リスト.csv,8/11/1996,20:53:14,秋田県内陸南部,38°54.5'N,140°39.5'E,11,不明,震度２
地震リスト.csv,8/11/1996,20:52:28,宮城県北部,38°52.1'N,140°39.9'E,9,4.7,震度４
地震リスト.csv,8/11/1996,20:48:15,宮城県北部,38°53.5'N,140°40.1'E,4,5.1,震度４
地震リスト.csv,8/11/1996,19:46:34,秋田県内陸南部,38°55.0'N,140°37.5'E,10,2.9,震度１
地震リスト.csv,8/11/1996,15:36:45,宮城県北部,38°51.3'N,140°41.4'E,8,2.5,震度１
地震リスト.csv,8/11/1996,15:04:11,宮城県北部,38°50.9'N,140°44.1'E,7,3.0,震度１
地震リスト.csv,8/11/1996,15:01:34,宮城県北部,38°51.1'N,140°41.1'E,10,4.9,震度４
地震リスト.csv,8/11/1996,15:00:31,宮城県北部,38°52.3'N,140°36.9'E,10,2.5,震度１
地震リスト.csv,8/11/1996,14:12:32,宮城県北部,38°48.4'N,140°38.1'E,9,4.3,震度２
地震リスト.csv,8/11/1996,13:41:52,宮城県北部,38°50.8'N,140°38.7'E,10,3.0,震度１
地震リスト.csv,8/11/1996,13:34:42,宮城県北部,38°52.3'N,140°41.2'E,11,2.9,震度１
地震リスト.csv,8/11/1996,12:27:30,十勝沖,42°30.2'N,144°04.2'E,55,4.1,震度２
地震リスト.csv,8/11/1996,12:14:54,宮城県北部,38°52.8'N,140°38.7'E,9,3.1,震度１
地震リスト.csv,8/11/1996,11:50:53,宮城県北部,38°49.4'N,140°38.7'E,10,2.6,震度１
地震リスト.csv,8/11/1996,11:21:12,宮城県北部,38°49.4'N,140°38.5'E,10,3.2,震度２
地震リスト.csv,8/11/1996,11:20:51,宮城県北部,38°51.5'N,140°38.3'E,10,3.0,震度１
地震リスト.csv,8/11/1996,11:00:29,宮城県北部,38°50.0'N,140°38.0'E,10,不明,震度１
地震リスト.csv,8/11/1996,10:59:24,宮城県北部,38°50.0'N,140°38.2'E,6,4.9,震度３
地震リスト.csv,8/11/1996,10:17:34,宮城県北部,38°50.8'N,140°39.9'E,11,2.9,震度１
地震リスト.csv,8/11/1996,9:47:43,宮城県北部,38°49.2'N,140°38.6'E,10,2.6,震度１
地震リスト.csv,8/11/1996,9:25:40,宮城県北部,38°52.8'N,140°41.5'E,7,2.2,震度１
地震リスト.csv,8/11/1996,9:22:16,宮城県北部,38°49.6'N,140°38.4'E,11,2.8,震度１
地震リスト.csv,8/11/1996,9:15:06,宮城県北部,38°49.6'N,140°38.6'E,11,3.6,震度１
地震リスト.csv,8/11/1996,8:46:52,宮城県北部,38°51.8'N,140°40.8'E,9,2.8,震度１
地震リスト.csv,8/11/1996,8:44:27,宮城県北部,38°49.8'N,140°38.3'E,10,2.8,震度１
地震リスト.csv,8/11/1996,8:43:56,宮城県北部,38°52.4'N,140°40.9'E,9,3.2,震度２
地震リスト.csv,8/11/1996,8:41:24,宮城県北部,38°52.1'N,140°40.9'E,9,3.3,震度２
地震リスト.csv,8/11/1996,8:40:23,秋田県内陸南部,38°55.9'N,140°40.8'E,10,2.9,震度１
地震リスト.csv,8/11/1996,8:36:11,宮城県北部,38°49.3'N,140°38.6'E,10,3.5,震度２
地震リスト.csv,8/11/1996,8:30:17,和歌山県北部,33°54.7'N,135°11.1'E,14,3.4,震度１
地震リスト.csv,8/11/1996,8:26:39,宮城県北部,38°50.2'N,140°38.6'E,10,2.9,震度１
地震リスト.csv,8/11/1996,8:25:04,宮城県北部,38°51.2'N,140°41.7'E,9,3.2,震度２
地震リスト.csv,8/11/1996,8:19:00,詳細不明,38°53.0'N,140°57.0'E,0,不明,震度１
地震リスト.csv,8/11/1996,8:15:23,宮城県北部,38°48.8'N,140°44.1'E,9,3.7,震度３
地震リスト.csv,8/11/1996,8:15:08,宮城県北部,38°51.4'N,140°40.1'E,11,3.9,震度２
地震リスト.csv,8/11/1996,8:13:10,宮城県北部,38°52.3'N,140°40.7'E,9,不明,震度３
地震リスト.csv,8/11/1996,8:12:40,宮城県北部,38°51.1'N,140°38.9'E,10,不明,震度２
地震リスト.csv,8/11/1996,8:11:00,詳細不明,38°53.0'N,140°57.0'E,0,不明,震度２
地震リスト.csv,8/11/1996,8:10:47,宮城県北部,38°51.9'N,140°40.3'E,10,5.8,震度５
地震リスト.csv,8/11/1996,7:27:18,秋田県内陸南部,38°54.3'N,140°38.8'E,9,2.5,震度１
地震リスト.csv,8/11/1996,5:46:19,宮城県北部,38°53.5'N,140°39.0'E,10,2.6,震度１
地震リスト.csv,8/11/1996,5:41:44,宮城県北部,38°51.3'N,140°40.4'E,6,3.1,震度２
地震リスト.csv,8/11/1996,5:39:45,宮城県北部,38°53.2'N,140°38.8'E,9,4.5,震度４
地震リスト.csv,8/11/1996,5:28:06,宮城県北部,38°51.5'N,140°38.2'E,10,3.9,震度２
地震リスト.csv,8/11/1996,5:26:05,宮城県北部,38°51.4'N,140°37.9'E,10,4.4,震度３
地震リスト.csv,8/11/1996,5:15:00,宮城県北部,38°50.4'N,140°38.5'E,10,3.2,震度１
地震リスト.csv,8/11/1996,5:13:51,秋田県内陸南部,38°53.6'N,140°36.9'E,9,2.7,震度１
地震リスト.csv,8/11/1996,5:08:31,宮城県北部,38°52.9'N,140°38.3'E,9,3.0,震度１
地震リスト.csv,8/11/1996,4:58:53,秋田県内陸南部,38°54.7'N,140°36.4'E,10,3.1,震度１
地震リスト.csv,8/11/1996,4:56:33,宮城県北部,38°52.5'N,140°38.5'E,10,3.5,震度２
地震リスト.csv,8/11/1996,4:51:19,宮城県北部,38°51.0'N,140°38.0'E,10,3.6,震度２
地震リスト.csv,8/11/1996,4:46:11,宮城県北部,38°51.0'N,140°38.0'E,10,3.2,震度１
地震リスト.csv,8/11/1996,4:44:19,宮城県北部,38°53.0'N,140°39.2'E,9,3.8,震度３
地震リスト.csv,8/11/1996,4:37:37,宮城県北部,38°50.5'N,140°38.8'E,12,3.0,震度１
地震リスト.csv,8/11/1996,4:25:42,秋田県内陸南部,38°54.5'N,140°36.8'E,11,3.6,震度３
地震リスト.csv,8/11/1996,4:20:29,秋田県内陸南部,38°56.7'N,140°40.9'E,10,3.0,震度１
地震リスト.csv,8/11/1996,4:12:41,宮城県北部,38°52.9'N,140°38.7'E,10,2.9,震度１
地震リスト.csv,8/11/1996,4:08:48,宮城県北部,38°51.2'N,140°37.9'E,10,3.2,震度１
地震リスト.csv,8/11/1996,4:02:16,秋田県内陸南部,38°54.1'N,140°34.8'E,7,2.8,震度１
地震リスト.csv,8/11/1996,3:54:12,宮城県北部,38°53.8'N,140°39.0'E,9,5.6,震度５
地震リスト.csv,8/11/1996,3:51:58,宮城県北部,38°52.6'N,140°38.4'E,8,3.4,震度１
地震リスト.csv,8/11/1996,3:51:03,宮城県北部,38°52.4'N,140°39.4'E,10,4.2,震度２
地震リスト.csv,8/11/1996,3:43:38,宮城県北部,38°52.5'N,140°38.4'E,10,3.4,震度１
地震リスト.csv,8/11/1996,3:27:52,宮城県北部,38°49.8'N,140°37.9'E,8,4.5,震度２
地震リスト.csv,8/11/1996,3:27:41,宮城県北部,38°51.0'N,140°38.1'E,8,不明,震度２
地震リスト.csv,8/11/1996,3:26:25,宮城県北部,38°52.5'N,140°38.8'E,8,2.5,震度１
地震リスト.csv,8/11/1996,3:21:11,宮城県北部,38°52.9'N,140°34.8'E,7,2.7,震度１
地震リスト.csv,8/11/1996,3:19:34,宮城県北部,38°51.8'N,140°38.8'E,12,3.5,震度２
地震リスト.csv,8/11/1996,3:18:26,宮城県北部,38°51.1'N,140°41.0'E,9,2.9,震度１
地震リスト.csv,8/11/1996,3:16:00,詳細不明,38°53.0'N,140°57.0'E,0,不明,震度１
地震リスト.csv,8/11/1996,3:15:02,宮城県北部,38°52.8'N,140°37.6'E,7,3.6,震度２
地震リスト.csv,8/11/1996,3:13:00,詳細不明,38°53.0'N,140°57.0'E,0,不明,震度２
地震リスト.csv,8/11/1996,3:12:18,秋田県内陸南部,38°54.4'N,140°38.0'E,9,6.1,震度５
地震リスト.csv,8/10/1996,21:09:18,宮城県沖,38°27.0'N,142°20.3'E,38,4.4,震度２
地震リスト.csv,8/10/1996,15:23:07,与那国島近海,24°07.1'N,122°32.3'E,65,5.8,震度２
地震リスト.csv,8/9/1996,19:23:52,北海道南西沖,42°08.1'N,139°24.9'E,10,3.1,震度１
地震リスト.csv,8/9/1996,7:41:09,福島県沖,37°39.4'N,141°16.7'E,67,3.9,震度１
地震リスト.csv,8/9/1996,3:56:36,兵庫県南東部,34°44.3'N,135°16.0'E,11,2.3,震度１
地震リスト.csv,8/9/1996,3:16:44,山梨県東部・富士五湖,35°31.3'N,138°58.1'E,20,不明,震度２
地震リスト.csv,8/9/1996,3:16:07,山梨県東部・富士五湖,35°30.6'N,138°58.1'E,21,4.8,震度３
地震リスト.csv,8/8/1996,16:53:47,新島・神津島近海,34°20.2'N,139°18.1'E,5,2.7,震度１
地震リスト.csv,8/7/1996,3:21:20,北海道南西沖,41°20.5'N,140°02.5'E,11,2.9,震度１
地震リスト.csv,8/6/1996,11:32:41,鹿児島県薩摩地方,32°05.6'N,130°28.6'E,11,3.0,震度１
地震リスト.csv,8/6/1996,3:33:32,鹿児島県薩摩地方,32°05.2'N,130°31.9'E,8,3.3,震度１
地震リスト.csv,8/5/1996,8:52:28,三陸沖,40°10.8'N,143°37.1'E,6,4.9,震度１
地震リスト.csv,8/5/1996,8:18:09,三重県南東沖,34°10.3'N,136°33.5'E,38,3.8,震度１
地震リスト.csv,8/5/1996,6:22:02,奄美大島近海,28°24.8'N,129°35.4'E,54,3.7,震度１
地震リスト.csv,8/4/1996,7:20:29,日向灘,31°38.8'N,131°49.7'E,46,3.5,震度１
地震リスト.csv,8/3/1996,19:51:28,宮古島近海,25°24.1'N,125°19.9'E,13,4.1,震度２
地震リスト.csv,8/3/1996,8:44:25,兵庫県南東部,34°47.7'N,135°19.7'E,14,3.1,震度１
地震リスト.csv,8/3/1996,8:18:28,滋賀県北部,35°25.5'N,136°18.1'E,14,3.5,震度１
地震リスト.csv,8/1/1996,23:35:04,岩手県沖,39°04.2'N,141°55.3'E,66,3.6,震度１
地震リスト.csv,8/1/1996,12:26:05,与那国島近海,24°14.4'N,123°19.0'E,16,3.5,震度１
地震リスト.csv,7/30/1996,10:41:36,兵庫県南西部,35°00.2'N,134°18.8'E,16,3.1,震度１
地震リスト.csv,7/30/1996,5:34:05,新島・神津島近海,34°19.6'N,139°16.4'E,6,3.1,震度１
地震リスト.csv,7/30/1996,5:20:56,台湾付近,24°44.0'N,122°23.5'E,64,5.3,震度２
地震リスト.csv,7/30/1996,4:36:37,滋賀県北部,35°25.5'N,136°18.5'E,15,4.0,震度２
地震リスト.csv,7/30/1996,4:30:32,北海道南西沖,42°06.7'N,139°21.5'E,13,3.3,震度１
地震リスト.csv,7/29/1996,10:43:48,北海道南西沖,42°06.5'N,139°21.6'E,13,3.7,震度２
地震リスト.csv,7/29/1996,10:26:02,石川県加賀地方,36°23.2'N,136°33.4'E,8,3.4,震度１
地震リスト.csv,7/28/1996,13:48:20,滋賀県北部,35°26.8'N,136°18.4'E,14,3.5,震度１
地震リスト.csv,7/28/1996,8:23:47,滋賀県北部,35°27.0'N,136°18.5'E,15,3.4,震度１
地震リスト.csv,7/27/1996,11:49:49,日向灘,32°00.2'N,131°34.3'E,62,3.8,震度１
地震リスト.csv,7/27/1996,5:59:30,茨城県北部,36°15.4'N,140°28.8'E,56,2.9,震度１
地震リスト.csv,7/26/1996,19:19:08,新島・神津島近海,34°22.3'N,139°16.3'E,7,2.1,震度１
地震リスト.csv,7/26/1996,19:11:55,新島・神津島近海,34°21.8'N,139°15.8'E,6,2.1,震度１
地震リスト.csv,7/26/1996,18:39:19,新島・神津島近海,34°21.9'N,139°17.2'E,4,1.9,震度１
地震リスト.csv,7/26/1996,18:36:47,新島・神津島近海,34°22.2'N,139°16.6'E,8,2.5,震度２
地震リスト.csv,7/26/1996,4:33:11,新島・神津島近海,34°24.9'N,139°12.9'E,1,2.8,震度２
地震リスト.csv,7/26/1996,3:43:28,新島・神津島近海,34°25.0'N,139°13.7'E,4,2.5,震度２
地震リスト.csv,7/25/1996,21:05:49,新島・神津島近海,34°23.2'N,139°13.4'E,4,2.8,震度１
地震リスト.csv,7/24/1996,23:44:13,北海道南西沖,42°06.3'N,139°24.2'E,11,3.0,震度１
地震リスト.csv,7/24/1996,21:54:55,新島・神津島近海,34°22.8'N,139°13.6'E,4,2.1,震度１
地震リスト.csv,7/24/1996,21:48:58,新島・神津島近海,34°23.2'N,139°13.3'E,4,3.1,震度２
地震リスト.csv,7/24/1996,21:47:40,新島・神津島近海,34°23.2'N,139°13.4'E,0,4.2,震度３
地震リスト.csv,7/24/1996,21:45:39,新島・神津島近海,34°22.7'N,139°13.5'E,4,3.5,震度２
地震リスト.csv,7/22/1996,15:12:29,宮古島近海,25°08.5'N,125°09.8'E,20,3.3,震度１
地震リスト.csv,7/22/1996,10:29:14,東京湾,35°35.2'N,140°04.7'E,76,3.7,震度１
地震リスト.csv,7/22/1996,2:53:40,福島県沖,36°53.7'N,141°43.1'E,29,4.9,震度２
地震リスト.csv,7/21/1996,21:56:36,三宅島近海,34°13.3'N,139°26.8'E,14,3.0,震度１
地震リスト.csv,7/20/1996,13:20:14,新島・神津島近海,34°23.7'N,139°14.7'E,3,2.4,震度１
地震リスト.csv,7/19/1996,6:17:02,西表島付近,24°15.2'N,123°36.0'E,18,2.9,震度１
地震リスト.csv,7/18/1996,23:42:19,兵庫県南東部,34°42.1'N,135°02.3'E,13,2.7,震度１
地震リスト.csv,7/18/1996,19:55:27,山梨県東部・富士五湖,35°28.5'N,138°57.7'E,20,3.7,震度２
地震リスト.csv,7/18/1996,18:18:02,新島・神津島近海,34°22.7'N,139°13.0'E,9,3.2,震度２
地震リスト.csv,7/18/1996,13:44:15,京都府南部,35°01.0'N,135°46.3'E,15,3.7,震度２
地震リスト.csv,7/18/1996,7:15:29,新島・神津島近海,34°24.1'N,139°13.6'E,6,2.1,震度１
地震リスト.csv,7/18/1996,1:43:58,新島・神津島近海,34°23.6'N,139°14.1'E,4,2.6,震度２
地震リスト.csv,7/17/1996,23:08:15,新島・神津島近海,34°25.5'N,139°13.3'E,4,2.2,震度１
地震リスト.csv,7/17/1996,20:39:22,新島・神津島近海,34°23.4'N,139°12.4'E,8,2.3,震度１
地震リスト.csv,7/17/1996,19:20:25,新島・神津島近海,34°22.9'N,139°14.3'E,9,2.9,震度２
地震リスト.csv,7/17/1996,18:26:58,与那国島近海,24°07.3'N,122°24.0'E,52,4.8,震度１
地震リスト.csv,7/17/1996,13:59:02,新島・神津島近海,34°24.0'N,139°14.5'E,7,4.0,震度１
地震リスト.csv,7/17/1996,13:31:05,新島・神津島近海,34°23.8'N,139°13.7'E,6,3.7,震度１
地震リスト.csv,7/17/1996,13:26:11,新島・神津島近海,34°24.3'N,139°14.5'E,6,3.3,震度１
地震リスト.csv,7/17/1996,13:21:14,新島・神津島近海,34°23.4'N,139°13.7'E,5,4.4,震度２
地震リスト.csv,7/17/1996,12:51:00,新島・神津島近海,34°22.9'N,139°13.4'E,2,4.5,震度２
地震リスト.csv,7/17/1996,12:37:12,新島・神津島近海,34°24.1'N,139°13.2'E,2,3.6,震度１
地震リスト.csv,7/17/1996,12:35:15,新島・神津島近海,34°23.6'N,139°14.3'E,5,4.3,震度２
地震リスト.csv,7/17/1996,9:05:36,奄美大島近海,27°52.4'N,130°13.2'E,58,4.2,震度１
地震リスト.csv,7/16/1996,22:40:51,千葉県南東沖,34°51.5'N,140°13.1'E,68,3.5,震度１
地震リスト.csv,7/16/1996,16:16:46,愛知県西部,35°12.6'N,137°23.7'E,50,3.6,震度１
地震リスト.csv,7/16/1996,15:43:35,安芸灘,33°55.3'N,132°13.2'E,56,3.2,震度１
地震リスト.csv,7/16/1996,4:58:39,和歌山県南部,33°53.3'N,135°26.2'E,60,3.6,震度１
地震リスト.csv,7/15/1996,11:30:51,福島県沖,37°04.2'N,141°10.5'E,53,4.3,震度２
地震リスト.csv,7/15/1996,2:55:49,岩手県沖,39°04.0'N,142°14.7'E,47,3.9,震度１
地震リスト.csv,7/13/1996,2:53:10,宮古島近海,24°55.9'N,125°18.0'E,44,3.2,震度１
地震リスト.csv,7/12/1996,22:07:45,山梨県東部・富士五湖,35°31.2'N,138°56.7'E,16,3.6,震度１
地震リスト.csv,7/12/1996,22:06:23,茨城県南部,36°01.0'N,140°24.1'E,63,4.0,震度１
地震リスト.csv,7/12/1996,12:20:55,青森県三八上北地方,40°47.8'N,141°18.1'E,85,3.8,震度１
地震リスト.csv,7/10/1996,23:06:30,相模湾,35°14.1'N,139°30.5'E,105,4.1,震度２
地震リスト.csv,7/10/1996,13:42:48,熊本県熊本地方,32°46.2'N,130°45.0'E,15,3.3,震度２
地震リスト.csv,7/10/1996,12:49:23,長野県中部,36°25.5'N,138°04.4'E,6,3.2,震度２
地震リスト.csv,7/9/1996,5:06:48,新島・神津島近海,34°18.2'N,139°09.1'E,5,3.6,震度２
地震リスト.csv,7/8/1996,18:30:53,浦河沖,41°53.3'N,142°39.5'E,31,4.1,震度１
地震リスト.csv,7/8/1996,13:15:35,宮城県南部,37°59.3'N,140°18.1'E,122,4.0,震度１
地震リスト.csv,7/8/1996,8:13:35,和歌山県北部,34°15.3'N,135°24.9'E,10,2.6,震度１
地震リスト.csv,7/7/1996,6:36:31,硫黄島近海,22°04.3'N,143°24.0'E,263,6.2,震度１
地震リスト.csv,7/7/1996,2:40:50,宮城県北部,38°55.7'N,140°48.6'E,13,2.1,震度１
地震リスト.csv,7/6/1996,14:58:39,八丈島東方沖,33°03.9'N,140°44.8'E,62,4.0,震度１
地震リスト.csv,7/6/1996,8:31:50,群馬県南部,36°36.9'N,139°27.3'E,10,3.1,震度２
地震リスト.csv,7/6/1996,5:36:21,和歌山県北部,34°06.5'N,135°10.6'E,11,4.0,震度２
地震リスト.csv,7/5/1996,8:26:07,北海道南西沖,42°22.7'N,139°03.4'E,31,4.9,震度２
地震リスト.csv,7/5/1996,1:30:48,愛媛県中予,33°40.7'N,133°07.4'E,40,2.9,震度１
地震リスト.csv,7/4/1996,8:19:51,奄美大島近海,28°27.1'N,130°07.9'E,35,3.8,震度２
地震リスト.csv,7/4/1996,3:59:25,青森県東方沖,40°40.1'N,142°37.6'E,24,5.2,震度２
地震リスト.csv,7/3/1996,17:06:53,群馬県南部,36°17.6'N,138°58.8'E,168,4.4,震度１
地震リスト.csv,7/3/1996,10:18:36,釧路地方中南部,43°17.4'N,144°50.4'E,87,4.1,震度２
地震リスト.csv,7/3/1996,9:49:20,新島・神津島近海,34°18.7'N,139°09.8'E,2,2.6,震度１
地震リスト.csv,6/29/1996,18:13:22,有明海,32°48.9'N,130°36.8'E,14,4.3,震度２
地震リスト.csv,6/29/1996,5:11:08,茨城県沖,36°42.0'N,141°09.8'E,40,3.9,震度１
地震リスト.csv,6/28/1996,18:48:48,新島・神津島近海,34°26.3'N,139°12.9'E,13,4.5,震度２
地震リスト.csv,6/26/1996,12:22:04,小笠原諸島西方沖,27°40.4'N,140°10.4'E,491,6.1,震度２
地震リスト.csv,6/26/1996,6:37:01,岩手県沖,40°03.0'N,142°50.4'E,24,5.1,震度２
地震リスト.csv,6/25/1996,11:19:21,伊勢湾,34°48.9'N,136°38.6'E,18,3.3,震度１
地震リスト.csv,6/25/1996,1:43:09,熊本県天草・芦北地方,32°20.0'N,130°30.9'E,9,3.1,震度１
地震リスト.csv,6/24/1996,19:38:02,沖縄本島近海,27°32.3'N,128°32.6'E,42,4.2,震度２
地震リスト.csv,6/24/1996,7:28:14,熊本県天草・芦北地方,32°20.2'N,130°30.4'E,8,3.4,震度１
地震リスト.csv,6/24/1996,7:04:42,茨城県沖,36°12.0'N,140°53.9'E,45,2.8,震度１
地震リスト.csv,6/23/1996,22:20:02,熊本県天草・芦北地方,32°20.2'N,130°30.4'E,8,3.2,震度１
地震リスト.csv,6/23/1996,14:12:32,北海道東方沖,43°07.3'N,147°08.7'E,49,5.0,震度１
地震リスト.csv,6/22/1996,0:26:57,和歌山県北部,34°10.2'N,135°12.6'E,11,3.2,震度２
地震リスト.csv,6/22/1996,0:26:47,和歌山県北部,34°10.7'N,135°13.4'E,12,2.1,震度１
地震リスト.csv,6/21/1996,23:04:49,福島県会津,37°23.9'N,139°41.4'E,4,2.2,震度１
地震リスト.csv,6/21/1996,10:03:57,宮古島近海,25°11.5'N,125°27.9'E,44,3.7,震度２
地震リスト.csv,6/21/1996,7:49:37,奄美大島近海,28°07.1'N,130°21.2'E,28,3.2,震度２
地震リスト.csv,6/20/1996,16:14:59,浦河沖,42°04.8'N,142°46.0'E,32,3.1,震度１
地震リスト.csv,6/20/1996,15:36:48,奄美大島近海,28°08.1'N,130°17.9'E,43,3.9,震度１
地震リスト.csv,6/20/1996,12:04:41,岩手県沖,39°02.7'N,142°25.9'E,49,4.1,震度１
地震リスト.csv,6/20/1996,7:26:42,山口県北部,34°13.1'N,131°26.7'E,12,2.9,震度１
地震リスト.csv,6/19/1996,8:51:49,茨城県沖,36°23.6'N,141°00.5'E,38,4.2,震度１
地震リスト.csv,6/19/1996,1:21:17,渡島地方東部,41°56.7'N,140°56.2'E,11,3.0,震度１
地震リスト.csv,6/18/1996,2:07:50,東海道南方沖,32°29.8'N,137°26.7'E,441,5.4,震度１
地震リスト.csv,6/16/1996,21:59:52,択捉島南東沖,44°33.9'N,148°17.6'E,175,5.1,震度１
地震リスト.csv,6/16/1996,15:50:37,東京湾,35°30.7'N,139°48.7'E,67,3.7,震度２
地震リスト.csv,6/16/1996,7:50:14,釧路沖,42°53.1'N,144°00.8'E,110,4.1,震度２
地震リスト.csv,6/16/1996,6:27:44,新島・神津島近海,34°17.5'N,139°23.5'E,12,3.1,震度１
地震リスト.csv,6/15/1996,11:10:01,鳥取県西部,35°15.2'N,133°22.8'E,11,4.7,震度２
地震リスト.csv,6/15/1996,5:43:05,福島県沖,37°15.9'N,141°40.3'E,41,3.8,震度１
地震リスト.csv,6/14/1996,5:45:32,日向灘,32°02.6'N,131°55.0'E,33,4.3,震度１
地震リスト.csv,6/13/1996,16:26:34,根室半島南東沖,43°05.2'N,146°00.0'E,40,4.2,震度１
地震リスト.csv,6/13/1996,8:45:05,奄美大島近海,27°59.9'N,130°15.2'E,52,3.8,震度１
地震リスト.csv,6/13/1996,6:57:00,茨城県南部,36°05.0'N,139°52.8'E,55,4.1,震度１
地震リスト.csv,6/13/1996,5:07:54,釧路沖,42°40.6'N,144°37.0'E,67,4.2,震度３
地震リスト.csv,6/13/1996,3:48:28,群馬県南部,36°36.9'N,139°27.4'E,10,2.7,震度１
地震リスト.csv,6/12/1996,20:44:13,紀伊水道,33°44.9'N,135°17.2'E,53,3.7,震度１
地震リスト.csv,6/12/1996,7:08:36,山梨県東部・富士五湖,35°29.1'N,138°56.6'E,22,3.0,震度１
地震リスト.csv,6/12/1996,6:22:12,宮古島北西沖,25°41.2'N,125°08.3'E,5,3.7,震度１
地震リスト.csv,6/12/1996,1:14:58,千葉県北東部,35°44.6'N,140°44.1'E,56,4.5,震度１
地震リスト.csv,6/12/1996,1:10:14,奄美大島近海,28°21.4'N,130°04.2'E,28,3.1,震度１
地震リスト.csv,6/12/1996,0:22:39,奄美大島近海,28°21.8'N,130°03.4'E,26,3.1,震度１
地震リスト.csv,6/11/1996,23:14:42,奄美大島近海,28°20.5'N,130°05.6'E,28,3.0,震度１
地震リスト.csv,6/11/1996,23:05:39,奄美大島近海,28°20.9'N,130°04.6'E,28,3.5,震度１
地震リスト.csv,6/11/1996,14:25:44,茨城県南部,35°57.5'N,140°05.2'E,74,4.1,震度２
地震リスト.csv,6/10/1996,14:27:00,青森県東方沖,41°27.8'N,142°00.1'E,65,4.7,震度１
地震リスト.csv,6/10/1996,10:30:52,奄美大島近海,27°53.1'N,130°10.5'E,55,3.6,震度１
地震リスト.csv,6/9/1996,23:31:34,淡路島付近,34°32.0'N,134°59.1'E,12,2.6,震度１
地震リスト.csv,6/9/1996,19:02:44,石垣島近海,24°58.3'N,123°26.9'E,15,3.9,震度１
