Source.Name,Date,Time,震央地名,Lat,Long,Depth,M,最大震度
地震リスト (1).csv,11/4/2009,17:56:19,福島県沖,37°00.6'N,141°56.3'E,36,4.4,震度１
地震リスト (1).csv,11/4/2009,4:52:25,茨城県北部,36°24.7'N,140°36.4'E,63,3.3,震度１
地震リスト (1).csv,11/4/2009,3:24:22,宮古島北西沖,25°20.2'N,124°30.0'E,107,4.4,震度１
地震リスト (1).csv,11/4/2009,3:03:54,小笠原諸島西方沖,26°18.0'N,141°02.9'E,33,5.6,震度３
地震リスト (1).csv,11/3/2009,23:40:53,熊本県熊本地方,33°04.7'N,130°33.0'E,15,3.1,震度２
地震リスト (1).csv,11/3/2009,19:23:41,熊本県熊本地方,33°04.7'N,130°33.1'E,15,3.3,震度２
地震リスト (1).csv,11/3/2009,17:27:53,茨城県沖,36°37.2'N,141°05.5'E,45,3.8,震度２
地震リスト (1).csv,11/3/2009,16:32:53,富山湾,37°18.7'N,137°17.7'E,7,2.9,震度１
地震リスト (1).csv,11/3/2009,13:50:17,青森県三八上北地方,40°30.5'N,141°32.2'E,79,3.7,震度２
地震リスト (1).csv,11/3/2009,4:44:29,十勝沖,42°29.6'N,143°33.8'E,56,3.8,震度２
地震リスト (1).csv,11/2/2009,21:25:07,根室半島南東沖,43°14.8'N,146°18.5'E,46,3.5,震度１
地震リスト (1).csv,11/2/2009,18:20:42,八丈島東方沖,32°52.4'N,140°45.5'E,59,4.6,震度１
地震リスト (1).csv,11/2/2009,17:21:33,奄美大島北東沖,29°06.3'N,129°58.7'E,55,4.1,震度１
地震リスト (1).csv,11/2/2009,15:54:25,静岡県中部,35°09.4'N,138°04.9'E,31,3,震度１
地震リスト (1).csv,11/2/2009,9:48:34,熊本県天草・芦北地方,32°19.0'N,130°31.9'E,6,2.9,震度１
地震リスト (1).csv,11/1/2009,11:28:28,十勝沖,42°29.6'N,143°34.0'E,56,3.6,震度１
地震リスト (1).csv,11/1/2009,4:39:13,岩手県沖,39°14.2'N,141°58.1'E,95,4,震度２
地震リスト (1).csv,11/1/2009,1:19:54,京都府南部,35°05.4'N,135°34.2'E,13,3.1,震度１
地震リスト (1).csv,10/31/2009,17:49:29,岩手県沿岸南部,39°07.8'N,141°40.3'E,104,3.6,震度１
地震リスト (1).csv,10/31/2009,11:51:45,日向灘,32°48.0'N,132°08.3'E,36,4,震度２
地震リスト (1).csv,10/31/2009,8:15:22,岐阜県飛騨地方,36°02.9'N,137°31.1'E,7,1.7,震度１
地震リスト (1).csv,10/31/2009,2:43:02,長野県南部,35°56.9'N,137°38.9'E,9,2.4,震度１
地震リスト (1).csv,10/31/2009,2:42:08,青森県東方沖,41°04.9'N,142°48.9'E,14,4.5,震度２
地震リスト (1).csv,10/30/2009,16:39:27,奄美大島北東沖,29°03.2'N,129°56.2'E,53,4.1,震度１
地震リスト (1).csv,10/30/2009,16:19:27,奄美大島北東沖,29°04.8'N,130°07.8'E,52,3.8,震度１
地震リスト (1).csv,10/30/2009,16:03:39,奄美大島北東沖,29°10.0'N,129°56.2'E,60,6.8,震度４
地震リスト (1).csv,10/30/2009,14:16:50,新島・神津島近海,34°15.1'N,139°09.7'E,10,3,震度２
地震リスト (1).csv,10/30/2009,14:12:44,新島・神津島近海,34°15.4'N,139°09.9'E,10,2.9,震度２
地震リスト (1).csv,10/30/2009,2:04:48,熊本県熊本地方,32°37.9'N,130°56.6'E,7,2.3,震度１
地震リスト (1).csv,10/29/2009,2:37:09,日向灘,32°19.3'N,132°05.9'E,26,4.7,震度３
地震リスト (1).csv,10/28/2009,14:25:30,福島県沖,37°28.7'N,141°32.5'E,43,4.2,震度２
地震リスト (1).csv,10/28/2009,5:04:11,京都府南部,35°01.8'N,135°36.4'E,12,2.6,震度１
地震リスト (1).csv,10/27/2009,23:54:47,新潟県下越沖,38°31.5'N,139°22.3'E,12,2.9,震度１
地震リスト (1).csv,10/27/2009,9:29:23,青森県津軽北部,40°57.7'N,140°30.0'E,17,2.6,震度１
地震リスト (1).csv,10/27/2009,8:50:18,オホーツク海南部,47°19.1'N,145°15.9'E,497,5.2,震度１
地震リスト (1).csv,10/27/2009,8:10:27,宮城県沖,38°51.3'N,142°03.0'E,45,3.5,震度２
地震リスト (1).csv,10/27/2009,4:48:31,長野県南部,35°56.8'N,137°38.9'E,9,3.1,震度２
地震リスト (1).csv,10/26/2009,23:03:19,北海道南西沖,41°24.7'N,140°06.2'E,7,2.3,震度１
地震リスト (1).csv,10/26/2009,19:11:17,北海道南西沖,41°24.8'N,140°06.2'E,7,3,震度２
地震リスト (1).csv,10/26/2009,12:20:50,長野県南部,35°52.3'N,137°37.8'E,7,2.5,震度１
地震リスト (1).csv,10/26/2009,1:01:29,沖縄本島近海,26°47.2'N,128°07.1'E,18,2.8,震度１
地震リスト (1).csv,10/25/2009,23:33:03,根室半島南東沖,43°19.2'N,146°24.6'E,50,4.3,震度１
地震リスト (1).csv,10/25/2009,15:16:59,奄美大島北東沖,29°10.8'N,130°03.3'E,66,4.9,震度２
地震リスト (1).csv,10/25/2009,13:10:36,十勝沖,42°48.6'N,143°52.0'E,111,4,震度２
地震リスト (1).csv,10/25/2009,5:50:02,京都府南部,35°05.3'N,135°34.3'E,13,3.9,震度２
地震リスト (1).csv,10/24/2009,23:00:51,長野県南部,35°56.7'N,137°38.8'E,9,2.8,震度１
地震リスト (1).csv,10/24/2009,21:53:38,長野県南部,35°56.9'N,137°38.6'E,9,3.9,震度３
地震リスト (1).csv,10/24/2009,21:49:47,長野県南部,35°57.0'N,137°38.7'E,9,2.9,震度２
地震リスト (1).csv,10/24/2009,21:38:18,和歌山県北部,33°54.7'N,135°12.5'E,9,3.6,震度２
地震リスト (1).csv,10/24/2009,20:04:37,茨城県南部,36°20.0'N,139°57.7'E,76,3.2,震度２
地震リスト (1).csv,10/24/2009,12:48:29,新潟県中越地方,37°07.1'N,138°38.6'E,12,1.7,震度１
地震リスト (1).csv,10/24/2009,7:26:10,新潟県中越地方,37°06.6'N,138°38.9'E,9,1.6,震度１
地震リスト (1).csv,10/24/2009,3:27:37,東京都２３区,35°35.5'N,139°46.2'E,58,3.2,震度１
地震リスト (1).csv,10/23/2009,20:18:13,新潟県中越地方,37°07.1'N,138°38.9'E,10,1.5,震度１
地震リスト (1).csv,10/23/2009,18:41:09,新潟県中越地方,37°06.8'N,138°38.8'E,10,2.1,震度２
地震リスト (1).csv,10/23/2009,18:31:26,新潟県中越地方,37°06.9'N,138°38.9'E,11,3.3,震度４
地震リスト (1).csv,10/23/2009,15:51:32,岐阜県飛騨地方,36°02.9'N,137°31.1'E,7,2,震度１
地震リスト (1).csv,10/23/2009,10:28:27,茨城県沖,36°36.1'N,141°10.5'E,45,5,震度３
地震リスト (1).csv,10/22/2009,20:56:52,千葉県北東部,35°29.7'N,140°24.9'E,30,2.6,震度１
地震リスト (1).csv,10/22/2009,16:25:15,滋賀県北部,35°21.8'N,135°58.7'E,16,3.2,震度２
地震リスト (1).csv,10/21/2009,20:35:33,父島近海,26°35.7'N,141°59.0'E,30,4.7,震度３
地震リスト (1).csv,10/21/2009,11:58:33,宮城県北部,38°52.4'N,140°51.5'E,8,4.1,震度３
地震リスト (1).csv,10/20/2009,15:31:22,静岡県東部,35°10.8'N,138°34.2'E,14,2.3,震度２
地震リスト (1).csv,10/19/2009,12:09:09,伊予灘,33°33.6'N,131°47.9'E,81,3.3,震度１
地震リスト (1).csv,10/19/2009,5:38:17,宮城県北部,38°44.9'N,141°26.7'E,105,3.5,震度２
地震リスト (1).csv,10/18/2009,23:13:03,岩手県内陸北部,40°12.3'N,141°22.8'E,88,4.2,震度２
地震リスト (1).csv,10/17/2009,19:18:59,東京都２３区,35°45.1'N,139°49.4'E,30,2.5,震度１
地震リスト (1).csv,10/17/2009,18:25:55,茨城県北部,36°36.1'N,140°35.2'E,95,4.2,震度２
地震リスト (1).csv,10/17/2009,5:33:16,長野県南部,35°50.4'N,137°34.1'E,5,2.8,震度２
地震リスト (1).csv,10/16/2009,18:50:05,長野県南部,35°56.9'N,137°38.8'E,9,3.5,震度３
地震リスト (1).csv,10/16/2009,6:56:47,茨城県北部,36°27.2'N,140°35.5'E,56,3.9,震度２
地震リスト (1).csv,10/15/2009,23:14:22,千葉県東方沖,35°33.6'N,141°04.1'E,37,3.8,震度１
地震リスト (1).csv,10/15/2009,18:46:57,八丈島東方沖,32°22.0'N,140°42.3'E,42,4.8,震度１
地震リスト (1).csv,10/15/2009,13:35:08,三重県南部,33°58.4'N,136°13.0'E,32,3.2,震度１
地震リスト (1).csv,10/15/2009,12:20:03,富山県東部,36°40.2'N,137°45.6'E,0,2.5,震度１
地震リスト (1).csv,10/15/2009,6:49:01,宮城県北部,38°48.7'N,140°48.5'E,4,2.4,震度１
地震リスト (1).csv,10/14/2009,22:09:59,宮城県沖,38°21.2'N,142°15.8'E,38,4.2,震度１
地震リスト (1).csv,10/14/2009,19:09:44,熊本県熊本地方,32°30.4'N,130°54.6'E,11,3,震度１
地震リスト (1).csv,10/14/2009,10:15:07,新島・神津島近海,34°13.9'N,139°09.0'E,9,3.1,震度３
地震リスト (1).csv,10/14/2009,9:41:11,青森県津軽南部,40°41.9'N,140°26.7'E,15,2.4,震度１
地震リスト (1).csv,10/13/2009,4:22:09,駿河湾,34°50.2'N,138°24.6'E,19,2.6,震度１
地震リスト (1).csv,10/12/2009,18:58:35,福島県会津,37°25.8'N,139°42.0'E,4,2.5,震度１
地震リスト (1).csv,10/12/2009,18:42:20,福島県会津,37°25.9'N,139°41.8'E,4,4.9,震度４
地震リスト (1).csv,10/12/2009,16:16:50,長野県南部,35°56.9'N,137°38.9'E,9,2.5,震度１
地震リスト (1).csv,10/12/2009,16:10:34,長野県南部,35°56.8'N,137°38.7'E,9,3.7,震度４
地震リスト (1).csv,10/12/2009,7:44:23,新島・神津島近海,34°19.7'N,139°12.7'E,4,1.8,震度１
地震リスト (1).csv,10/11/2009,15:01:56,群馬県南部,36°16.8'N,139°11.6'E,149,4.1,震度１
地震リスト (1).csv,10/11/2009,10:12:14,根室半島南東沖,43°00.2'N,146°58.5'E,50,5.4,震度３
地震リスト (1).csv,10/11/2009,6:24:41,千島列島,46°32.2'N,153°13.7'E,144,5.9,震度１
地震リスト (1).csv,10/10/2009,17:42:48,浦河沖,41°43.2'N,142°13.5'E,92,5.1,震度４
地震リスト (1).csv,10/10/2009,4:14:50,静岡県西部,34°45.7'N,137°51.3'E,11,3.6,震度２
地震リスト (1).csv,10/9/2009,20:52:12,新島・神津島近海,34°16.8'N,139°06.4'E,9,2.8,震度１
地震リスト (1).csv,10/9/2009,20:49:04,新島・神津島近海,34°16.6'N,139°06.1'E,10,2.4,震度１
地震リスト (1).csv,10/9/2009,15:11:18,千葉県東方沖,35°41.7'N,140°43.4'E,44,3.3,震度１
地震リスト (1).csv,10/9/2009,7:11:07,熊本県熊本地方,32°31.3'N,130°49.2'E,5,2.4,震度１
地震リスト (1).csv,10/8/2009,4:10:25,大分県西部,33°22.4'N,130°55.4'E,12,2.9,震度１
地震リスト (1).csv,10/6/2009,8:38:08,和歌山県北部,33°55.9'N,135°11.8'E,8,2.9,震度２
地震リスト (1).csv,10/6/2009,8:19:08,長野県南部,35°56.8'N,137°38.8'E,9,2.4,震度１
地震リスト (1).csv,10/6/2009,7:49:31,長野県南部,35°56.2'N,137°38.9'E,8,3.9,震度３
地震リスト (1).csv,10/6/2009,6:34:40,山梨県東部・富士五湖,35°33.2'N,138°59.0'E,25,2.9,震度２
地震リスト (1).csv,10/5/2009,23:12:01,三重県南東沖,33°48.0'N,137°12.8'E,366,4.8,震度１
地震リスト (1).csv,10/5/2009,14:45:26,鹿児島県薩摩地方,31°18.2'N,130°34.3'E,5,3.3,震度２
地震リスト (1).csv,10/5/2009,9:35:13,苫小牧沖,42°27.2'N,141°33.5'E,20,4.7,震度３
地震リスト (1).csv,10/4/2009,22:38:58,新潟県中越地方,37°10.1'N,138°45.9'E,7,2.3,震度１
地震リスト (1).csv,10/4/2009,10:12:44,根室半島南東沖,42°59.0'N,145°39.0'E,53,4,震度２
地震リスト (1).csv,10/4/2009,2:36:06,台湾付近,23°36.6'N,121°35.6'E,74,6.3,震度２
地震リスト (1).csv,10/4/2009,2:23:41,新潟県中越地方,37°18.1'N,138°53.4'E,13,3.4,震度２
地震リスト (1).csv,10/4/2009,1:52:28,宮城県沖,38°23.4'N,141°13.6'E,77,3,震度１
地震リスト (1).csv,10/4/2009,0:36:41,沖縄本島北西沖,27°49.0'N,127°59.0'E,2,5.1,震度１
地震リスト (1).csv,10/3/2009,22:57:28,青森県東方沖,40°42.7'N,141°29.2'E,88,3.8,震度２
地震リスト (1).csv,10/3/2009,10:16:04,青森県東方沖,41°24.0'N,142°14.8'E,50,3.8,震度１
地震リスト (1).csv,10/3/2009,10:13:17,三宅島近海,33°49.2'N,139°22.1'E,22,3.5,震度１
地震リスト (1).csv,10/2/2009,23:27:39,千葉県北東部,35°31.0'N,140°24.8'E,29,2.7,震度２
地震リスト (1).csv,10/2/2009,12:25:34,大分県西部,33°22.5'N,130°55.7'E,12,3,震度１
地震リスト (1).csv,10/2/2009,10:54:24,長野県南部,35°54.8'N,137°40.4'E,9,2.4,震度１
地震リスト (1).csv,10/2/2009,10:43:57,十勝沖,41°44.8'N,143°51.1'E,41,4.8,震度２
地震リスト (1).csv,10/2/2009,10:34:45,青森県東方沖,40°54.6'N,141°31.1'E,81,3.6,震度１
地震リスト (1).csv,10/2/2009,9:44:04,茨城県沖,36°41.1'N,141°26.8'E,49,4.3,震度１
地震リスト (1).csv,10/2/2009,3:33:06,熊本県天草・芦北地方,32°18.9'N,130°32.0'E,6,2.7,震度１
地震リスト (1).csv,10/1/2009,22:37:59,根室地方北部,43°37.5'N,144°39.3'E,4,2.4,震度１
地震リスト (1).csv,10/1/2009,19:43:03,茨城県沖,36°25.5'N,140°38.9'E,54,4.2,震度３
地震リスト (1).csv,10/1/2009,19:09:34,長野県南部,35°51.3'N,137°39.0'E,10,2.7,震度１
地震リスト (1).csv,10/1/2009,10:48:36,奄美大島近海,28°24.3'N,129°25.3'E,42,3.8,震度２
地震リスト (1).csv,10/1/2009,4:26:37,宮城県北部,38°49.5'N,140°49.1'E,4,2.4,震度１
地震リスト (1).csv,9/30/2009,19:02:08,奄美大島近海,28°30.2'N,130°09.9'E,51,3.9,震度１
地震リスト (1).csv,9/30/2009,16:56:42,山形県庄内地方,38°37.5'N,140°02.5'E,9,3.2,震度２
地震リスト (1).csv,9/30/2009,16:40:33,胆振地方中東部,42°50.2'N,141°53.4'E,13,2.6,震度１
地震リスト (1).csv,9/30/2009,14:17:22,宮城県北部,38°49.4'N,140°49.1'E,4,2.2,震度１
地震リスト (1).csv,9/30/2009,7:43:25,沖縄本島北西沖,27°49.8'N,127°49.6'E,8,5,震度１
地震リスト (1).csv,9/30/2009,7:36:15,沖縄本島北西沖,27°50.8'N,127°49.7'E,10,5.7,震度２
地震リスト (1).csv,9/30/2009,2:21:43,青森県東方沖,41°29.6'N,142°04.1'E,63,4.3,震度２
地震リスト (1).csv,9/29/2009,21:03:19,根室地方北部,43°37.5'N,144°39.6'E,5,4.5,震度４
地震リスト (1).csv,9/29/2009,7:48:44,沖縄本島北西沖,27°49.5'N,127°49.4'E,12,4.3,震度１
地震リスト (1).csv,9/29/2009,4:22:56,沖縄本島北西沖,27°52.1'N,127°51.4'E,13,6.1,震度３
地震リスト (1).csv,9/29/2009,0:12:08,大分県西部,33°22.4'N,130°53.0'E,12,2.9,震度１
地震リスト (1).csv,9/28/2009,12:59:28,国後島付近,43°40.7'N,146°13.9'E,74,3.8,震度１
地震リスト (1).csv,9/28/2009,12:08:32,浦河沖,42°06.1'N,142°30.6'E,46,4.3,震度２
地震リスト (1).csv,9/28/2009,11:04:17,父島近海,26°33.5'N,141°52.4'E,57,4,震度１
地震リスト (1).csv,9/27/2009,7:39:14,新潟県上越地方,37°04.1'N,138°31.5'E,12,2.3,震度１
地震リスト (1).csv,9/26/2009,23:51:20,西表島付近,24°26.6'N,123°54.9'E,10,3.3,震度１
地震リスト (1).csv,9/26/2009,15:07:41,千葉県南東沖,34°34.4'N,140°21.6'E,61,4.6,震度１
地震リスト (1).csv,9/26/2009,15:06:05,奄美大島近海,28°03.7'N,129°24.4'E,40,3.5,震度１
地震リスト (1).csv,9/26/2009,14:27:47,東京都多摩東部,35°39.4'N,139°26.5'E,28,3,震度１
地震リスト (1).csv,9/26/2009,13:51:36,福島県会津,37°15.1'N,139°51.5'E,3,1.7,震度１
地震リスト (1).csv,9/25/2009,14:30:08,福島県会津,37°07.9'N,139°18.5'E,7,2.8,震度１
地震リスト (1).csv,9/24/2009,10:14:01,八丈島東方沖,33°39.4'N,141°07.4'E,53,4.8,震度１
地震リスト (1).csv,9/24/2009,0:52:00,長野県南部,35°49.2'N,137°34.8'E,5,2.2,震度１
地震リスト (1).csv,9/23/2009,23:18:09,宮城県沖,38°48.9'N,141°34.6'E,75,3.5,震度１
地震リスト (1).csv,9/23/2009,17:58:08,奄美大島近海,28°01.0'N,129°27.2'E,40,3.5,震度１
地震リスト (1).csv,9/23/2009,12:10:29,静岡県中部,35°14.5'N,138°17.8'E,15,2.3,震度１
地震リスト (1).csv,9/23/2009,7:59:34,小笠原諸島西方沖,27°18.5'N,140°40.8'E,429,5.7,震度２
地震リスト (1).csv,9/23/2009,4:55:30,種子島近海,30°36.8'N,131°03.7'E,41,3,震度１
地震リスト (1).csv,9/22/2009,20:40:44,福島県沖,37°35.8'N,141°39.8'E,76,4.7,震度３
地震リスト (1).csv,9/22/2009,18:49:29,福島県沖,36°59.3'N,141°14.2'E,57,3.8,震度１
地震リスト (1).csv,9/22/2009,13:45:06,島根県東部,35°10.6'N,132°50.9'E,6,1.7,震度１
地震リスト (1).csv,9/22/2009,7:57:47,与那国島近海,24°21.8'N,122°59.9'E,48,4.1,震度１
地震リスト (1).csv,9/21/2009,19:14:27,宮城県沖,38°50.6'N,141°36.0'E,73,3.5,震度１
地震リスト (1).csv,9/21/2009,14:56:14,山形県庄内地方,38°37.5'N,140°02.5'E,8,2.7,震度２
地震リスト (1).csv,9/21/2009,12:33:42,大分県西部,33°22.8'N,130°55.4'E,11,2.3,震度１
地震リスト (1).csv,9/21/2009,10:21:35,大分県西部,33°22.8'N,130°55.5'E,11,2.5,震度１
地震リスト (1).csv,9/21/2009,10:17:04,京都府南部,35°05.7'N,135°33.7'E,12,3.4,震度２
地震リスト (1).csv,9/21/2009,5:04:44,青森県東方沖,40°33.6'N,142°00.8'E,95,3.7,震度１
地震リスト (1).csv,9/21/2009,0:30:07,浦河沖,42°20.1'N,142°12.2'E,59,3.8,震度１
地震リスト (1).csv,9/20/2009,20:11:00,新島・神津島近海,34°14.7'N,139°11.3'E,11,2.3,震度１
地震リスト (1).csv,9/19/2009,18:03:04,天草灘,32°04.5'N,129°43.7'E,11,3.3,震度１
地震リスト (1).csv,9/19/2009,17:21:13,茨城県沖,36°35.3'N,141°22.7'E,48,3.7,震度１
地震リスト (1).csv,9/19/2009,13:42:37,橘湾,32°37.2'N,129°53.1'E,12,2.6,震度１
地震リスト (1).csv,9/19/2009,1:46:16,京都府南部,35°05.8'N,135°33.7'E,12,3.6,震度２
地震リスト (1).csv,9/19/2009,1:36:05,西表島付近,23°58.0'N,123°34.7'E,31,3.9,震度１
地震リスト (1).csv,9/18/2009,15:36:27,青森県東方沖,41°33.2'N,142°03.9'E,67,4.2,震度２
地震リスト (1).csv,9/17/2009,13:38:24,北海道東方沖,43°48.3'N,147°24.7'E,37,4.8,震度１
地震リスト (1).csv,9/17/2009,2:10:10,大分県西部,33°22.3'N,130°55.0'E,12,3.3,震度２
地震リスト (1).csv,9/16/2009,21:38:05,大分県西部,33°22.3'N,130°54.9'E,12,3.5,震度３
地震リスト (1).csv,9/16/2009,18:28:01,千葉県南東沖,34°59.1'N,140°29.1'E,60,3.4,震度１
地震リスト (1).csv,9/16/2009,12:52:09,釧路沖,42°55.4'N,144°01.0'E,81,3,震度１
地震リスト (1).csv,9/16/2009,10:48:48,浦河沖,42°02.4'N,142°36.2'E,62,3.5,震度１
地震リスト (1).csv,9/16/2009,6:42:51,三重県中部,34°48.1'N,136°25.5'E,13,3.3,震度２
地震リスト (1).csv,9/15/2009,16:48:34,長野県南部,35°55.8'N,137°37.4'E,10,2.7,震度１
地震リスト (1).csv,9/15/2009,14:19:20,茨城県南部,36°01.3'N,139°56.1'E,40,2.6,震度１
地震リスト (1).csv,9/15/2009,9:48:52,青森県東方沖,40°40.1'N,142°34.9'E,33,3.7,震度１
地震リスト (1).csv,9/15/2009,4:20:25,和歌山県北部,33°59.2'N,135°18.1'E,5,2.7,震度１
地震リスト (1).csv,9/15/2009,1:07:12,静岡県東部,35°20.7'N,138°56.4'E,15,3.7,震度２
地震リスト (1).csv,9/14/2009,14:44:39,長野県南部,35°53.9'N,137°46.1'E,9,2.1,震度１
地震リスト (1).csv,9/13/2009,22:56:42,千葉県北西部,35°48.1'N,140°08.3'E,65,4,震度１
地震リスト (1).csv,9/13/2009,17:37:10,青森県東方沖,41°16.5'N,142°42.7'E,27,4.5,震度２
地震リスト (1).csv,9/13/2009,9:37:34,十勝地方中部,42°42.3'N,143°22.3'E,45,3.6,震度２
地震リスト (1).csv,9/13/2009,8:55:59,奄美大島北東沖,29°08.3'N,130°06.5'E,64,4.4,震度１
地震リスト (1).csv,9/13/2009,0:33:07,岡山県北部,35°01.1'N,134°10.4'E,16,3,震度１
地震リスト (1).csv,9/12/2009,23:30:22,岐阜県飛騨地方,36°00.2'N,137°33.0'E,7,2.2,震度１
地震リスト (1).csv,9/12/2009,16:03:51,宮城県北部,38°50.6'N,140°49.4'E,6,2.7,震度１
地震リスト (1).csv,9/12/2009,15:51:01,茨城県沖,36°23.2'N,141°08.0'E,48,3.9,震度２
地震リスト (1).csv,9/12/2009,11:01:56,岡山県北部,35°01.0'N,134°10.5'E,16,3.3,震度２
地震リスト (1).csv,9/11/2009,19:25:48,福岡県北西沖,33°46.0'N,130°10.1'E,11,3.2,震度１
地震リスト (1).csv,9/11/2009,18:23:40,福島県会津,37°21.7'N,139°45.1'E,5,3.1,震度１
地震リスト (1).csv,9/11/2009,14:08:37,宗谷地方北部,45°04.7'N,141°51.9'E,10,3.7,震度３
地震リスト (1).csv,9/11/2009,14:05:13,宗谷地方北部,45°05.1'N,141°52.4'E,10,2.4,震度１
地震リスト (1).csv,9/11/2009,14:01:43,宗谷地方北部,45°05.0'N,141°52.5'E,10,3.4,震度３
地震リスト (1).csv,9/11/2009,5:21:58,沖縄本島近海,26°49.5'N,128°26.6'E,30,3.9,震度２
地震リスト (1).csv,9/10/2009,18:29:19,根室半島南東沖,43°09.5'N,146°15.3'E,68,4.7,震度３
地震リスト (1).csv,9/10/2009,17:45:42,西表島付近,23°57.4'N,123°34.9'E,32,4,震度１
地震リスト (1).csv,9/10/2009,13:09:16,千葉県東方沖,35°33.7'N,141°02.6'E,38,3.5,震度１
地震リスト (1).csv,9/10/2009,5:31:32,新潟県上越地方,37°06.7'N,138°28.0'E,16,2.1,震度１
地震リスト (1).csv,9/10/2009,5:23:53,茨城県沖,36°22.5'N,140°59.6'E,46,3.6,震度１
地震リスト (1).csv,9/10/2009,0:39:40,青森県東方沖,41°10.6'N,142°15.2'E,50,4,震度２
地震リスト (1).csv,9/10/2009,0:22:00,茨城県沖,36°38.1'N,141°01.9'E,47,4.2,震度２
地震リスト (1).csv,9/9/2009,17:02:29,福島県沖,37°41.7'N,141°50.2'E,39,4,震度１
地震リスト (1).csv,9/9/2009,16:43:17,沖縄本島北西沖,26°45.1'N,126°27.7'E,6,3.6,震度１
地震リスト (1).csv,9/9/2009,15:45:33,苫小牧沖,41°42.1'N,141°27.8'E,96,3.4,震度１
地震リスト (1).csv,9/9/2009,7:34:03,群馬県南部,36°21.8'N,139°21.5'E,10,2.2,震度１
地震リスト (1).csv,9/9/2009,1:35:15,和歌山県北部,34°08.9'N,135°10.8'E,5,2.1,震度１
地震リスト (1).csv,9/8/2009,22:33:52,福島県沖,37°41.9'N,141°45.3'E,49,4.5,震度２
地震リスト (1).csv,9/8/2009,13:36:32,新潟県中越地方,37°15.6'N,138°36.5'E,12,2.6,震度２
地震リスト (1).csv,9/8/2009,10:02:55,千葉県北西部,35°45.3'N,140°05.5'E,41,4.1,震度２
地震リスト (1).csv,9/8/2009,7:48:00,釧路地方中南部,43°03.3'N,144°04.1'E,88,2.9,震度１
地震リスト (1).csv,9/8/2009,1:24:27,日高地方東部,42°11.5'N,142°58.3'E,51,4.8,震度４
地震リスト (1).csv,9/8/2009,1:19:34,伊豆大島近海,34°47.7'N,139°19.3'E,6,1.8,震度２
地震リスト (1).csv,9/8/2009,1:18:29,伊豆大島近海,34°48.1'N,139°19.9'E,7,1.4,震度１
地震リスト (1).csv,9/8/2009,1:17:30,伊豆大島近海,34°47.5'N,139°19.4'E,7,2.3,震度２
地震リスト (1).csv,9/8/2009,1:04:22,長野県南部,35°51.5'N,137°29.9'E,6,2.2,震度１
地震リスト (1).csv,9/7/2009,13:42:34,三陸沖,38°28.2'N,143°10.2'E,26,4.5,震度１
地震リスト (1).csv,9/7/2009,6:16:08,伊豆大島近海,34°47.9'N,139°18.6'E,1,1.6,震度１
地震リスト (1).csv,9/7/2009,4:42:03,八丈島東方沖,32°52.0'N,140°44.9'E,56,4,震度１
地震リスト (1).csv,9/7/2009,0:17:13,大分県西部,33°22.3'N,130°55.0'E,12,2.7,震度１
地震リスト (1).csv,9/6/2009,20:52:51,宮古島近海,24°49.1'N,125°23.4'E,49,4,震度２
地震リスト (1).csv,9/5/2009,15:14:19,豊後水道,33°12.6'N,132°20.8'E,38,3.2,震度２
地震リスト (1).csv,9/5/2009,10:59:35,栃木県北部,36°58.0'N,140°10.8'E,100,4.2,震度３
地震リスト (1).csv,9/5/2009,2:37:01,宮城県沖,38°17.9'N,141°51.1'E,47,3.7,震度１
地震リスト (1).csv,9/5/2009,2:02:58,岐阜県美濃中西部,35°12.3'N,136°41.9'E,15,2.9,震度１
地震リスト (1).csv,9/4/2009,11:30:32,千葉県北西部,35°48.8'N,140°05.5'E,67,4.5,震度３
地震リスト (1).csv,9/4/2009,11:29:52,奄美大島近海,28°04.2'N,129°26.7'E,38,3.7,震度１
地震リスト (1).csv,9/4/2009,10:42:10,青森県東方沖,41°00.6'N,142°17.2'E,47,3.9,震度１
地震リスト (1).csv,9/4/2009,10:18:15,房総半島南方沖,34°15.7'N,140°51.0'E,51,4.5,震度１
地震リスト (1).csv,9/3/2009,22:26:18,薩摩半島西方沖,31°07.5'N,130°18.0'E,167,6,震度４
地震リスト (1).csv,9/3/2009,18:32:42,宮城県沖,37°59.9'N,142°39.6'E,51,4.3,震度１
地震リスト (1).csv,9/3/2009,10:12:08,新島・神津島近海,34°14.0'N,139°09.5'E,10,2,震度１
地震リスト (1).csv,9/2/2009,21:24:39,北海道東方沖,43°33.0'N,147°41.8'E,15,4.6,震度１
地震リスト (1).csv,9/2/2009,18:30:19,沖縄本島近海,26°42.3'N,127°45.6'E,52,3.8,震度１
地震リスト (1).csv,9/2/2009,17:37:53,豊後水道,33°18.9'N,132°07.5'E,47,3.6,震度１
地震リスト (1).csv,9/2/2009,14:18:02,北海道東方沖,43°41.6'N,147°14.7'E,30,4.6,震度１
地震リスト (1).csv,9/2/2009,13:04:45,駿河湾,34°52.0'N,138°26.7'E,22,3.8,震度２
地震リスト (1).csv,9/2/2009,7:30:15,新潟県中越地方,37°08.7'N,138°49.6'E,7,2.6,震度１
地震リスト (1).csv,9/2/2009,6:40:26,伊予灘,33°45.9'N,132°24.1'E,51,3.9,震度２
