Source.Name,Date,Time,震央地名,Lat,Long,Depth,M,最大震度
地震リスト.csv,5/24/2002,19:08:40,大隅半島東方沖,31°07.1'N,131°33.2'E,44,4.6,震度２
地震リスト.csv,5/24/2002,16:43:11,新潟県上中越沖,37°27.3'N,137°39.3'E,21,3.4,震度１
地震リスト.csv,5/23/2002,19:23:46,神奈川県西部,35°13.2'N,139°06.1'E,10,2.9,震度２
地震リスト.csv,5/23/2002,7:50:55,島根県東部,35°22.7'N,133°15.4'E,8,2.3,震度１
地震リスト.csv,5/23/2002,5:59:06,宮城県沖,38°53.7'N,142°06.5'E,51,3.1,震度１
地震リスト.csv,5/23/2002,5:29:59,青森県東方沖,41°26.8'N,142°06.3'E,61,4.0,震度１
地震リスト.csv,5/22/2002,5:38:18,栃木県北部,36°37.9'N,139°27.8'E,8,2.4,震度１
地震リスト.csv,5/22/2002,5:04:17,択捉島付近,44°16.7'N,146°44.4'E,146,5.7,震度３
地震リスト.csv,5/21/2002,20:30:20,鳥取県中部,35°23.1'N,133°51.5'E,9,3.1,震度１
地震リスト.csv,5/21/2002,16:39:06,和歌山県北部,33°57.5'N,135°27.7'E,54,3.0,震度１
地震リスト.csv,5/21/2002,13:29:30,鳥取県西部,35°16.6'N,133°20.7'E,11,1.8,震度１
地震リスト.csv,5/20/2002,22:19:43,熊本県熊本地方,32°38.7'N,130°48.7'E,14,4.1,震度３
地震リスト.csv,5/20/2002,19:47:33,新島・神津島近海,34°17.6'N,139°10.5'E,8,2.0,震度１
地震リスト.csv,5/20/2002,15:38:38,千葉県北西部,35°39.3'N,140°11.5'E,68,4.0,震度１
地震リスト.csv,5/20/2002,15:17:03,新島・神津島近海,34°17.7'N,139°10.3'E,7,2.1,震度１
地震リスト.csv,5/20/2002,15:12:55,新島・神津島近海,34°17.8'N,139°10.5'E,7,2.4,震度１
地震リスト.csv,5/20/2002,12:36:47,新島・神津島近海,34°16.7'N,139°08.6'E,2,2.2,震度１
地震リスト.csv,5/20/2002,7:23:53,奄美大島近海,28°23.3'N,129°28.1'E,45,3.4,震度１
地震リスト.csv,5/19/2002,15:08:49,宮古島近海,24°59.1'N,125°13.3'E,21,3.1,震度１
地震リスト.csv,5/19/2002,14:59:16,宮城県北部,38°44.1'N,141°09.7'E,4,2.4,震度１
地震リスト.csv,5/19/2002,9:20:34,静岡県中部,34°40.5'N,138°11.6'E,26,3.0,震度１
地震リスト.csv,5/19/2002,5:00:18,千葉県北西部,35°38.7'N,140°12.7'E,72,4.6,震度３
地震リスト.csv,5/19/2002,4:37:57,宮城県北部,38°43.8'N,141°11.2'E,4,2.1,震度１
地震リスト.csv,5/18/2002,21:58:50,宮城県北部,38°43.3'N,141°00.0'E,11,2.4,震度１
地震リスト.csv,5/18/2002,21:57:56,茨城県沖,36°26.1'N,141°00.4'E,46,3.6,震度１
地震リスト.csv,5/18/2002,18:38:02,新島・神津島近海,34°16.8'N,139°11.5'E,12,2.8,震度２
地震リスト.csv,5/17/2002,1:03:28,千葉県南東沖,34°39.9'N,140°37.9'E,58,3.7,震度２
地震リスト.csv,5/16/2002,20:20:28,青森県西方沖,40°55.7'N,140°10.8'E,17,2.7,震度１
地震リスト.csv,5/16/2002,14:14:38,福島県会津,37°14.2'N,139°50.6'E,6,3.1,震度２
地震リスト.csv,5/16/2002,7:26:16,静岡県中部,34°52.0'N,138°14.5'E,33,3.3,震度１
地震リスト.csv,5/16/2002,6:00:55,東京湾,35°34.7'N,139°49.3'E,60,3.3,震度１
地震リスト.csv,5/16/2002,4:17:17,北海道南西沖,42°42.6'N,139°14.9'E,31,4.4,震度１
地震リスト.csv,5/16/2002,2:40:01,島根県東部,35°22.8'N,133°15.2'E,10,2.3,震度１
地震リスト.csv,5/15/2002,19:23:07,伊豆大島近海,34°39.7'N,139°24.0'E,135,4.2,震度１
地震リスト.csv,5/15/2002,18:40:39,沖縄本島近海,26°38.4'N,127°07.0'E,8,3.9,震度１
地震リスト.csv,5/15/2002,16:40:42,熊本県阿蘇地方,32°56.2'N,131°01.3'E,8,2.6,震度１
地震リスト.csv,5/15/2002,12:46:07,台湾付近,24°38.8'N,121°47.8'E,47,7.0,震度３
地震リスト.csv,5/15/2002,8:28:26,浦河沖,42°01.8'N,142°36.3'E,61,3.6,震度１
地震リスト.csv,5/15/2002,3:00:04,沖縄本島近海,26°14.1'N,127°08.6'E,53,3.9,震度１
地震リスト.csv,5/14/2002,17:54:28,三宅島近海,34°02.9'N,139°32.5'E,0,1.8,震度１
地震リスト.csv,5/14/2002,16:23:33,福岡県筑後地方,33°05.4'N,130°25.4'E,11,3.3,震度１
地震リスト.csv,5/14/2002,14:26:35,沖縄本島近海,26°14.8'N,127°08.4'E,53,4.4,震度２
地震リスト.csv,5/12/2002,18:52:48,愛知県西部,35°21.3'N,136°47.6'E,41,4.2,震度２
地震リスト.csv,5/12/2002,18:17:43,愛知県東部,34°55.9'N,137°32.6'E,37,3.9,震度２
地震リスト.csv,5/12/2002,17:36:22,三宅島近海,34°02.3'N,139°34.5'E,6,2.0,震度１
地震リスト.csv,5/12/2002,10:29:37,岩手県内陸南部,39°09.1'N,141°09.1'E,96,5.2,震度４
地震リスト.csv,5/12/2002,1:07:00,宮城県北部,38°46.0'N,140°41.5'E,6,4.3,震度１
地震リスト.csv,5/10/2002,13:28:34,浦河沖,41°58.6'N,142°49.1'E,43,3.6,震度１
地震リスト.csv,5/10/2002,5:27:06,千葉県北東部,35°29.0'N,140°25.5'E,32,3.7,震度２
地震リスト.csv,5/10/2002,1:37:33,沖縄本島近海,26°21.9'N,128°58.2'E,36,5.2,震度１
地震リスト.csv,5/9/2002,21:07:40,群馬県南部,36°34.5'N,139°21.2'E,7,2.8,震度１
地震リスト.csv,5/9/2002,19:04:01,沖縄本島北西沖,27°08.8'N,127°22.3'E,92,4.6,震度１
地震リスト.csv,5/8/2002,13:58:51,周防灘,34°01.8'N,131°05.5'E,16,3.1,震度１
地震リスト.csv,5/8/2002,9:48:02,滋賀県北部,35°23.3'N,136°22.1'E,16,3.0,震度１
地震リスト.csv,5/8/2002,0:33:26,和歌山県北部,34°13.2'N,135°11.6'E,4,2.3,震度１
地震リスト.csv,5/7/2002,16:03:08,広島県南西部,34°28.7'N,132°40.4'E,28,2.9,震度１
地震リスト.csv,5/7/2002,3:38:16,浦河沖,42°08.4'N,142°46.0'E,28,3.1,震度１
地震リスト.csv,5/6/2002,18:45:28,豊後水道,33°17.6'N,131°58.9'E,58,4.2,震度３
地震リスト.csv,5/6/2002,17:12:04,宮城県沖,38°27.9'N,142°09.0'E,40,5.0,震度３
地震リスト.csv,5/6/2002,11:22:13,福井県嶺南,35°30.8'N,135°55.2'E,11,2.8,震度１
地震リスト.csv,5/6/2002,1:13:25,千葉県北東部,35°29.7'N,140°23.2'E,32,2.7,震度１
地震リスト.csv,5/5/2002,14:17:21,千葉県北東部,35°28.9'N,140°24.7'E,32,2.8,震度１
地震リスト.csv,5/5/2002,5:48:12,三宅島近海,34°09.6'N,139°19.4'E,12,2.5,震度１
地震リスト.csv,5/5/2002,5:46:12,三宅島近海,34°09.1'N,139°18.3'E,16,2.4,震度１
地震リスト.csv,5/5/2002,4:11:33,三宅島近海,34°08.7'N,139°18.3'E,16,2.7,震度１
地震リスト.csv,5/4/2002,23:29:46,千葉県北西部,35°53.6'N,140°03.8'E,63,4.2,震度２
地震リスト.csv,5/4/2002,20:35:07,千葉県北東部,35°27.8'N,140°24.3'E,32,4.8,震度４
地震リスト.csv,5/4/2002,9:19:05,新島・神津島近海,34°13.7'N,139°13.3'E,15,2.1,震度１
地震リスト.csv,5/4/2002,8:24:27,岩手県内陸北部,39°50.4'N,140°50.7'E,3,3.2,震度１
地震リスト.csv,5/4/2002,3:43:30,愛知県西部,35°18.4'N,136°54.2'E,10,2.3,震度１
地震リスト.csv,5/3/2002,14:56:12,日向灘,32°33.7'N,131°46.9'E,18,3.0,震度１
地震リスト.csv,5/1/2002,21:16:06,熊本県天草・芦北地方,32°15.3'N,130°33.8'E,7,2.7,震度１
地震リスト.csv,4/30/2002,21:42:18,東京都多摩東部,35°39.1'N,139°31.8'E,28,3.3,震度２
地震リスト.csv,4/30/2002,2:28:13,熊本県天草・芦北地方,32°15.3'N,130°33.9'E,7,2.4,震度１
地震リスト.csv,4/29/2002,23:47:43,千葉県北東部,35°44.7'N,140°37.0'E,49,3.4,震度１
地震リスト.csv,4/29/2002,18:25:19,宮城県北部,38°51.0'N,141°00.3'E,9,1.8,震度１
地震リスト.csv,4/29/2002,15:59:46,岩手県沿岸北部,39°48.7'N,141°43.1'E,70,3.1,震度１
地震リスト.csv,4/28/2002,22:23:48,与那国島近海,24°07.4'N,122°49.3'E,16,5.7,震度２
地震リスト.csv,4/28/2002,21:13:44,島根県東部,35°17.6'N,133°16.9'E,4,2.3,震度１
地震リスト.csv,4/28/2002,14:01:11,京都府南部,35°08.8'N,135°39.9'E,7,2.0,震度１
地震リスト.csv,4/28/2002,10:34:23,三重県中部,34°42.5'N,136°04.6'E,56,4.1,震度２
地震リスト.csv,4/28/2002,9:32:33,福島県沖,37°25.4'N,141°46.2'E,39,3.5,震度１
地震リスト.csv,4/28/2002,7:45:43,奄美大島近海,28°47.6'N,129°23.8'E,3,4.1,震度１
地震リスト.csv,4/27/2002,5:36:38,大阪湾,34°41.1'N,135°14.5'E,9,2.7,震度１
地震リスト.csv,4/26/2002,23:00:11,宮城県北部,38°41.2'N,141°02.1'E,10,2.4,震度１
地震リスト.csv,4/26/2002,20:51:24,上川地方南部,43°20.9'N,142°31.7'E,0,3.2,震度２
地震リスト.csv,4/26/2002,20:46:24,上川地方南部,43°21.1'N,142°31.5'E,2,3.3,震度２
地震リスト.csv,4/26/2002,17:32:56,奄美大島近海,28°17.7'N,129°25.3'E,34,2.7,震度１
地震リスト.csv,4/26/2002,13:49:56,奄美大島近海,27°54.6'N,130°10.6'E,58,3.4,震度１
地震リスト.csv,4/26/2002,7:18:39,紀伊水道,33°59.1'N,134°49.9'E,45,3.6,震度１
地震リスト.csv,4/24/2002,16:01:52,釧路沖,42°32.1'N,145°30.5'E,51,4.2,震度１
地震リスト.csv,4/24/2002,14:07:49,宮城県北部,38°41.8'N,140°47.2'E,103,3.3,震度１
地震リスト.csv,4/23/2002,16:26:34,新島・神津島近海,34°15.2'N,139°11.6'E,13,2.0,震度１
地震リスト.csv,4/23/2002,16:03:01,新島・神津島近海,34°15.9'N,139°10.9'E,14,3.2,震度３
地震リスト.csv,4/23/2002,15:59:02,新島・神津島近海,34°15.7'N,139°10.7'E,12,2.6,震度３
地震リスト.csv,4/23/2002,15:58:43,新島・神津島近海,34°15.2'N,139°11.2'E,12,1.7,震度１
地震リスト.csv,4/23/2002,15:49:54,新島・神津島近海,34°15.5'N,139°11.5'E,14,2.7,震度２
地震リスト.csv,4/23/2002,14:51:16,安芸灘,33°55.5'N,132°38.7'E,45,3.3,震度１
地震リスト.csv,4/22/2002,19:03:03,富山県西部,36°23.3'N,136°49.7'E,11,3.5,震度２
地震リスト.csv,4/21/2002,9:10:41,宮城県沖,38°20.1'N,141°38.4'E,60,4.1,震度２
地震リスト.csv,4/21/2002,6:30:32,青森県東方沖,41°34.0'N,142°05.5'E,65,4.8,震度３
地震リスト.csv,4/21/2002,2:28:34,埼玉県秩父地方,35°58.9'N,139°03.7'E,130,3.8,震度１
地震リスト.csv,4/20/2002,22:07:18,日向灘,32°28.4'N,131°45.1'E,50,3.1,震度１
地震リスト.csv,4/20/2002,4:58:22,釧路沖,42°10.5'N,144°49.2'E,28,4.1,震度１
地震リスト.csv,4/20/2002,3:20:51,新潟県中越地方,37°05.6'N,138°45.4'E,14,3.0,震度１
地震リスト.csv,4/19/2002,9:02:39,島根県東部,35°21.7'N,133°18.5'E,10,2.6,震度１
地震リスト.csv,4/19/2002,7:51:04,熊本県阿蘇地方,32°50.5'N,131°17.7'E,127,3.8,震度２
地震リスト.csv,4/18/2002,12:07:53,西表島付近,24°29.3'N,123°45.2'E,14,2.3,震度１
地震リスト.csv,4/18/2002,8:24:55,新島・神津島近海,34°13.0'N,139°13.9'E,16,2.5,震度１
地震リスト.csv,4/18/2002,5:33:30,熊本県熊本地方,32°47.9'N,131°08.5'E,4,3.0,震度２
地震リスト.csv,4/18/2002,2:45:24,長野県南部,35°48.8'N,137°21.8'E,9,2.7,震度１
地震リスト.csv,4/17/2002,9:15:00,八丈島東方沖,32°08.6'N,140°49.8'E,14,5.2,震度１
地震リスト.csv,4/17/2002,9:10:13,茨城県北部,36°26.9'N,140°36.8'E,57,3.8,震度２
地震リスト.csv,4/17/2002,8:18:12,熊本県熊本地方,32°59.0'N,130°56.5'E,12,2.7,震度１
地震リスト.csv,4/17/2002,7:23:09,伊勢湾,35°00.0'N,136°51.3'E,14,2.6,震度１
地震リスト.csv,4/16/2002,23:56:21,奄美大島近海,28°18.2'N,129°23.6'E,33,3.8,震度３
地震リスト.csv,4/16/2002,8:46:32,新島・神津島近海,34°21.3'N,139°10.7'E,10,2.0,震度１
地震リスト.csv,4/15/2002,15:10:24,福島県沖,37°25.2'N,141°43.6'E,39,4.3,震度２
地震リスト.csv,4/15/2002,15:02:19,宮城県北部,38°38.0'N,141°07.2'E,7,2.6,震度２
地震リスト.csv,4/14/2002,18:14:51,宮城県北部,38°46.7'N,141°21.1'E,109,3.4,震度１
地震リスト.csv,4/14/2002,7:47:07,熊本県熊本地方,33°05.8'N,130°34.0'E,14,2.3,震度１
地震リスト.csv,4/13/2002,19:01:20,埼玉県南部,35°54.3'N,139°39.7'E,115,4.1,震度２
地震リスト.csv,4/13/2002,17:25:41,トカラ列島近海,29°47.0'N,129°50.7'E,2,不明,震度２
地震リスト.csv,4/13/2002,16:54:01,新潟県中越地方,37°04.9'N,138°45.6'E,13,3.9,震度２
地震リスト.csv,4/13/2002,7:42:48,鳥取県西部,35°18.4'N,133°19.1'E,8,2.7,震度１
地震リスト.csv,4/13/2002,3:28:16,愛知県西部,34°51.5'N,137°03.1'E,10,2.6,震度１
地震リスト.csv,4/12/2002,16:53:25,長野県北部,36°45.1'N,138°09.3'E,0,2.1,震度１
地震リスト.csv,4/12/2002,12:35:42,栃木県北部,36°41.5'N,139°31.2'E,8,3.0,震度２
地震リスト.csv,4/12/2002,9:55:39,新島・神津島近海,34°18.1'N,139°07.6'E,7,2.0,震度１
地震リスト.csv,4/12/2002,7:12:45,宮古島近海,24°45.7'N,125°26.5'E,47,3.5,震度１
地震リスト.csv,4/11/2002,23:16:09,愛知県西部,34°56.1'N,137°07.3'E,40,4.1,震度３
地震リスト.csv,4/11/2002,21:04:14,岩手県沖,40°02.9'N,142°41.4'E,31,4.9,震度２
地震リスト.csv,4/11/2002,18:30:52,長野県南部,35°55.7'N,137°33.5'E,9,2.7,震度１
地震リスト.csv,4/11/2002,16:13:23,茨城県沖,36°19.8'N,140°55.7'E,47,3.3,震度１
地震リスト.csv,4/11/2002,12:59:08,滋賀県南部,35°05.5'N,135°55.1'E,13,2.5,震度１
地震リスト.csv,4/11/2002,1:55:40,新潟県中越地方,37°04.7'N,138°45.6'E,13,4.0,震度２
地震リスト.csv,4/10/2002,19:06:09,茨城県北部,36°21.3'N,140°36.6'E,87,3.4,震度１
地震リスト.csv,4/10/2002,8:17:41,西表島付近,24°29.2'N,123°45.0'E,15,3.6,震度２
地震リスト.csv,4/8/2002,16:01:51,熊本県熊本地方,32°24.8'N,130°37.0'E,6,2.3,震度１
地震リスト.csv,4/8/2002,8:05:20,秋田県内陸南部,38°55.3'N,140°35.2'E,3,3.1,震度１
地震リスト.csv,4/7/2002,16:53:30,青森県三八上北地方,40°29.6'N,141°08.2'E,12,2.5,震度１
地震リスト.csv,4/7/2002,12:46:22,福島県沖,37°45.8'N,142°05.1'E,29,4.3,震度１
地震リスト.csv,4/7/2002,9:06:38,西表島付近,24°13.7'N,123°38.9'E,18,3.5,震度２
地震リスト.csv,4/7/2002,4:54:08,新潟県中越地方,37°04.7'N,138°45.3'E,13,2.9,震度１
地震リスト.csv,4/6/2002,13:05:49,与那国島近海,23°56.1'N,122°49.1'E,21,4.6,震度１
地震リスト.csv,4/6/2002,2:09:52,愛媛県南予,33°25.3'N,132°31.5'E,40,2.9,震度１
地震リスト.csv,4/6/2002,1:57:05,愛媛県南予,33°25.7'N,132°31.8'E,42,4.4,震度４
地震リスト.csv,4/5/2002,5:42:49,熊本県阿蘇地方,32°55.8'N,131°03.0'E,7,1.9,震度１
地震リスト.csv,4/5/2002,4:03:16,奈良県,33°56.7'N,135°38.7'E,11,2.7,震度１
地震リスト.csv,4/4/2002,14:03:00,奄美大島近海,28°20.7'N,129°22.5'E,33,3.1,震度１
地震リスト.csv,4/4/2002,8:42:15,青森県東方沖,41°28.4'N,142°00.5'E,59,5.4,震度３
地震リスト.csv,4/3/2002,23:51:02,茨城県沖,36°30.5'N,141°41.4'E,57,4.1,震度１
地震リスト.csv,4/3/2002,17:25:23,熊本県熊本地方,32°52.9'N,130°40.8'E,14,3.2,震度２
地震リスト.csv,4/2/2002,22:13:13,新潟県中越地方,37°04.6'N,138°45.5'E,12,3.9,震度３
地震リスト.csv,4/2/2002,19:59:30,沖縄本島近海,26°49.6'N,128°26.5'E,30,4.1,震度２
地震リスト.csv,4/2/2002,13:53:07,播磨灘,34°21.0'N,134°43.1'E,14,3.1,震度２
地震リスト.csv,4/2/2002,3:55:04,熊本県天草・芦北地方,32°19.7'N,130°26.1'E,11,2.6,震度１
地震リスト.csv,4/1/2002,23:42:56,オホーツク海南部,47°25.3'N,147°34.8'E,493,5.3,震度１
地震リスト.csv,4/1/2002,14:06:49,岩手県内陸南部,38°49.8'N,141°14.5'E,113,3.9,震度１
地震リスト.csv,3/31/2002,15:52:50,台湾付近,24°13.9'N,121°58.2'E,55,7.0,震度３
地震リスト.csv,3/31/2002,7:23:51,北海道南西沖,41°53.1'N,139°19.1'E,13,3.8,震度１
地震リスト.csv,3/31/2002,6:02:23,佐渡付近,37°43.8'N,138°14.9'E,21,3.6,震度１
地震リスト.csv,3/30/2002,23:55:26,宮城県沖,38°18.8'N,142°06.7'E,49,4.2,震度１
地震リスト.csv,3/30/2002,19:15:37,青森県東方沖,41°33.4'N,142°03.8'E,66,4.5,震度２
地震リスト.csv,3/30/2002,13:06:37,新島・神津島近海,34°18.7'N,139°09.7'E,1,1.8,震度１
地震リスト.csv,3/30/2002,10:10:36,日向灘,32°13.4'N,131°58.7'E,27,3.7,震度１
地震リスト.csv,3/30/2002,7:27:28,新島・神津島近海,34°19.6'N,139°10.5'E,3,2.5,震度４
地震リスト.csv,3/30/2002,7:24:00,詳細不明,34°19.0'N,139°13.0'E,0,不明,震度２
地震リスト.csv,3/30/2002,7:23:00,詳細不明,34°19.0'N,139°13.0'E,0,不明,震度１
地震リスト.csv,3/30/2002,7:19:25,新島・神津島近海,34°20.2'N,139°10.5'E,0,1.6,震度１
地震リスト.csv,3/30/2002,7:17:00,詳細不明,34°19.0'N,139°13.0'E,0,不明,震度１
地震リスト.csv,3/30/2002,7:16:10,新島・神津島近海,34°19.1'N,139°11.0'E,2,1.9,震度１
地震リスト.csv,3/30/2002,7:12:47,新島・神津島近海,34°19.5'N,139°10.8'E,4,2.3,震度３
地震リスト.csv,3/30/2002,6:48:22,新島・神津島近海,34°19.3'N,139°10.6'E,4,2.2,震度２
地震リスト.csv,3/30/2002,3:16:34,新島・神津島近海,34°19.9'N,139°09.7'E,0,1.8,震度１
地震リスト.csv,3/30/2002,3:12:00,新島・神津島近海,34°19.3'N,139°10.9'E,4,1.7,震度１
地震リスト.csv,3/30/2002,2:21:00,詳細不明,34°19.0'N,139°13.0'E,0,不明,震度１
地震リスト.csv,3/30/2002,2:18:00,詳細不明,34°19.0'N,139°13.0'E,0,不明,震度１
地震リスト.csv,3/29/2002,15:09:18,茨城県南部,36°01.9'N,140°05.1'E,63,3.2,震度１
地震リスト.csv,3/28/2002,15:51:31,神奈川県西部,35°27.6'N,139°07.4'E,17,4.3,震度３
地震リスト.csv,3/28/2002,12:56:43,千葉県東方沖,35°34.9'N,141°05.9'E,39,4.6,震度２
地震リスト.csv,3/28/2002,11:57:12,新潟県中越地方,37°04.5'N,138°45.2'E,13,3.1,震度１
地震リスト.csv,3/28/2002,10:39:38,鳥取県西部,35°18.5'N,133°19.9'E,7,2.8,震度２
地震リスト.csv,3/28/2002,10:37:45,千葉県南東沖,34°38.2'N,140°41.8'E,75,4.6,震度２
地震リスト.csv,3/28/2002,8:17:44,新潟県中越地方,37°04.3'N,138°45.0'E,13,3.1,震度１
地震リスト.csv,3/28/2002,8:15:53,熊本県熊本地方,32°38.8'N,130°56.2'E,8,2.7,震度１
地震リスト.csv,3/28/2002,7:50:34,新潟県中越地方,37°04.6'N,138°45.1'E,13,4.3,震度３
地震リスト.csv,3/28/2002,7:39:06,和歌山県南部,33°57.3'N,135°38.9'E,11,2.5,震度１
地震リスト.csv,3/28/2002,6:39:27,奈良県,33°57.1'N,135°39.0'E,11,3.7,震度２
地震リスト.csv,3/28/2002,5:20:02,根室半島南東沖,43°09.3'N,145°45.9'E,51,4.1,震度１
地震リスト.csv,3/28/2002,5:06:49,神奈川県西部,35°27.6'N,139°07.7'E,17,4.0,震度３
地震リスト.csv,3/28/2002,4:53:14,新潟県中越地方,37°04.1'N,138°45.0'E,12,4.1,震度３
地震リスト.csv,3/28/2002,4:42:10,和歌山県南部,33°57.2'N,135°38.9'E,11,3.6,震度２
地震リスト.csv,3/27/2002,21:49:04,安芸灘,33°49.2'N,132°36.7'E,44,3.5,震度１
地震リスト.csv,3/27/2002,21:15:25,択捉島南東沖,44°20.4'N,147°47.3'E,124,4.8,震度１
地震リスト.csv,3/27/2002,19:37:16,奄美大島近海,28°19.4'N,129°29.8'E,36,2.9,震度１
地震リスト.csv,3/26/2002,20:41:10,根室地方北部,43°35.6'N,144°36.1'E,0,3.5,震度２
地震リスト.csv,3/26/2002,17:56:13,和歌山県北部,34°16.0'N,135°26.6'E,8,2.5,震度１
地震リスト.csv,3/26/2002,12:45:43,石垣島近海,23°11.8'N,124°15.9'E,0,7.0,震度１
地震リスト.csv,3/25/2002,22:58:17,安芸灘,33°49.4'N,132°36.9'E,46,4.7,震度４
地震リスト.csv,3/25/2002,22:30:24,山梨県東部・富士五湖,35°31.9'N,139°01.6'E,23,3.2,震度２
地震リスト.csv,3/24/2002,21:16:02,新島・神津島近海,34°12.3'N,139°11.7'E,13,2.0,震度１
地震リスト.csv,3/24/2002,20:08:04,佐賀県南部,33°25.2'N,130°13.0'E,8,2.9,震度２
地震リスト.csv,3/24/2002,19:55:45,佐賀県南部,33°25.1'N,130°12.8'E,8,2.8,震度２
地震リスト.csv,3/24/2002,16:45:53,島根県東部,35°18.2'N,133°18.3'E,7,2.5,震度１
地震リスト.csv,3/22/2002,21:12:48,茨城県沖,36°02.0'N,141°18.4'E,43,4.0,震度１
地震リスト.csv,3/22/2002,17:57:09,天草灘,32°30.9'N,129°57.7'E,9,4.0,震度３
地震リスト.csv,3/21/2002,20:25:06,岩手県沿岸北部,39°45.3'N,141°51.1'E,57,3.7,震度１
地震リスト.csv,3/21/2002,19:54:29,埼玉県北部,36°06.2'N,139°11.9'E,12,2.4,震度１
地震リスト.csv,3/21/2002,13:51:21,兵庫県南東部,34°43.5'N,135°12.7'E,9,2.9,震度１
地震リスト.csv,3/20/2002,22:09:09,岐阜県飛騨地方,36°12.5'N,137°10.5'E,8,3.5,震度２
地震リスト.csv,3/20/2002,18:10:27,鹿児島県薩摩地方,31°59.7'N,130°15.8'E,10,2.8,震度１
地震リスト.csv,3/20/2002,9:02:33,鳥島近海,31°38.8'N,138°26.2'E,427,5.1,震度１
地震リスト.csv,3/19/2002,21:22:13,長野県北部,36°37.2'N,138°22.2'E,3,2.0,震度１
地震リスト.csv,3/19/2002,8:48:53,紀伊水道,33°49.7'N,134°57.6'E,13,2.9,震度１
地震リスト.csv,3/19/2002,1:37:57,島根県東部,35°22.4'N,133°17.9'E,11,2.7,震度１
地震リスト.csv,3/18/2002,16:28:46,東海道南方沖,33°33.8'N,138°42.4'E,21,4.8,震度１
地震リスト.csv,3/18/2002,15:54:19,鳥取県西部,35°19.8'N,133°19.6'E,10,2.8,震度２
地震リスト.csv,3/18/2002,11:28:53,島根県東部,35°22.0'N,133°19.3'E,9,2.4,震度２
地震リスト.csv,3/17/2002,9:52:43,鳥取県西部,35°17.6'N,133°20.1'E,8,3.1,震度２
地震リスト.csv,3/17/2002,9:48:26,鳥取県西部,35°17.6'N,133°20.1'E,8,3.1,震度３
地震リスト.csv,3/17/2002,3:01:36,茨城県南部,36°06.1'N,139°52.6'E,49,4.1,震度３
地震リスト.csv,3/17/2002,1:22:58,十勝沖,42°29.3'N,143°30.5'E,73,4.7,震度２
地震リスト.csv,3/16/2002,17:40:01,奄美大島近海,28°20.5'N,129°23.6'E,32,3.2,震度２
地震リスト.csv,3/16/2002,16:23:47,茨城県沖,36°42.3'N,141°08.4'E,43,4.1,震度２
地震リスト.csv,3/16/2002,9:58:18,浦河沖,41°54.5'N,142°18.9'E,65,3.7,震度１
地震リスト.csv,3/14/2002,22:50:01,和歌山県北部,33°59.8'N,135°13.7'E,7,2.2,震度１
地震リスト.csv,3/14/2002,22:25:32,岩手県沖,39°05.8'N,142°12.4'E,43,3.8,震度１
地震リスト.csv,3/14/2002,20:31:16,岐阜県美濃中西部,35°34.1'N,136°41.6'E,10,2.4,震度１
地震リスト.csv,3/13/2002,10:25:28,新島・神津島近海,34°18.8'N,139°08.3'E,7,2.0,震度１
地震リスト.csv,3/13/2002,10:05:58,新島・神津島近海,34°18.9'N,139°08.2'E,5,1.9,震度１
地震リスト.csv,3/13/2002,10:05:09,新島・神津島近海,34°18.8'N,139°08.2'E,7,2.3,震度１
地震リスト.csv,3/13/2002,2:44:27,奄美大島近海,28°17.2'N,129°28.7'E,35,2.9,震度１
地震リスト.csv,3/11/2002,19:02:38,伊予灘,33°28.9'N,132°09.1'E,59,3.5,震度１
地震リスト.csv,3/11/2002,17:52:55,沖縄本島近海,27°17.2'N,128°27.3'E,44,3.9,震度１
地震リスト.csv,3/11/2002,15:54:20,徳島県北部,34°04.6'N,134°27.4'E,9,4.2,震度３
地震リスト.csv,3/11/2002,11:54:16,栃木県北部,37°00.8'N,139°50.6'E,6,2.9,震度２
地震リスト.csv,3/10/2002,23:23:54,栃木県北部,37°00.7'N,139°50.7'E,6,3.5,震度２
地震リスト.csv,3/10/2002,7:45:25,栃木県北部,37°01.0'N,139°50.4'E,6,3.1,震度１
地震リスト.csv,3/10/2002,7:37:57,千葉県北東部,35°44.5'N,140°39.1'E,49,3.2,震度１
地震リスト.csv,3/9/2002,12:57:29,福島県沖,37°06.4'N,141°07.5'E,51,4.2,震度３
地震リスト.csv,3/9/2002,11:21:08,奄美大島近海,28°20.2'N,129°25.1'E,33,2.8,震度１
地震リスト.csv,3/9/2002,8:41:49,和歌山県北部,34°11.0'N,135°19.8'E,8,2.6,震度１
地震リスト.csv,3/9/2002,2:38:55,茨城県沖,36°00.4'N,141°41.5'E,43,4.2,震度１
地震リスト.csv,3/9/2002,1:09:22,西表島付近,24°28.2'N,123°44.5'E,13,2.7,震度１
地震リスト.csv,3/8/2002,22:02:43,日向灘,32°13.5'N,131°59.0'E,27,4.2,震度２
地震リスト.csv,3/8/2002,18:34:37,栃木県北部,37°00.6'N,139°50.4'E,7,2.3,震度１
地震リスト.csv,3/8/2002,3:57:56,栃木県北部,37°00.6'N,139°50.5'E,8,2.1,震度１
地震リスト.csv,3/8/2002,1:53:54,栃木県北部,37°00.4'N,139°50.4'E,7,3.2,震度２
地震リスト.csv,3/8/2002,0:43:43,栃木県北部,37°00.5'N,139°50.5'E,6,3.1,震度２
