Source.Name,Date,Time,震央地名,Lat,Long,Depth,M,最大震度
地震リスト.csv,11/16/2010,21:40:00,宮崎県南部山沿い,32°00.0'N,130°57.6'E,0,1.8,震度３
地震リスト.csv,11/16/2010,19:29:54,トカラ列島近海,29°05.5'N,129°28.5'E,26,3.6,震度１
地震リスト.csv,11/16/2010,18:12:49,日向灘,32°03.2'N,131°53.1'E,33,3.5,震度１
地震リスト.csv,11/15/2010,16:57:18,新潟県上越地方,37°07.9'N,138°24.6'E,23,3.6,震度３
地震リスト.csv,11/15/2010,12:40:58,根室半島南東沖,43°10.0'N,145°42.4'E,50,3.6,震度１
地震リスト.csv,11/14/2010,19:08:10,茨城県沖,36°25.6'N,140°39.4'E,54,3.6,震度１
地震リスト.csv,11/13/2010,23:08:04,新島・神津島近海,34°17.1'N,139°11.2'E,4,2.0,震度１
地震リスト.csv,11/13/2010,20:28:12,熊本県球磨地方,32°27.0'N,130°48.0'E,12,2.8,震度２
地震リスト.csv,11/13/2010,16:44:25,鹿児島県薩摩地方,31°58.1'N,130°25.4'E,9,3.4,震度２
地震リスト.csv,11/13/2010,16:21:04,茨城県南部,36°07.5'N,140°04.6'E,64,2.9,震度１
地震リスト.csv,11/13/2010,14:17:23,十勝地方中部,42°35.1'N,143°32.1'E,69,4.0,震度２
地震リスト.csv,11/13/2010,6:51:57,和歌山県北部,34°01.9'N,135°14.8'E,5,3.4,震度２
地震リスト.csv,11/12/2010,22:08:49,与那国島近海,24°03.2'N,122°28.3'E,26,5.5,震度１
地震リスト.csv,11/12/2010,8:10:45,釧路沖,42°52.3'N,145°26.4'E,61,3.8,震度１
地震リスト.csv,11/12/2010,7:30:49,岩手県沖,40°06.8'N,142°27.0'E,34,3.8,震度１
地震リスト.csv,11/12/2010,6:54:57,兵庫県南西部,34°57.6'N,134°45.7'E,15,2.9,震度１
地震リスト.csv,11/12/2010,5:09:08,熊本県球磨地方,32°27.1'N,130°48.0'E,12,2.4,震度１
地震リスト.csv,11/11/2010,13:49:59,奄美大島近海,28°09.9'N,129°12.8'E,49,3.8,震度１
地震リスト.csv,11/11/2010,2:37:09,福島県中通り,37°17.3'N,140°00.9'E,8,2.1,震度１
地震リスト.csv,11/10/2010,11:54:23,種子島近海,30°27.1'N,130°59.0'E,9,2.8,震度１
地震リスト.csv,11/10/2010,4:59:49,トカラ列島近海,29°05.1'N,129°28.9'E,28,4.1,震度１
地震リスト.csv,11/9/2010,10:06:37,千葉県北西部,35°50.0'N,140°18.1'E,63,3.5,震度１
地震リスト.csv,11/8/2010,4:26:48,硫黄島近海,24°36.8'N,142°32.9'E,174,5.9,震度２
地震リスト.csv,11/7/2010,5:57:13,千島列島,45°38.1'N,150°01.5'E,182,5.1,震度１
地震リスト.csv,11/7/2010,4:34:26,沖縄本島近海,26°38.9'N,127°57.7'E,10,3.2,震度１
地震リスト.csv,11/7/2010,1:16:57,茨城県沖,36°07.7'N,141°03.0'E,44,3.1,震度１
地震リスト.csv,11/5/2010,19:14:03,茨城県南部,36°03.7'N,139°50.5'E,45,4.6,震度４
地震リスト.csv,11/5/2010,7:30:51,茨城県沖,36°44.8'N,141°16.3'E,48,4.9,震度３
地震リスト.csv,11/4/2010,12:30:51,長野県北部,36°29.7'N,138°08.1'E,7,2.6,震度１
地震リスト.csv,11/4/2010,6:57:43,奄美大島近海,27°47.6'N,130°29.1'E,55,4.3,震度１
地震リスト.csv,11/4/2010,5:33:48,浦河沖,42°12.5'N,142°29.8'E,36,4.4,震度３
地震リスト.csv,11/3/2010,12:48:37,宮崎県南部山沿い,31°59.2'N,130°59.2'E,7,1.9,震度１
地震リスト.csv,11/3/2010,3:10:12,オホーツク海南部,46°28.9'N,147°14.9'E,392,5.4,震度２
地震リスト.csv,11/3/2010,2:58:29,沖縄本島近海,26°47.6'N,128°24.9'E,31,3.1,震度１
地震リスト.csv,11/2/2010,17:02:26,和歌山県北部,34°02.1'N,135°15.0'E,5,2.9,震度２
地震リスト.csv,11/2/2010,13:54:17,熊本県天草・芦北地方,32°27.4'N,130°33.1'E,9,2.9,震度２
地震リスト.csv,11/2/2010,11:52:53,福島県会津,37°23.0'N,139°39.8'E,4,2.5,震度１
地震リスト.csv,11/2/2010,9:13:38,岐阜県美濃中西部,35°47.6'N,136°54.3'E,11,2.4,震度１
地震リスト.csv,11/2/2010,7:30:02,和歌山県北部,34°02.0'N,135°14.9'E,4,2.2,震度１
地震リスト.csv,11/2/2010,4:01:19,静岡県西部,34°44.1'N,138°02.9'E,28,3.8,震度３
地震リスト.csv,11/2/2010,2:37:13,和歌山県北部,34°02.0'N,135°14.7'E,5,3.3,震度２
地震リスト.csv,11/2/2010,0:38:42,国後島付近,43°31.6'N,145°59.2'E,71,3.5,震度１
地震リスト.csv,11/1/2010,23:59:05,京都府南部,35°04.8'N,135°50.5'E,11,2.8,震度１
地震リスト.csv,11/1/2010,22:34:43,熊本県熊本地方,32°44.8'N,130°48.5'E,11,2.3,震度１
地震リスト.csv,10/31/2010,13:44:01,奄美大島近海,28°26.5'N,129°14.2'E,54,3.4,震度１
地震リスト.csv,10/30/2010,17:59:13,伊豆大島近海,34°46.7'N,139°21.0'E,2,2.5,震度２
地震リスト.csv,10/30/2010,13:46:51,福井県嶺北,36°09.6'N,136°07.2'E,13,2.8,震度２
地震リスト.csv,10/30/2010,11:08:43,伊予灘,33°36.8'N,131°48.1'E,87,3.8,震度２
地震リスト.csv,10/30/2010,9:01:42,紀伊水道,34°08.7'N,135°06.3'E,7,3.1,震度２
地震リスト.csv,10/29/2010,21:58:49,茨城県沖,36°36.2'N,140°43.3'E,89,3.4,震度１
地震リスト.csv,10/29/2010,18:45:46,茨城県沖,36°09.6'N,140°51.8'E,44,3.4,震度１
地震リスト.csv,10/28/2010,11:20:47,福島県中通り,37°17.0'N,140°00.4'E,7,3.6,震度３
地震リスト.csv,10/27/2010,22:43:38,和歌山県南部,33°50.5'N,135°50.8'E,20,2.9,震度１
地震リスト.csv,10/27/2010,16:41:27,伊豆大島近海,34°42.6'N,139°25.1'E,0,2.2,震度２
地震リスト.csv,10/27/2010,3:39:56,奄美大島北東沖,29°21.5'N,129°59.4'E,53,3.4,震度１
地震リスト.csv,10/26/2010,21:06:19,茨城県北部,36°27.4'N,140°35.7'E,56,3.8,震度２
地震リスト.csv,10/25/2010,6:09:59,岩手県沿岸北部,39°45.6'N,141°50.2'E,59,4.0,震度２
地震リスト.csv,10/25/2010,5:01:44,紀伊水道,34°10.3'N,135°07.4'E,8,3.1,震度２
地震リスト.csv,10/24/2010,23:37:22,福島県会津,37°23.3'N,139°38.7'E,3,3.0,震度１
地震リスト.csv,10/24/2010,13:50:43,茨城県南部,36°03.5'N,139°51.1'E,45,4.4,震度３
地震リスト.csv,10/24/2010,11:48:21,福島県中通り,37°17.1'N,140°00.5'E,7,3.7,震度３
地震リスト.csv,10/24/2010,11:43:44,福島県中通り,37°16.6'N,140°00.3'E,7,3.6,震度３
地震リスト.csv,10/24/2010,0:36:05,熊本県熊本地方,32°59.0'N,130°30.4'E,11,2.7,震度１
地震リスト.csv,10/23/2010,22:03:22,東京湾,35°36.8'N,139°52.3'E,50,3.1,震度１
地震リスト.csv,10/23/2010,18:10:17,石狩地方南部,42°59.8'N,141°30.2'E,11,1.8,震度１
地震リスト.csv,10/23/2010,16:11:04,大隅半島東方沖,31°37.7'N,131°28.3'E,48,3.0,震度１
地震リスト.csv,10/23/2010,11:28:38,釧路沖,42°26.2'N,145°09.2'E,40,4.4,震度１
地震リスト.csv,10/22/2010,23:04:39,大分県西部,33°07.3'N,131°11.3'E,8,2.8,震度２
地震リスト.csv,10/22/2010,22:49:02,大分県西部,33°07.2'N,131°11.4'E,8,2.5,震度１
地震リスト.csv,10/22/2010,11:01:03,石狩地方南部,42°59.7'N,141°30.4'E,12,2.8,震度２
地震リスト.csv,10/22/2010,9:38:19,福島県中通り,37°16.8'N,140°00.9'E,7,2.8,震度１
地震リスト.csv,10/22/2010,9:36:38,福島県中通り,37°16.5'N,140°01.0'E,7,3.7,震度２
地震リスト.csv,10/22/2010,6:56:23,山梨県中・西部,35°53.3'N,138°44.6'E,11,2.2,震度１
地震リスト.csv,10/22/2010,2:29:24,豊後水道,33°13.3'N,132°22.9'E,38,3.0,震度１
地震リスト.csv,10/21/2010,20:27:33,紀伊水道,33°49.8'N,134°58.6'E,13,3.2,震度１
地震リスト.csv,10/20/2010,23:47:37,岐阜県美濃中西部,35°47.7'N,136°54.2'E,11,3.0,震度１
地震リスト.csv,10/20/2010,22:22:35,石狩地方南部,42°59.7'N,141°30.3'E,12,2.0,震度１
地震リスト.csv,10/20/2010,22:19:45,石狩地方南部,42°59.8'N,141°30.2'E,12,3.0,震度３
地震リスト.csv,10/20/2010,20:26:25,岐阜県美濃中西部,35°47.7'N,136°54.1'E,12,3.5,震度２
地震リスト.csv,10/20/2010,18:38:43,兵庫県南西部,34°53.9'N,134°39.1'E,13,2.8,震度１
地震リスト.csv,10/19/2010,22:24:03,茨城県南部,35°58.2'N,140°13.7'E,40,3.8,震度２
地震リスト.csv,10/19/2010,19:12:15,福島県中通り,37°15.8'N,140°01.0'E,7,2.6,震度１
地震リスト.csv,10/19/2010,14:25:48,青森県東方沖,41°34.4'N,142°03.0'E,64,4.0,震度１
地震リスト.csv,10/19/2010,13:29:15,青森県東方沖,41°34.3'N,142°03.4'E,64,3.9,震度１
地震リスト.csv,10/19/2010,9:40:40,福島県中通り,37°17.7'N,140°00.4'E,8,2.5,震度１
地震リスト.csv,10/19/2010,7:30:19,浦河沖,41°58.6'N,142°43.5'E,56,4.0,震度２
地震リスト.csv,10/19/2010,6:23:55,宮古島近海,24°14.0'N,125°20.4'E,49,4.7,震度１
地震リスト.csv,10/18/2010,21:09:33,福島県沖,37°45.2'N,141°05.5'E,66,3.9,震度２
地震リスト.csv,10/18/2010,18:41:51,紀伊水道,34°09.0'N,135°03.3'E,11,3.2,震度２
地震リスト.csv,10/18/2010,16:55:27,伊豆大島近海,34°43.5'N,139°17.4'E,0,1.6,震度１
地震リスト.csv,10/18/2010,3:40:54,福島県会津,37°05.7'N,139°21.8'E,7,1.7,震度１
地震リスト.csv,10/18/2010,0:45:45,伊豆大島近海,34°43.5'N,139°18.2'E,0,2.0,震度１
地震リスト.csv,10/17/2010,20:16:24,伊豆大島近海,34°44.2'N,139°18.1'E,0,1.9,震度１
地震リスト.csv,10/17/2010,20:01:54,伊豆大島近海,34°43.6'N,139°17.7'E,0,3.1,震度３
地震リスト.csv,10/17/2010,18:43:56,伊豆大島近海,34°44.2'N,139°18.5'E,2,1.7,震度１
地震リスト.csv,10/17/2010,18:39:01,伊豆大島近海,34°43.6'N,139°17.9'E,0,1.9,震度１
地震リスト.csv,10/17/2010,18:36:21,伊豆大島近海,34°44.4'N,139°18.1'E,0,1.8,震度１
地震リスト.csv,10/17/2010,18:15:01,伊豆大島近海,34°43.6'N,139°18.1'E,0,1.8,震度１
地震リスト.csv,10/17/2010,18:03:47,伊豆大島近海,34°43.7'N,139°18.0'E,0,1.7,震度１
地震リスト.csv,10/17/2010,17:19:43,茨城県沖,36°23.2'N,141°08.9'E,48,4.3,震度２
地震リスト.csv,10/17/2010,8:31:05,土佐湾,33°31.5'N,133°43.7'E,8,2.9,震度２
地震リスト.csv,10/17/2010,2:10:39,岩手県内陸南部,38°48.5'N,141°11.5'E,8,1.9,震度１
地震リスト.csv,10/16/2010,21:38:37,茨城県沖,36°23.7'N,141°01.9'E,47,3.8,震度１
地震リスト.csv,10/16/2010,14:54:06,沖縄本島近海,27°14.8'N,128°18.3'E,60,4.1,震度２
地震リスト.csv,10/16/2010,11:45:18,駿河湾,34°48.8'N,138°29.0'E,19,2.9,震度１
地震リスト.csv,10/16/2010,6:14:27,岩手県沖,40°09.7'N,142°25.8'E,36,4.6,震度２
地震リスト.csv,10/16/2010,2:52:40,岐阜県飛騨地方,36°19.5'N,137°07.8'E,10,3.3,震度２
地震リスト.csv,10/15/2010,20:47:39,岩手県内陸南部,38°48.4'N,141°11.3'E,8,2.7,震度１
地震リスト.csv,10/15/2010,20:38:53,岩手県内陸南部,38°48.4'N,141°11.4'E,8,2.4,震度１
地震リスト.csv,10/15/2010,20:31:47,岩手県内陸南部,38°48.4'N,141°11.4'E,8,2.3,震度１
地震リスト.csv,10/15/2010,20:31:11,和歌山県北部,34°02.4'N,135°16.2'E,6,2.6,震度１
地震リスト.csv,10/14/2010,22:58:55,日高地方東部,42°18.7'N,143°04.1'E,53,5.5,震度４
地震リスト.csv,10/14/2010,21:25:59,大隅半島東方沖,31°35.7'N,131°28.3'E,38,3.0,震度１
地震リスト.csv,10/14/2010,19:29:23,伊豆大島近海,34°44.0'N,139°17.9'E,0,2.0,震度１
地震リスト.csv,10/14/2010,14:29:52,茨城県南部,36°03.6'N,139°53.1'E,45,3.9,震度３
地震リスト.csv,10/14/2010,13:10:46,茨城県南部,36°00.6'N,139°53.8'E,41,3.5,震度２
地震リスト.csv,10/14/2010,0:14:35,紀伊水道,34°08.8'N,135°03.2'E,11,2.5,震度１
地震リスト.csv,10/14/2010,0:03:50,紀伊水道,34°08.8'N,135°03.2'E,11,3.1,震度３
地震リスト.csv,10/13/2010,6:37:27,福島県中通り,37°16.6'N,140°01.0'E,7,2.9,震度１
地震リスト.csv,10/13/2010,5:54:37,浦河沖,41°37.2'N,142°52.5'E,34,3.9,震度１
地震リスト.csv,10/12/2010,22:40:26,静岡県西部,35°05.0'N,138°02.6'E,13,3.8,震度２
地震リスト.csv,10/12/2010,8:16:36,宮古島北西沖,25°23.3'N,124°51.8'E,92,5.0,震度１
地震リスト.csv,10/12/2010,4:42:42,安芸灘,33°56.4'N,132°10.2'E,55,3.7,震度２
地震リスト.csv,10/12/2010,2:28:01,宮城県沖,38°29.8'N,141°42.4'E,62,3.1,震度１
地震リスト.csv,10/11/2010,23:10:33,青森県三八上北地方,41°05.9'N,141°17.9'E,88,4.2,震度２
地震リスト.csv,10/11/2010,14:13:40,京都府南部,34°57.3'N,135°32.0'E,7,2.2,震度１
地震リスト.csv,10/11/2010,0:14:55,福島県中通り,37°16.5'N,140°00.8'E,7,3.0,震度１
地震リスト.csv,10/10/2010,14:33:15,根室半島南東沖,43°09.0'N,145°37.2'E,51,4.0,震度２
地震リスト.csv,10/10/2010,10:04:57,千葉県北東部,35°51.7'N,140°31.7'E,33,3.6,震度２
地震リスト.csv,10/10/2010,10:00:04,千葉県北東部,35°51.7'N,140°31.5'E,34,4.2,震度３
地震リスト.csv,10/10/2010,6:46:10,沖縄本島近海,25°48.8'N,127°48.3'E,43,4.6,震度２
地震リスト.csv,10/10/2010,0:37:05,岐阜県美濃中西部,35°25.0'N,136°32.4'E,41,3.0,震度２
地震リスト.csv,10/9/2010,17:55:20,長野県南部,35°53.1'N,138°06.0'E,8,2.4,震度１
地震リスト.csv,10/9/2010,15:12:22,千葉県北東部,35°51.7'N,140°31.2'E,34,4.4,震度３
地震リスト.csv,10/9/2010,13:23:59,釧路沖,42°35.8'N,144°12.9'E,62,3.1,震度１
地震リスト.csv,10/8/2010,21:17:26,岩手県内陸南部,39°02.3'N,140°50.5'E,5,3.4,震度１
地震リスト.csv,10/8/2010,21:16:30,岩手県内陸南部,39°02.9'N,140°50.5'E,6,4.4,震度２
地震リスト.csv,10/8/2010,21:15:36,父島近海,27°15.8'N,142°30.4'E,48,3.8,震度１
地震リスト.csv,10/8/2010,18:00:53,トカラ列島近海,29°41.0'N,130°05.0'E,11,3.2,震度１
地震リスト.csv,10/8/2010,15:53:31,宮城県北部,38°38.1'N,140°37.1'E,10,4.2,震度３
地震リスト.csv,10/8/2010,9:11:30,新潟県上越地方,37°09.0'N,138°25.0'E,23,2.3,震度１
地震リスト.csv,10/8/2010,9:07:25,新潟県上越地方,37°09.0'N,138°25.1'E,23,2.2,震度１
地震リスト.csv,10/8/2010,1:41:24,群馬県北部,36°36.2'N,139°14.8'E,9,2.2,震度１
地震リスト.csv,10/8/2010,0:47:03,新島・神津島近海,34°17.0'N,139°12.7'E,9,2.3,震度１
地震リスト.csv,10/7/2010,23:28:55,岐阜県飛騨地方,35°59.4'N,137°24.9'E,5,2.4,震度１
地震リスト.csv,10/7/2010,18:23:19,トカラ列島近海,29°56.0'N,129°58.8'E,11,2.7,震度１
地震リスト.csv,10/7/2010,13:44:23,浦河沖,41°45.3'N,142°37.3'E,40,3.3,震度１
地震リスト.csv,10/7/2010,11:41:15,土佐湾,33°31.7'N,133°44.0'E,7,3.0,震度２
地震リスト.csv,10/7/2010,10:53:18,土佐湾,33°31.8'N,133°43.9'E,8,2.7,震度１
地震リスト.csv,10/7/2010,8:32:39,宮城県北部,38°55.3'N,140°49.5'E,6,3.1,震度１
地震リスト.csv,10/6/2010,14:52:43,土佐湾,33°31.4'N,133°43.8'E,8,2.3,震度１
地震リスト.csv,10/6/2010,13:52:36,土佐湾,33°31.0'N,133°43.8'E,6,3.0,震度１
地震リスト.csv,10/6/2010,13:51:48,土佐湾,33°31.6'N,133°43.8'E,7,4.5,震度４
地震リスト.csv,10/6/2010,7:35:58,青森県東方沖,41°29.5'N,142°00.5'E,63,4.1,震度２
地震リスト.csv,10/6/2010,3:50:16,新潟県上越地方,37°07.8'N,138°25.5'E,22,2.4,震度１
地震リスト.csv,10/5/2010,22:03:51,宮古島近海,24°15.8'N,125°19.4'E,59,4.4,震度１
地震リスト.csv,10/5/2010,8:05:21,青森県三八上北地方,40°29.0'N,141°25.4'E,87,3.0,震度１
地震リスト.csv,10/5/2010,7:12:34,福島県中通り,37°14.4'N,139°59.1'E,6,2.4,震度１
地震リスト.csv,10/5/2010,5:38:50,新潟県上越地方,37°07.6'N,138°24.8'E,22,2.1,震度１
地震リスト.csv,10/5/2010,5:32:31,福島県中通り,37°16.8'N,140°00.2'E,8,2.5,震度１
地震リスト.csv,10/4/2010,23:59:02,宮古島近海,24°15.0'N,125°20.4'E,58,4.4,震度１
地震リスト.csv,10/4/2010,23:54:52,新潟県上越地方,37°07.8'N,138°24.8'E,23,1.9,震度１
地震リスト.csv,10/4/2010,23:17:16,宮城県沖,38°51.1'N,141°37.3'E,73,3.9,震度２
地震リスト.csv,10/4/2010,22:28:39,宮古島近海,24°13.0'N,125°20.1'E,53,6.4,震度４
地震リスト.csv,10/4/2010,20:57:50,和歌山県北部,34°06.1'N,135°07.3'E,6,2.2,震度１
地震リスト.csv,10/4/2010,20:32:21,茨城県沖,36°23.5'N,141°01.6'E,47,4.2,震度２
地震リスト.csv,10/4/2010,19:56:51,島根県西部,34°23.0'N,131°47.2'E,18,3.1,震度１
地震リスト.csv,10/4/2010,11:47:36,釧路沖,42°56.0'N,145°29.3'E,45,4.0,震度３
地震リスト.csv,10/4/2010,11:04:52,福島県中通り,37°17.0'N,140°00.1'E,9,2.1,震度１
地震リスト.csv,10/4/2010,9:26:39,北海道南西沖,42°12.7'N,139°13.4'E,14,3.1,震度１
地震リスト.csv,10/4/2010,0:32:53,宮崎県北部平野部,32°06.2'N,131°25.5'E,20,2.8,震度１
地震リスト.csv,10/3/2010,23:03:52,青森県東方沖,41°21.6'N,142°11.0'E,76,3.4,震度１
地震リスト.csv,10/3/2010,16:58:35,安芸灘,33°51.6'N,132°31.9'E,47,3.5,震度１
地震リスト.csv,10/3/2010,13:46:23,新潟県上越地方,37°07.6'N,138°24.9'E,22,2.6,震度１
地震リスト.csv,10/3/2010,9:58:59,新潟県上越地方,37°08.2'N,138°24.3'E,21,2.5,震度１
地震リスト.csv,10/3/2010,9:31:30,新潟県上越地方,37°07.7'N,138°24.6'E,22,2.6,震度１
地震リスト.csv,10/3/2010,9:30:08,新潟県上越地方,37°07.7'N,138°24.9'E,22,2.3,震度１
地震リスト.csv,10/3/2010,9:26:53,新潟県上越地方,37°08.3'N,138°25.0'E,22,4.7,震度５弱
地震リスト.csv,10/3/2010,8:15:25,宮城県北部,38°54.2'N,140°52.8'E,7,2.9,震度１
地震リスト.csv,10/3/2010,6:57:01,新潟県上越地方,37°08.2'N,138°24.9'E,23,3.4,震度３
地震リスト.csv,10/3/2010,6:52:45,新潟県上越地方,37°08.1'N,138°25.1'E,24,4.6,震度４
地震リスト.csv,10/3/2010,6:39:13,新潟県上越地方,37°08.1'N,138°25.8'E,22,3.7,震度３
地震リスト.csv,10/3/2010,6:37:54,新潟県上越地方,37°08.5'N,138°25.3'E,23,4.5,震度４
地震リスト.csv,10/2/2010,19:26:48,福島県中通り,37°14.6'N,139°59.4'E,7,2.3,震度１
地震リスト.csv,10/2/2010,18:57:34,釧路地方北部,43°38.7'N,144°26.9'E,0,1.6,震度１
地震リスト.csv,10/2/2010,18:11:07,奄美大島北東沖,29°33.9'N,130°07.9'E,23,3.7,震度１
地震リスト.csv,10/2/2010,16:31:24,福島県中通り,37°17.1'N,140°00.0'E,7,2.8,震度１
地震リスト.csv,10/2/2010,16:17:32,根室半島南東沖,43°26.3'N,146°28.3'E,44,4.6,震度１
地震リスト.csv,10/2/2010,12:35:10,新潟県上越地方,37°08.1'N,138°25.6'E,22,4.0,震度４
地震リスト.csv,10/2/2010,7:29:54,滋賀県南部,34°56.8'N,136°02.6'E,11,3.1,震度１
地震リスト.csv,10/1/2010,21:50:05,福島県中通り,37°14.5'N,140°01.2'E,5,2.2,震度１
地震リスト.csv,10/1/2010,20:28:25,秋田県内陸南部,38°56.3'N,140°36.4'E,4,3.9,震度２
地震リスト.csv,10/1/2010,19:29:12,福島県中通り,37°16.3'N,140°01.1'E,8,2.5,震度１
地震リスト.csv,10/1/2010,19:26:04,福島県中通り,37°16.4'N,140°01.0'E,7,2.5,震度１
地震リスト.csv,10/1/2010,19:03:04,福島県中通り,37°14.7'N,140°00.0'E,7,2.7,震度１
地震リスト.csv,10/1/2010,18:52:48,福島県中通り,37°15.0'N,140°00.4'E,6,4.2,震度２
地震リスト.csv,10/1/2010,15:20:10,福島県中通り,37°15.8'N,140°00.8'E,5,2.6,震度１
地震リスト.csv,10/1/2010,12:24:27,日高地方東部,42°19.7'N,143°00.6'E,54,3.5,震度１
地震リスト.csv,10/1/2010,11:05:49,福島県中通り,37°15.3'N,140°01.2'E,5,2.3,震度１
地震リスト.csv,10/1/2010,10:38:34,福島県中通り,37°14.5'N,140°01.5'E,6,2.0,震度１
地震リスト.csv,10/1/2010,8:30:51,福島県中通り,37°15.5'N,140°01.2'E,7,3.1,震度１
地震リスト.csv,10/1/2010,8:24:00,福島県中通り,37°14.8'N,140°01.6'E,3,4.4,震度３
地震リスト.csv,10/1/2010,6:42:59,福島県中通り,37°16.1'N,140°02.4'E,5,2.8,震度１
地震リスト.csv,10/1/2010,5:30:12,福島県中通り,37°15.8'N,140°01.4'E,8,2.7,震度１
地震リスト.csv,10/1/2010,3:20:56,福島県中通り,37°14.7'N,140°01.3'E,6,2.5,震度１
地震リスト.csv,10/1/2010,3:20:05,福島県中通り,37°15.1'N,140°01.4'E,7,2.9,震度１
地震リスト.csv,10/1/2010,3:10:16,和歌山県北部,34°14.8'N,135°12.3'E,7,3.0,震度１
地震リスト.csv,10/1/2010,2:02:03,福島県中通り,37°15.0'N,140°01.2'E,5,2.1,震度１
地震リスト.csv,9/30/2010,21:47:10,福島県沖,37°05.0'N,141°07.3'E,51,4.8,震度３
地震リスト.csv,9/30/2010,20:06:22,福島県中通り,37°17.1'N,140°00.3'E,9,2.3,震度１
地震リスト.csv,9/30/2010,20:05:31,福島県中通り,37°17.0'N,140°00.1'E,8,3.6,震度３
地震リスト.csv,9/30/2010,19:44:27,宮古島近海,24°55.5'N,125°30.9'E,52,3.9,震度１
地震リスト.csv,9/30/2010,14:23:47,青森県東方沖,41°34.8'N,141°55.0'E,66,3.3,震度１
地震リスト.csv,9/30/2010,14:08:31,広島県南東部,34°44.1'N,133°21.1'E,21,3.1,震度２
地震リスト.csv,9/30/2010,13:35:43,和歌山県北部,34°11.1'N,135°21.3'E,6,2.6,震度２
地震リスト.csv,9/30/2010,12:34:50,トカラ列島近海,29°53.6'N,129°56.8'E,11,1.9,震度１
地震リスト.csv,9/30/2010,10:18:23,福島県中通り,37°15.6'N,140°01.4'E,6,3.1,震度１
地震リスト.csv,9/30/2010,9:24:11,硫黄島近海,24°54.6'N,141°17.6'E,201,5.3,震度１
地震リスト.csv,9/30/2010,7:43:32,福島県中通り,37°16.8'N,140°00.8'E,8,2.5,震度１
地震リスト.csv,9/30/2010,6:53:12,福島県中通り,37°17.3'N,140°01.9'E,6,3.3,震度１
地震リスト.csv,9/30/2010,3:39:42,福島県中通り,37°17.4'N,140°02.0'E,6,2.9,震度１
地震リスト.csv,9/30/2010,2:18:27,福島県中通り,37°15.6'N,140°01.0'E,4,2.8,震度１
地震リスト.csv,9/30/2010,1:23:41,福島県中通り,37°16.8'N,140°00.3'E,7,4.6,震度３
地震リスト.csv,9/30/2010,0:43:53,福島県中通り,37°15.1'N,140°00.7'E,5,3.0,震度１
地震リスト.csv,9/29/2010,23:46:29,福島県中通り,37°15.2'N,140°02.8'E,7,2.7,震度１
地震リスト.csv,9/29/2010,22:48:42,福島県中通り,37°16.7'N,140°00.2'E,8,2.2,震度１
地震リスト.csv,9/29/2010,20:27:51,福島県中通り,37°17.1'N,140°00.4'E,5,2.7,震度１
地震リスト.csv,9/29/2010,19:40:39,福島県中通り,37°15.4'N,140°01.3'E,6,2.6,震度１
地震リスト.csv,9/29/2010,19:30:12,福島県中通り,37°17.1'N,140°00.2'E,6,2.8,震度１
地震リスト.csv,9/29/2010,19:17:58,福島県中通り,37°17.0'N,140°00.3'E,7,2.7,震度１
地震リスト.csv,9/29/2010,19:16:28,福島県中通り,37°16.9'N,140°00.2'E,7,2.8,震度１
地震リスト.csv,9/29/2010,19:12:37,福島県中通り,37°15.4'N,140°00.7'E,5,2.3,震度１
地震リスト.csv,9/29/2010,19:04:31,福島県中通り,37°17.1'N,140°01.0'E,5,3.2,震度１
地震リスト.csv,9/29/2010,18:44:32,福島県中通り,37°18.3'N,140°02.4'E,6,3.0,震度１
地震リスト.csv,9/29/2010,18:22:54,福島県中通り,37°15.8'N,140°01.8'E,7,3.2,震度１
地震リスト.csv,9/29/2010,18:22:04,福島県中通り,37°15.6'N,140°01.7'E,5,3.3,震度１
地震リスト.csv,9/29/2010,17:51:05,福島県中通り,37°16.1'N,140°01.3'E,5,3.6,震度２
地震リスト.csv,9/29/2010,17:49:41,福島県中通り,37°16.6'N,140°00.2'E,8,2.3,震度１
地震リスト.csv,9/29/2010,17:47:42,福島県中通り,37°16.8'N,140°00.2'E,7,2.3,震度１
地震リスト.csv,9/29/2010,17:37:30,福島県中通り,37°17.7'N,140°03.0'E,7,2.8,震度１
地震リスト.csv,9/29/2010,17:34:38,福島県中通り,37°17.2'N,140°00.1'E,8,2.1,震度１
地震リスト.csv,9/29/2010,17:25:14,福島県中通り,37°17.3'N,140°00.3'E,8,3.1,震度２
地震リスト.csv,9/29/2010,17:23:48,福島県中通り,37°15.2'N,140°00.9'E,5,2.6,震度１
地震リスト.csv,9/29/2010,17:16:37,福島県中通り,37°15.7'N,140°01.9'E,7,3.2,震度１
地震リスト.csv,9/29/2010,17:12:28,福島県中通り,37°14.9'N,140°00.3'E,7,3.2,震度１
地震リスト.csv,9/29/2010,17:10:53,福島県中通り,37°15.3'N,140°01.2'E,6,2.9,震度１
地震リスト.csv,9/29/2010,17:10:05,福島県中通り,37°17.7'N,140°01.1'E,7,3.3,震度２
地震リスト.csv,9/29/2010,17:06:46,福島県中通り,37°14.8'N,140°00.6'E,6,3.7,震度２
地震リスト.csv,9/29/2010,17:02:39,福島県中通り,37°17.6'N,140°01.6'E,7,3.2,震度１
地震リスト.csv,9/29/2010,16:59:56,福島県中通り,37°17.1'N,140°01.5'E,8,5.7,震度４
