Source.Name,Date,Time,震央地名,Lat,Long,Depth,M,最大震度
地震リスト (3).csv,9/15/2020,5:37:48,トカラ列島近海,29°39.4'N,129°46.9'E,9,3.2,震度２
地震リスト (3).csv,9/15/2020,5:10:48,伊豆大島近海,34°33.6'N,139°17.0'E,5,1.6,震度１
地震リスト (3).csv,9/14/2020,20:30:20,石垣島近海,24°58.1'N,124°16.0'E,92,4.4,震度１
地震リスト (3).csv,9/14/2020,19:24:20,長野県中部,36°15.3'N,137°38.1'E,3,2.5,震度１
地震リスト (3).csv,9/14/2020,18:10:26,茨城県沖,36°26.2'N,140°39.7'E,53,3.5,震度２
地震リスト (3).csv,9/14/2020,15:07:40,長野県中部,36°15.3'N,137°38.2'E,3,2.8,震度１
地震リスト (3).csv,9/14/2020,12:39:31,国後島付近,43°44.1'N,146°23.1'E,80,3.7,震度１
地震リスト (3).csv,9/14/2020,6:25:01,宮城県沖,38°42.5'N,142°15.8'E,41,4,震度１
地震リスト (3).csv,9/14/2020,1:23:17,長野県中部,36°20.1'N,137°48.8'E,4,2.2,震度１
地震リスト (3).csv,9/13/2020,20:32:34,埼玉県南部,36°01.9'N,139°41.4'E,60,3.2,震度１
地震リスト (3).csv,9/13/2020,19:44:42,青森県東方沖,40°41.7'N,142°40.6'E,41,4.7,震度２
地震リスト (3).csv,9/13/2020,5:29:36,宮城県沖,38°29.0'N,142°12.5'E,39,4.2,震度２
地震リスト (3).csv,9/13/2020,2:08:18,岩手県沿岸北部,39°54.9'N,141°53.6'E,64,3.4,震度１
地震リスト (3).csv,9/12/2020,19:21:38,長野県中部,36°14.3'N,137°38.8'E,6,3,震度１
地震リスト (3).csv,9/12/2020,19:04:58,宮城県沖,38°44.1'N,142°10.2'E,40,3.6,震度２
地震リスト (3).csv,9/12/2020,14:47:23,根室半島南東沖,43°02.4'N,145°46.7'E,44,3.8,震度１
地震リスト (3).csv,9/12/2020,14:40:14,宮城県沖,38°42.8'N,142°14.8'E,41,3.4,震度１
地震リスト (3).csv,9/12/2020,14:18:40,宮城県沖,38°42.7'N,142°14.5'E,41,3.4,震度１
地震リスト (3).csv,9/12/2020,12:49:04,宮城県沖,38°42.8'N,142°16.1'E,42,4.7,震度２
地震リスト (3).csv,9/12/2020,12:30:53,宮城県沖,38°43.3'N,142°15.6'E,40,4,震度１
地震リスト (3).csv,9/12/2020,12:02:52,宮城県沖,38°43.4'N,142°15.5'E,41,4.1,震度１
地震リスト (3).csv,9/12/2020,12:00:17,宮城県沖,38°43.2'N,142°15.5'E,41,4.1,震度１
地震リスト (3).csv,9/12/2020,11:51:26,宮城県沖,38°42.0'N,142°14.5'E,40,3.9,震度１
地震リスト (3).csv,9/12/2020,11:50:42,宮城県沖,38°41.7'N,142°15.7'E,42,4.9,震度３
地震リスト (3).csv,9/12/2020,11:47:05,宮城県沖,38°42.0'N,142°13.9'E,41,4.3,震度２
地震リスト (3).csv,9/12/2020,11:44:10,宮城県沖,38°43.3'N,142°16.2'E,43,6.2,震度４
地震リスト (3).csv,9/12/2020,11:37:59,茨城県沖,36°31.5'N,140°41.7'E,54,4,震度３
地震リスト (3).csv,9/12/2020,9:42:50,長野県中部,36°15.1'N,137°37.9'E,6,2.4,震度１
地震リスト (3).csv,9/12/2020,4:25:04,茨城県北部,36°46.3'N,140°34.2'E,9,3.2,震度１
地震リスト (3).csv,9/11/2020,19:19:47,千葉県北東部,35°51.4'N,140°31.8'E,37,3.9,震度２
地震リスト (3).csv,9/11/2020,11:13:21,宮城県沖,38°43.0'N,142°16.3'E,40,4,震度１
地震リスト (3).csv,9/11/2020,5:22:17,檜山地方,41°43.4'N,140°16.0'E,12,3.2,震度２
地震リスト (3).csv,9/10/2020,14:24:37,茨城県南部,35°59.9'N,140°08.7'E,61,3.3,震度１
地震リスト (3).csv,9/10/2020,12:32:32,宮城県北部,38°55.8'N,140°52.6'E,7,3,震度１
地震リスト (3).csv,9/10/2020,12:26:25,茨城県沖,36°28.7'N,140°39.8'E,19,4.1,震度３
地震リスト (3).csv,9/10/2020,2:14:41,宮古島近海,24°40.1'N,125°26.6'E,2,1.5,震度１
地震リスト (3).csv,9/9/2020,21:05:15,釧路沖,42°57.2'N,145°20.9'E,48,3.4,震度１
地震リスト (3).csv,9/9/2020,11:45:27,岩手県沖,39°38.0'N,142°06.4'E,49,3.8,震度２
地震リスト (3).csv,9/8/2020,20:30:44,長野県中部,36°20.3'N,137°48.5'E,4,2.5,震度１
地震リスト (3).csv,9/8/2020,18:51:24,十勝地方中部,42°44.3'N,143°27.3'E,74,3.3,震度２
地震リスト (3).csv,9/8/2020,11:58:14,沖縄本島近海,27°03.5'N,127°54.1'E,61,4.7,震度２
地震リスト (3).csv,9/8/2020,5:15:29,和歌山県北部,34°01.9'N,135°14.9'E,4,2.5,震度２
地震リスト (3).csv,9/8/2020,2:04:17,網走地方,43°49.1'N,144°35.4'E,8,2.8,震度１
地震リスト (3).csv,9/7/2020,22:33:28,福島県沖,37°03.4'N,141°13.1'E,48,3.8,震度２
地震リスト (3).csv,9/7/2020,12:30:39,茨城県沖,36°41.8'N,141°30.3'E,38,4.3,震度１
地震リスト (3).csv,9/7/2020,11:00:06,福井県嶺北,36°07.1'N,136°11.0'E,5,2.7,震度１
地震リスト (3).csv,9/7/2020,10:40:01,茨城県南部,36°07.7'N,140°01.9'E,48,3.2,震度１
地震リスト (3).csv,9/7/2020,10:19:24,釧路沖,42°44.3'N,144°55.4'E,48,4,震度２
地震リスト (3).csv,9/7/2020,9:34:08,福井県嶺北,36°07.1'N,136°11.2'E,5,3.3,震度２
地震リスト (3).csv,9/7/2020,9:30:35,福井県嶺北,36°07.2'N,136°11.3'E,6,3.3,震度３
地震リスト (3).csv,9/7/2020,6:33:48,茨城県沖,36°41.2'N,141°28.6'E,38,5.2,震度３
地震リスト (3).csv,9/6/2020,18:28:51,広島県北部,35°01.4'N,132°55.0'E,6,2.1,震度１
地震リスト (3).csv,9/6/2020,14:50:46,釧路地方中南部,43°32.3'N,144°38.2'E,149,4,震度２
地震リスト (3).csv,9/6/2020,13:01:43,千葉県南部,34°55.9'N,139°55.0'E,47,3.4,震度１
地震リスト (3).csv,9/6/2020,6:38:26,長野県中部,36°15.1'N,137°38.4'E,4,2.9,震度１
地震リスト (3).csv,9/6/2020,5:04:05,長野県北部,36°43.7'N,138°05.4'E,12,2.4,震度１
地震リスト (3).csv,9/6/2020,4:00:13,宮城県中部,38°18.1'N,140°38.9'E,7,2,震度１
地震リスト (3).csv,9/6/2020,0:46:52,沖縄本島近海,26°18.8'N,127°19.3'E,52,3.4,震度１
地震リスト (3).csv,9/6/2020,0:13:17,秋田県沖,39°50.9'N,139°36.5'E,9,3.5,震度１
地震リスト (3).csv,9/5/2020,21:06:50,北海道東方沖,43°34.0'N,146°59.8'E,37,4,震度１
地震リスト (3).csv,9/5/2020,19:34:37,茨城県沖,36°27.5'N,141°04.3'E,40,2.9,震度１
地震リスト (3).csv,9/5/2020,18:40:39,秋田県沖,39°50.8'N,139°37.1'E,10,3.6,震度１
地震リスト (3).csv,9/5/2020,16:27:01,宮城県沖,38°52.1'N,142°25.4'E,30,3.9,震度１
地震リスト (3).csv,9/5/2020,10:44:10,島根県西部,35°10.3'N,132°37.0'E,9,2.8,震度１
地震リスト (3).csv,9/5/2020,10:34:36,茨城県沖,36°41.5'N,141°28.7'E,38,4.6,震度２
地震リスト (3).csv,9/4/2020,23:38:24,トカラ列島近海,29°33.3'N,129°44.1'E,1,2.8,震度２
地震リスト (3).csv,9/4/2020,23:20:42,石垣島近海,24°38.1'N,124°26.2'E,57,4.2,震度１
地震リスト (3).csv,9/4/2020,18:33:32,釧路地方中南部,42°55.2'N,143°49.4'E,119,3.7,震度１
地震リスト (3).csv,9/4/2020,10:45:14,福井県嶺北,36°06.4'N,136°11.5'E,6,2.3,震度１
地震リスト (3).csv,9/4/2020,9:30:21,福井県嶺北,36°06.8'N,136°11.4'E,7,3.7,震度３
地震リスト (3).csv,9/4/2020,9:10:53,福井県嶺北,36°06.9'N,136°11.3'E,7,5,震度５弱
地震リスト (3).csv,9/4/2020,8:58:40,釧路沖,42°24.6'N,144°38.1'E,26,3.9,震度１
地震リスト (3).csv,9/4/2020,6:45:08,福島県沖,37°07.0'N,142°25.0'E,17,5.3,震度２
地震リスト (3).csv,9/4/2020,0:33:36,岩手県沖,39°38.0'N,142°06.2'E,49,3.6,震度２
地震リスト (3).csv,9/4/2020,0:12:36,大阪府北部,34°54.8'N,135°38.3'E,6,2.3,震度１
地震リスト (3).csv,9/3/2020,14:59:56,岩手県沿岸北部,40°00.6'N,141°54.9'E,5,2,震度１
地震リスト (3).csv,9/3/2020,12:04:53,岩手県沖,39°24.5'N,142°08.0'E,50,3.9,震度２
地震リスト (3).csv,9/3/2020,0:21:35,父島近海,26°35.4'N,142°11.0'E,40,4.8,震度４
地震リスト (3).csv,9/2/2020,19:35:43,根室半島南東沖,43°02.6'N,145°46.8'E,44,4.8,震度３
地震リスト (3).csv,9/2/2020,18:07:23,浦河沖,41°59.6'N,142°31.3'E,64,3.5,震度１
地震リスト (3).csv,9/2/2020,6:43:15,愛知県西部,35°04.0'N,137°17.3'E,40,3.1,震度１
地震リスト (3).csv,9/2/2020,2:49:58,石川県加賀地方,36°27.0'N,136°47.2'E,9,4.6,震度３
地震リスト (3).csv,9/1/2020,13:37:09,十勝地方南部,42°28.5'N,143°20.9'E,50,3.6,震度３
地震リスト (3).csv,9/1/2020,9:49:37,宮古島近海,24°48.7'N,125°22.4'E,49,3.5,震度１
地震リスト (4).csv,8/31/2020,16:05:59,長野県北部,36°36.9'N,138°22.4'E,1,2.3,震度１
地震リスト (4).csv,8/31/2020,14:00:49,留萌地方中北部,44°13.7'N,141°42.2'E,7,3,震度１
地震リスト (4).csv,8/31/2020,6:00:45,沖縄本島近海,27°19.4'N,128°51.2'E,31,4.1,震度２
地震リスト (4).csv,8/30/2020,17:59:33,茨城県北部,36°46.1'N,140°42.3'E,92,3.7,震度１
地震リスト (4).csv,8/30/2020,14:37:42,茨城県南部,36°11.7'N,139°48.4'E,57,4.4,震度３
地震リスト (4).csv,8/30/2020,11:43:43,茨城県北部,36°27.2'N,140°35.8'E,55,3.3,震度１
地震リスト (4).csv,8/30/2020,7:48:54,岩手県沿岸南部,39°02.8'N,141°37.5'E,13,3.1,震度２
地震リスト (4).csv,8/30/2020,7:08:22,福島県中通り,36°53.8'N,140°32.3'E,6,3.9,震度２
地震リスト (4).csv,8/30/2020,1:50:55,茨城県南部,36°01.9'N,139°55.7'E,42,2.8,震度１
地震リスト (4).csv,8/29/2020,20:55:39,釧路沖,42°23.2'N,144°40.8'E,38,4.3,震度１
地震リスト (4).csv,8/29/2020,16:14:48,大分県中部,33°17.5'N,131°26.7'E,5,2.1,震度１
地震リスト (4).csv,8/29/2020,10:42:07,千葉県東方沖,35°38.8'N,140°45.2'E,50,3.3,震度１
地震リスト (4).csv,8/29/2020,3:07:05,鹿児島県薩摩地方,32°11.7'N,130°19.2'E,9,2.9,震度２
地震リスト (4).csv,8/28/2020,3:20:18,岩手県沿岸北部,40°04.3'N,141°50.8'E,51,4.1,震度３
地震リスト (4).csv,8/28/2020,0:19:27,鳥取県中部,35°24.6'N,133°50.5'E,11,3.9,震度２
地震リスト (4).csv,8/27/2020,23:45:45,茨城県沖,36°15.4'N,140°56.5'E,53,3.8,震度２
地震リスト (4).csv,8/27/2020,23:14:50,択捉島南東沖,44°06.5'N,148°04.1'E,0,4.9,震度２
地震リスト (4).csv,8/27/2020,19:46:27,岩手県沖,39°13.0'N,142°11.2'E,53,3.8,震度１
地震リスト (4).csv,8/27/2020,17:36:34,宗谷地方北部,45°01.5'N,141°55.8'E,9,1.7,震度１
地震リスト (4).csv,8/27/2020,17:08:21,福島県沖,36°42.1'N,141°44.3'E,56,4.3,震度１
地震リスト (4).csv,8/27/2020,13:13:10,熊本県熊本地方,32°41.6'N,130°42.0'E,13,2.6,震度１
地震リスト (4).csv,8/27/2020,12:41:53,釧路沖,42°35.1'N,144°58.7'E,49,3.9,震度２
地震リスト (4).csv,8/27/2020,9:48:43,宮城県沖,38°50.7'N,142°06.6'E,44,4,震度２
地震リスト (4).csv,8/27/2020,8:55:09,岐阜県美濃中西部,35°37.2'N,137°02.4'E,9,4,震度３
地震リスト (4).csv,8/26/2020,20:24:34,京都府南部,35°03.9'N,135°37.2'E,12,3.2,震度２
地震リスト (4).csv,8/25/2020,22:00:34,奈良県,34°24.9'N,135°52.2'E,9,1.9,震度１
地震リスト (4).csv,8/25/2020,13:27:33,福島県中通り,37°06.2'N,140°33.1'E,7,3,震度２
地震リスト (4).csv,8/25/2020,9:08:48,岩手県沖,39°01.6'N,142°06.9'E,56,3.6,震度１
地震リスト (4).csv,8/24/2020,19:19:07,滋賀県北部,35°26.7'N,136°15.7'E,36,3.4,震度１
地震リスト (4).csv,8/24/2020,16:06:58,鳥取県中部,35°24.6'N,133°50.6'E,6,1.9,震度１
地震リスト (4).csv,8/24/2020,3:06:24,長野県北部,36°45.9'N,137°52.9'E,6,3.1,震度２
地震リスト (4).csv,8/23/2020,14:05:28,鳥取県中部,35°24.6'N,133°50.6'E,6,2.2,震度１
地震リスト (4).csv,8/23/2020,4:37:04,福島県浜通り,37°10.9'N,140°43.9'E,18,2.8,震度１
地震リスト (4).csv,8/23/2020,3:57:43,新潟県中越地方,36°56.5'N,138°36.6'E,6,2.5,震度１
地震リスト (4).csv,8/23/2020,3:30:57,鳥取県東部,35°30.3'N,134°19.5'E,9,2.7,震度１
地震リスト (4).csv,8/22/2020,10:00:34,石狩地方南部,42°49.7'N,141°33.4'E,11,1.5,震度１
地震リスト (4).csv,8/22/2020,2:33:51,長野県北部,36°58.8'N,138°31.3'E,9,2.4,震度１
地震リスト (4).csv,8/22/2020,2:32:52,長野県北部,36°59.0'N,138°31.4'E,10,3.8,震度３
地震リスト (4).csv,8/22/2020,0:15:09,トカラ列島近海,29°18.1'N,129°11.5'E,9,2,震度１
地震リスト (4).csv,8/21/2020,18:14:17,長野県中部,36°12.8'N,137°49.2'E,4,2.1,震度１
地震リスト (4).csv,8/21/2020,4:51:40,釧路沖,42°43.4'N,145°24.2'E,45,4.5,震度２
地震リスト (4).csv,8/20/2020,9:28:23,千葉県東方沖,35°44.1'N,141°00.8'E,12,4.2,震度２
地震リスト (4).csv,8/20/2020,8:18:24,青森県津軽南部,40°37.4'N,140°30.3'E,11,2.3,震度１
地震リスト (4).csv,8/20/2020,6:21:57,熊本県天草・芦北地方,32°19.3'N,130°30.1'E,0,2.2,震度２
地震リスト (4).csv,8/19/2020,15:21:00,熊本県天草・芦北地方,32°19.3'N,130°30.2'E,3,1.9,震度１
地震リスト (4).csv,8/19/2020,9:20:33,トカラ列島近海,29°17.3'N,129°15.4'E,8,2.4,震度１
地震リスト (4).csv,8/19/2020,9:17:23,トカラ列島近海,29°15.7'N,129°16.5'E,17,3.4,震度３
地震リスト (4).csv,8/19/2020,9:16:29,トカラ列島近海,29°17.5'N,129°13.3'E,13,3.1,震度２
地震リスト (4).csv,8/19/2020,9:13:07,トカラ列島近海,29°17.0'N,129°13.7'E,10,3.2,震度２
地震リスト (4).csv,8/19/2020,9:11:24,トカラ列島近海,29°17.3'N,129°14.0'E,14,2.7,震度１
地震リスト (4).csv,8/19/2020,9:10:09,トカラ列島近海,29°18.2'N,129°13.1'E,10,2.4,震度１
地震リスト (4).csv,8/19/2020,9:09:12,トカラ列島近海,29°18.7'N,129°10.1'E,13,2.6,震度１
地震リスト (4).csv,8/19/2020,9:06:45,トカラ列島近海,29°16.5'N,129°11.6'E,14,2,震度１
地震リスト (4).csv,8/19/2020,8:32:18,群馬県南部,36°33.0'N,139°21.8'E,7,2.8,震度１
地震リスト (4).csv,8/19/2020,7:13:18,岐阜県飛騨地方,36°16.6'N,137°37.1'E,3,2.3,震度１
地震リスト (4).csv,8/18/2020,19:54:33,トカラ列島近海,29°18.2'N,129°14.1'E,14,2.6,震度１
地震リスト (4).csv,8/18/2020,19:25:50,トカラ列島近海,29°16.9'N,129°16.6'E,14,2.3,震度１
地震リスト (4).csv,8/18/2020,11:35:05,長野県中部,36°10.5'N,137°40.9'E,4,2.2,震度１
地震リスト (4).csv,8/18/2020,5:35:21,栃木県南部,36°20.0'N,139°53.6'E,67,3.4,震度１
地震リスト (4).csv,8/17/2020,6:36:03,茨城県北部,36°47.4'N,140°20.4'E,111,3.2,震度１
地震リスト (4).csv,8/17/2020,2:56:06,紀伊水道,34°12.5'N,135°05.3'E,9,3.2,震度２
地震リスト (4).csv,8/16/2020,18:40:15,静岡県中部,35°18.2'N,138°13.4'E,37,2.7,震度１
地震リスト (4).csv,8/16/2020,3:04:53,熊本県熊本地方,32°44.6'N,130°44.1'E,10,2.1,震度１
地震リスト (4).csv,8/15/2020,20:38:00,伊予灘,33°31.1'N,132°08.7'E,51,3.2,震度１
地震リスト (4).csv,8/15/2020,17:10:27,千葉県東方沖,35°30.3'N,141°13.9'E,40,4.2,震度１
地震リスト (4).csv,8/14/2020,17:57:47,熊本県天草・芦北地方,32°19.4'N,130°30.1'E,0,1.5,震度１
地震リスト (4).csv,8/14/2020,17:16:59,根室地方中部,43°18.3'N,145°15.5'E,78,3.2,震度１
地震リスト (4).csv,8/14/2020,14:19:33,与那国島近海,24°11.5'N,122°47.2'E,18,4.1,震度１
地震リスト (4).csv,8/13/2020,23:41:46,熊本県天草・芦北地方,32°19.3'N,130°30.2'E,2,2.1,震度２
地震リスト (4).csv,8/13/2020,23:34:01,熊本県天草・芦北地方,32°19.4'N,130°30.2'E,3,2.1,震度２
地震リスト (4).csv,8/13/2020,22:52:45,トカラ列島近海,29°18.8'N,129°10.3'E,14,3.1,震度２
地震リスト (4).csv,8/13/2020,13:40:53,千葉県東方沖,35°24.3'N,140°26.7'E,57,2.7,震度１
地震リスト (4).csv,8/13/2020,12:52:40,千葉県東方沖,35°25.3'N,140°26.6'E,58,3.7,震度２
地震リスト (4).csv,8/13/2020,11:35:32,千葉県東方沖,35°24.4'N,140°26.5'E,58,4.4,震度２
地震リスト (4).csv,8/13/2020,10:49:54,長野県南部,35°54.0'N,137°38.6'E,6,1.8,震度１
地震リスト (4).csv,8/13/2020,8:31:56,青森県東方沖,41°18.5'N,142°39.9'E,35,4.3,震度１
地震リスト (4).csv,8/13/2020,7:40:23,茨城県沖,36°25.7'N,140°39.4'E,53,3.6,震度２
地震リスト (4).csv,8/12/2020,19:02:55,根室地方中部,43°33.8'N,145°11.5'E,135,3.8,震度２
地震リスト (4).csv,8/12/2020,8:07:26,与那国島近海,24°11.1'N,122°46.4'E,18,4.6,震度１
地震リスト (4).csv,8/12/2020,3:28:11,和歌山県北部,34°02.4'N,135°16.6'E,5,2.9,震度２
地震リスト (4).csv,8/11/2020,20:29:58,徳島県北部,34°02.5'N,134°27.5'E,41,3.2,震度１
地震リスト (4).csv,8/11/2020,17:41:50,熊本県天草・芦北地方,32°19.8'N,130°29.6'E,6,3.1,震度２
地震リスト (4).csv,8/11/2020,16:20:13,十勝地方南部,42°28.5'N,142°56.7'E,88,3.9,震度２
地震リスト (4).csv,8/10/2020,19:19:15,浦河沖,42°07.5'N,142°36.2'E,60,3.4,震度１
地震リスト (4).csv,8/10/2020,17:17:13,愛知県西部,35°12.8'N,137°14.9'E,44,3.3,震度２
地震リスト (4).csv,8/10/2020,9:24:43,千葉県南部,35°17.2'N,140°07.5'E,65,4.1,震度２
地震リスト (4).csv,8/10/2020,9:01:53,熊本県熊本地方,32°46.1'N,130°43.3'E,10,2.4,震度１
地震リスト (4).csv,8/9/2020,21:54:34,千葉県北西部,35°39.4'N,140°08.9'E,63,4,震度２
地震リスト (4).csv,8/9/2020,17:54:05,宮城県沖,38°49.2'N,142°10.7'E,45,3.6,震度１
地震リスト (4).csv,8/9/2020,16:04:07,沖縄本島近海,26°11.6'N,127°00.1'E,58,3.8,震度１
地震リスト (4).csv,8/9/2020,14:46:40,京都府南部,34°56.1'N,135°34.6'E,7,2.9,震度２
地震リスト (4).csv,8/9/2020,14:30:30,福島県沖,37°29.8'N,141°29.2'E,47,4,震度２
地震リスト (4).csv,8/8/2020,23:13:10,浦河沖,41°36.0'N,142°45.7'E,37,3.8,震度１
地震リスト (4).csv,8/8/2020,20:54:55,奄美大島近海,28°36.9'N,129°37.6'E,47,4.2,震度２
地震リスト (4).csv,8/8/2020,17:37:00,茨城県沖,36°31.7'N,141°06.8'E,45,4,震度２
地震リスト (4).csv,8/7/2020,22:39:40,胆振地方中東部,42°47.5'N,141°58.5'E,35,3.3,震度２
地震リスト (4).csv,8/7/2020,11:14:42,秋田県内陸南部,39°29.1'N,140°25.2'E,10,2.4,震度１
地震リスト (4).csv,8/7/2020,9:52:35,和歌山県南部,33°40.3'N,135°33.0'E,25,3.1,震度１
地震リスト (4).csv,8/7/2020,1:41:09,沖縄本島近海,26°40.0'N,127°46.6'E,46,3.2,震度１
地震リスト (4).csv,8/7/2020,0:34:43,三重県南東沖,33°45.5'N,136°50.5'E,389,5.3,震度２
地震リスト (4).csv,8/6/2020,12:06:34,新潟県中越地方,37°20.6'N,138°49.1'E,186,5.1,震度２
地震リスト (4).csv,8/6/2020,2:54:03,茨城県沖,36°13.4'N,141°36.2'E,54,5.6,震度３
地震リスト (4).csv,8/5/2020,10:00:20,奄美大島近海,28°11.8'N,129°32.3'E,31,3.1,震度１
地震リスト (4).csv,8/4/2020,23:03:07,福島県沖,37°05.9'N,141°06.8'E,51,3.7,震度２
地震リスト (4).csv,8/4/2020,20:21:37,房総半島南方沖,34°27.8'N,140°17.5'E,75,4.6,震度２
地震リスト (4).csv,8/4/2020,11:56:44,浦河沖,42°15.1'N,142°28.5'E,43,3,震度１
地震リスト (4).csv,8/3/2020,21:08:11,長野県南部,35°56.0'N,137°39.7'E,11,2.5,震度１
地震リスト (4).csv,8/3/2020,14:34:44,長野県中部,36°11.6'N,137°40.1'E,3,2.7,震度１
地震リスト (4).csv,8/3/2020,1:49:00,岩手県沖,39°04.7'N,142°11.9'E,43,3.5,震度１
地震リスト (4).csv,8/2/2020,7:04:20,富山県西部,36°44.2'N,137°00.6'E,8,1.6,震度１
地震リスト (4).csv,8/2/2020,6:35:43,岐阜県飛騨地方,36°18.8'N,137°37.7'E,2,2.7,震度１
地震リスト (4).csv,8/1/2020,23:20:38,父島近海,26°29.4'N,142°03.0'E,56,4.1,震度１
地震リスト (4).csv,8/1/2020,19:18:49,内浦湾,41°55.8'N,140°58.0'E,8,2.4,震度２
地震リスト (4).csv,8/1/2020,17:03:28,福島県中通り,37°03.1'N,140°31.6'E,9,2.7,震度１
地震リスト (4).csv,8/1/2020,12:22:41,栃木県北部,36°55.5'N,139°40.6'E,7,2.8,震度１
地震リスト (4).csv,8/1/2020,12:15:08,和歌山県南部,33°47.3'N,135°26.8'E,46,4.2,震度３
地震リスト (4).csv,8/1/2020,3:39:53,紀伊水道,34°09.3'N,135°06.7'E,9,2.6,震度１
地震リスト (4).csv,8/1/2020,2:04:28,奄美大島近海,26°38.2'N,130°10.0'E,55,4.5,震度１
地震リスト (4).csv,8/1/2020,1:18:45,徳島県南部,33°56.8'N,134°23.8'E,39,3,震度１
地震リスト (5).csv,7/31/2020,23:05:38,福島県沖,37°04.5'N,141°22.0'E,30,3.2,震度１
地震リスト (5).csv,7/31/2020,23:01:07,大分県中部,33°17.5'N,131°26.4'E,6,2.5,震度１
地震リスト (5).csv,7/31/2020,22:07:56,瀬戸内海中部,34°02.7'N,133°03.8'E,14,2.5,震度１
地震リスト (5).csv,7/31/2020,16:00:08,静岡県西部,35°02.3'N,137°48.3'E,42,2.9,震度１
地震リスト (5).csv,7/31/2020,2:57:29,奄美大島近海,28°08.9'N,129°24.5'E,37,3.2,震度１
地震リスト (5).csv,7/30/2020,23:26:13,新潟県中越地方,37°09.7'N,138°42.3'E,13,2.3,震度１
地震リスト (5).csv,7/30/2020,16:01:02,群馬県南部,36°16.8'N,139°25.5'E,119,3.5,震度１
地震リスト (5).csv,7/30/2020,7:41:52,北海道南西沖,41°55.6'N,139°53.2'E,13,3.1,震度１
地震リスト (5).csv,7/30/2020,2:35:10,秋田県沖,39°48.7'N,139°47.2'E,16,3.9,震度２
地震リスト (5).csv,7/29/2020,22:58:14,宮古島近海,24°52.1'N,125°29.3'E,55,3.5,震度１
地震リスト (5).csv,7/29/2020,17:49:57,福島県会津,37°34.6'N,139°56.6'E,13,3.1,震度２
地震リスト (5).csv,7/29/2020,17:00:32,福島県沖,37°18.4'N,141°32.7'E,32,3.9,震度１
地震リスト (5).csv,7/29/2020,7:32:15,奄美大島近海,28°21.7'N,129°24.5'E,6,3.3,震度２
地震リスト (5).csv,7/29/2020,5:49:58,奄美大島近海,28°21.2'N,129°24.5'E,6,3,震度１
地震リスト (5).csv,7/29/2020,5:36:52,奄美大島近海,28°21.5'N,129°24.5'E,5,2.8,震度１
地震リスト (5).csv,7/29/2020,5:33:23,茨城県沖,35°55.9'N,140°49.1'E,20,4.5,震度３
地震リスト (5).csv,7/29/2020,5:16:25,宮崎県北部山沿い,32°46.7'N,131°24.1'E,96,3.8,震度２
地震リスト (5).csv,7/29/2020,3:00:53,和歌山県北部,34°09.9'N,135°11.6'E,4,1.8,震度１
地震リスト (5).csv,7/29/2020,2:57:40,和歌山県北部,34°10.0'N,135°11.6'E,4,1.7,震度１
地震リスト (5).csv,7/28/2020,19:46:31,宮城県沖,38°55.0'N,141°56.0'E,51,3.9,震度１
地震リスト (5).csv,7/28/2020,18:41:46,長野県中部,36°14.1'N,137°38.8'E,3,2.7,震度１
地震リスト (5).csv,7/28/2020,13:22:21,秋田県内陸南部,39°16.8'N,140°37.1'E,147,4.2,震度２
地震リスト (5).csv,7/28/2020,5:43:08,胆振地方中東部,42°36.2'N,141°57.8'E,39,2.8,震度１
地震リスト (5).csv,7/27/2020,22:49:12,日向灘,32°21.6'N,131°52.7'E,17,3.4,震度１
地震リスト (5).csv,7/27/2020,16:56:02,宮城県沖,38°18.8'N,141°54.6'E,45,3.8,震度２
地震リスト (5).csv,7/27/2020,10:22:28,浦河沖,42°04.9'N,142°38.3'E,38,3.4,震度１
地震リスト (5).csv,7/27/2020,1:32:20,岩手県沖,40°21.1'N,142°04.1'E,50,3.8,震度２
地震リスト (5).csv,7/26/2020,21:52:29,与那国島近海,24°10.1'N,122°24.1'E,51,5.5,震度２
地震リスト (5).csv,7/26/2020,20:07:38,長野県中部,36°12.0'N,137°40.1'E,3,2.6,震度１
地震リスト (5).csv,7/26/2020,13:56:54,和歌山県北部,34°02.8'N,135°18.6'E,7,2.4,震度１
地震リスト (5).csv,7/26/2020,13:45:28,熊本県熊本地方,32°31.9'N,130°42.0'E,7,3.1,震度２
地震リスト (5).csv,7/25/2020,19:39:34,福島県会津,37°42.0'N,140°00.2'E,7,4.2,震度３
地震リスト (5).csv,7/25/2020,18:05:51,熊本県天草・芦北地方,32°20.8'N,130°32.8'E,0,3,震度１
地震リスト (5).csv,7/25/2020,9:17:03,宮城県沖,38°24.6'N,142°07.2'E,36,4.1,震度１
地震リスト (5).csv,7/25/2020,4:51:33,山梨県中・西部,35°41.1'N,138°48.6'E,163,4,震度１
地震リスト (5).csv,7/24/2020,21:38:08,新潟県中越地方,37°20.9'N,138°35.6'E,25,3.5,震度２
地震リスト (5).csv,7/24/2020,19:35:22,岩手県沖,39°20.4'N,142°04.5'E,48,3.5,震度１
地震リスト (5).csv,7/24/2020,18:39:08,兵庫県南東部,34°53.9'N,134°49.9'E,14,3.4,震度２
地震リスト (5).csv,7/23/2020,22:40:43,熊本県天草・芦北地方,32°13.3'N,130°22.0'E,3,2.9,震度２
