Source.Name,Date,Time,震央地名,Lat,Long,Depth,M,最大震度
地震リスト.csv,11/24/2001,14:46:28,台湾付近,25°33.5'N,122°13.7'E,222,5.1,震度１
地震リスト.csv,11/24/2001,11:56:49,宮古島近海,25°10.6'N,125°15.8'E,70,5.3,震度３
地震リスト.csv,11/24/2001,11:10:46,十勝沖,42°36.1'N,143°37.1'E,94,3.6,震度１
地震リスト.csv,11/24/2001,6:07:05,新潟県中越地方,37°15.0'N,138°36.5'E,13,2.8,震度２
地震リスト.csv,11/23/2001,21:16:26,安芸灘,33°59.7'N,132°44.1'E,44,3.3,震度１
地震リスト.csv,11/22/2001,23:09:45,奈良県,33°56.6'N,135°37.5'E,12,2.8,震度１
地震リスト.csv,11/22/2001,17:56:18,新島・神津島近海,34°19.5'N,139°09.0'E,7,1.8,震度１
地震リスト.csv,11/22/2001,5:24:54,十勝沖,41°40.1'N,144°14.9'E,11,5,震度１
地震リスト.csv,11/22/2001,3:59:46,新島・神津島近海,34°20.0'N,139°11.4'E,6,1.3,震度１
地震リスト.csv,11/21/2001,19:25:39,浦河沖,42°00.6'N,142°35.4'E,60,4.6,震度３
地震リスト.csv,11/21/2001,2:27:37,大分県中部,33°14.0'N,131°46.2'E,68,3.7,震度２
地震リスト.csv,11/20/2001,23:13:18,鳥取県中部,35°24.9'N,133°53.9'E,11,3,震度２
地震リスト.csv,11/20/2001,12:05:59,新島・神津島近海,34°14.4'N,139°03.3'E,5,2,震度１
地震リスト.csv,11/19/2001,23:46:39,島根県東部,35°23.1'N,133°16.8'E,11,2.6,震度１
地震リスト.csv,11/19/2001,8:53:17,奄美大島近海,28°27.6'N,129°17.2'E,46,3.8,震度１
地震リスト.csv,11/18/2001,13:18:38,新島・神津島近海,34°14.6'N,139°10.6'E,11,2.4,震度１
地震リスト.csv,11/18/2001,12:49:40,択捉島南東沖,44°06.3'N,148°02.4'E,0,5.1,震度１
地震リスト.csv,11/17/2001,5:34:15,伊勢湾,34°35.6'N,136°59.8'E,35,3.8,震度２
地震リスト.csv,11/17/2001,4:23:26,宮古島近海,24°56.9'N,125°21.1'E,16,2.9,震度１
地震リスト.csv,11/17/2001,1:32:00,千葉県北西部,35°37.1'N,140°04.7'E,73,4.6,震度３
地震リスト.csv,11/17/2001,0:54:14,鳥取県西部,35°15.9'N,133°21.7'E,9,2.3,震度１
地震リスト.csv,11/16/2001,10:52:04,大隅半島東方沖,31°10.7'N,131°43.6'E,34,3.9,震度１
地震リスト.csv,11/16/2001,6:33:03,島根県東部,35°22.1'N,133°18.1'E,9,3.4,震度３
地震リスト.csv,11/15/2001,20:36:42,島根県東部,35°24.7'N,133°17.4'E,10,2.2,震度１
地震リスト.csv,11/15/2001,7:25:26,紀伊水道,34°10.3'N,135°04.5'E,8,2.7,震度１
地震リスト.csv,11/14/2001,15:43:14,島根県東部,35°22.1'N,133°15.5'E,11,2.9,震度２
地震リスト.csv,11/14/2001,0:41:55,滋賀県南部,34°58.3'N,136°01.6'E,12,2.5,震度１
地震リスト.csv,11/13/2001,21:47:27,宮崎県北部山沿い,32°46.3'N,131°15.5'E,10,2.8,震度１
地震リスト.csv,11/13/2001,16:45:05,岩手県沖,39°20.2'N,142°04.1'E,48,4.8,震度３
地震リスト.csv,11/13/2001,8:48:35,山梨県東部・富士五湖,35°28.8'N,138°55.8'E,24,3.9,震度２
地震リスト.csv,11/13/2001,2:56:32,茨城県沖,36°13.2'N,141°33.4'E,57,4.2,震度１
地震リスト.csv,11/12/2001,20:30:23,青森県東方沖,41°20.1'N,142°08.3'E,56,4.5,震度２
地震リスト.csv,11/12/2001,17:47:56,千葉県北西部,35°37.4'N,140°06.4'E,69,3.3,震度１
地震リスト.csv,11/12/2001,12:25:00,滋賀県北部,35°20.6'N,135°56.8'E,12,2.2,震度１
地震リスト.csv,11/12/2001,3:12:47,三重県南東沖,33°22.2'N,137°33.1'E,382,5.5,震度２
地震リスト.csv,11/11/2001,22:47:18,大隅半島東方沖,31°10.8'N,131°45.2'E,31,4.3,震度１
地震リスト.csv,11/10/2001,20:20:35,鳥取県西部,35°15.6'N,133°21.8'E,11,2.9,震度１
地震リスト.csv,11/10/2001,14:31:21,茨城県沖,36°45.3'N,141°21.2'E,52,4,震度１
地震リスト.csv,11/10/2001,13:02:52,福島県沖,37°03.9'N,141°11.2'E,49,3.6,震度１
地震リスト.csv,11/10/2001,5:48:19,大分県西部,33°10.4'N,131°10.0'E,11,2.2,震度２
地震リスト.csv,11/10/2001,2:04:37,新島・神津島近海,34°15.9'N,139°10.6'E,9,2.2,震度１
地震リスト.csv,11/9/2001,13:48:56,埼玉県南部,35°59.2'N,139°17.6'E,19,2.8,震度１
地震リスト.csv,11/9/2001,12:39:54,千葉県北東部,35°45.7'N,140°45.0'E,25,3.4,震度２
地震リスト.csv,11/9/2001,12:16:22,長野県南部,35°54.7'N,137°38.9'E,7,2.2,震度１
地震リスト.csv,11/9/2001,12:14:33,長野県南部,35°54.5'N,137°38.7'E,8,3.8,震度３
地震リスト.csv,11/8/2001,21:47:09,八丈島近海,33°15.9'N,139°38.8'E,30,3,震度１
地震リスト.csv,11/8/2001,20:13:21,八丈島近海,33°15.6'N,139°35.6'E,27,2.2,震度１
地震リスト.csv,11/8/2001,19:34:45,新島・神津島近海,34°20.9'N,139°08.2'E,0,1.8,震度２
地震リスト.csv,11/8/2001,12:09:12,千葉県南部,35°03.9'N,140°01.3'E,87,3.2,震度１
地震リスト.csv,11/8/2001,2:14:20,茨城県南部,36°08.4'N,140°05.3'E,65,3.4,震度２
地震リスト.csv,11/7/2001,23:33:59,内浦湾,42°24.8'N,140°48.7'E,9,2.9,震度１
地震リスト.csv,11/7/2001,11:52:15,兵庫県南西部,34°51.3'N,134°45.7'E,13,2.7,震度１
地震リスト.csv,11/7/2001,3:53:35,福島県浜通り,37°22.2'N,140°56.9'E,71,3.6,震度１
地震リスト.csv,11/6/2001,17:41:14,茨城県南部,35°55.7'N,140°08.2'E,62,3.7,震度１
地震リスト.csv,11/6/2001,3:12:22,新潟県上越地方,37°05.8'N,138°32.4'E,12,2.2,震度２
地震リスト.csv,11/5/2001,19:59:59,愛媛県東予,33°55.3'N,133°40.2'E,9,3.2,震度１
地震リスト.csv,11/5/2001,16:20:28,釧路沖,42°40.5'N,144°25.7'E,73,4,震度１
地震リスト.csv,11/5/2001,0:37:53,豊後水道,32°47.6'N,132°20.5'E,38,3.5,震度１
地震リスト.csv,11/4/2001,13:21:14,岩手県沖,40°21.2'N,142°04.6'E,51,3.6,震度１
地震リスト.csv,11/4/2001,8:34:33,北海道西方沖,43°44.3'N,139°42.8'E,224,5.3,震度１
地震リスト.csv,11/4/2001,6:08:55,鳥取県西部,35°14.4'N,133°12.0'E,6,3,震度１
地震リスト.csv,11/3/2001,20:31:27,宮城県沖,38°51.9'N,142°01.8'E,46,3.3,震度１
地震リスト.csv,11/3/2001,15:43:28,伊豆半島東方沖,35°02.1'N,139°07.0'E,7,2.3,震度１
地震リスト.csv,11/2/2001,21:56:39,安芸灘,34°01.2'N,132°43.9'E,45,3.6,震度１
地震リスト.csv,11/2/2001,7:43:20,茨城県南部,36°03.1'N,139°56.4'E,48,3.9,震度３
地震リスト.csv,11/1/2001,19:49:47,釧路沖,42°42.2'N,145°00.2'E,49,3.7,震度１
地震リスト.csv,11/1/2001,12:30:59,三宅島近海,34°05.4'N,139°31.3'E,6,2.3,震度２
地震リスト.csv,10/31/2001,23:50:45,和歌山県北部,34°08.1'N,135°11.3'E,4,2.2,震度１
地震リスト.csv,10/31/2001,12:07:41,福島県沖,37°13.7'N,141°03.3'E,89,3.8,震度１
地震リスト.csv,10/31/2001,6:04:26,奄美大島北西沖,28°31.4'N,128°19.4'E,122,5.3,震度３
地震リスト.csv,10/31/2001,5:33:10,新島・神津島近海,34°16.2'N,139°13.3'E,10,2,震度１
地震リスト.csv,10/31/2001,5:10:55,宮城県沖,38°57.3'N,142°03.9'E,22,3.9,震度１
地震リスト.csv,10/30/2001,6:11:05,房総半島南方沖,33°44.9'N,139°50.8'E,115,4.1,震度１
地震リスト.csv,10/30/2001,0:41:52,千葉県北西部,35°40.5'N,140°08.4'E,68,3.1,震度１
地震リスト.csv,10/29/2001,3:07:38,奈良県,34°09.8'N,136°00.7'E,54,3.3,震度２
地震リスト.csv,10/29/2001,1:42:05,鳥取県西部,35°17.2'N,133°21.0'E,6,1.9,震度１
地震リスト.csv,10/28/2001,16:31:27,広島県南西部,34°31.7'N,132°28.3'E,17,3.1,震度１
地震リスト.csv,10/28/2001,12:24:47,茨城県沖,36°23.0'N,141°05.1'E,47,4.3,震度２
地震リスト.csv,10/28/2001,10:09:34,新潟県上中越沖,37°08.4'N,137°50.2'E,15,3.8,震度２
地震リスト.csv,10/27/2001,19:45:26,和歌山県北部,34°15.4'N,135°25.2'E,9,2,震度１
地震リスト.csv,10/27/2001,17:27:59,島根県東部,35°23.6'N,133°17.7'E,10,2.2,震度１
地震リスト.csv,10/27/2001,6:16:33,京都府南部,35°08.7'N,135°39.4'E,8,1.9,震度１
地震リスト.csv,10/27/2001,3:04:59,愛知県西部,34°52.1'N,137°07.8'E,14,3.1,震度２
地震リスト.csv,10/26/2001,10:18:46,沖縄本島近海,25°39.9'N,126°19.3'E,11,4.8,震度１
地震リスト.csv,10/26/2001,9:46:26,新島・神津島近海,34°14.0'N,139°14.7'E,10,2.2,震度１
地震リスト.csv,10/26/2001,3:42:05,秋田県内陸北部,40°01.1'N,140°27.9'E,11,2.6,震度１
地震リスト.csv,10/25/2001,22:49:57,紀伊水道,34°07.9'N,135°07.4'E,7,2.2,震度１
地震リスト.csv,10/25/2001,20:12:49,岐阜県美濃中西部,35°25.1'N,136°47.3'E,13,3.5,震度２
地震リスト.csv,10/23/2001,21:12:00,島根県東部,35°23.9'N,133°17.4'E,11,2.4,震度１
地震リスト.csv,10/23/2001,17:19:01,福井県嶺南,35°31.3'N,135°53.9'E,13,2.8,震度１
地震リスト.csv,10/23/2001,15:27:38,与那国島近海,24°29.9'N,123°23.1'E,60,3.8,震度１
地震リスト.csv,10/23/2001,0:06:43,奄美大島近海,28°24.5'N,129°26.2'E,36,3.2,震度１
地震リスト.csv,10/22/2001,22:16:53,三宅島近海,33°49.3'N,139°20.0'E,24,4.5,震度１
地震リスト.csv,10/22/2001,18:54:46,新島・神津島近海,34°18.9'N,139°06.7'E,0,2,震度１
地震リスト.csv,10/22/2001,3:37:46,トカラ列島近海,29°46.2'N,129°44.4'E,144,4.3,震度１
地震リスト.csv,10/22/2001,3:20:02,長野県南部,35°55.7'N,138°03.3'E,12,3.3,震度１
地震リスト.csv,10/22/2001,2:58:00,熊本県阿蘇地方,33°07.1'N,131°10.0'E,8,3.4,震度２
地震リスト.csv,10/22/2001,2:53:44,熊本県阿蘇地方,33°07.1'N,131°10.1'E,8,2.8,震度１
地震リスト.csv,10/21/2001,14:24:42,茨城県南部,36°02.4'N,139°53.9'E,45,3.6,震度１
地震リスト.csv,10/21/2001,11:10:44,宮城県北部,38°48.6'N,141°01.3'E,9,1.5,震度１
地震リスト.csv,10/21/2001,10:22:40,熊本県阿蘇地方,32°52.1'N,131°05.6'E,3,0.8,震度１
地震リスト.csv,10/21/2001,8:57:54,岩手県沖,39°11.1'N,142°11.3'E,50,3.7,震度１
地震リスト.csv,10/21/2001,0:11:44,和歌山県北部,34°07.6'N,135°21.0'E,7,1.8,震度１
地震リスト.csv,10/20/2001,11:34:24,伊豆半島東方沖,35°02.8'N,139°08.4'E,9,2.2,震度２
地震リスト.csv,10/20/2001,6:39:55,岐阜県飛騨地方,35°59.5'N,137°20.6'E,7,2.6,震度１
地震リスト.csv,10/19/2001,17:13:34,伊豆大島近海,34°55.2'N,139°27.8'E,25,2.8,震度１
地震リスト.csv,10/19/2001,11:19:54,四国沖,33°25.8'N,134°46.9'E,41,3.3,震度１
地震リスト.csv,10/19/2001,5:00:31,紀伊水道,34°09.1'N,135°08.3'E,5,2.6,震度１
地震リスト.csv,10/18/2001,6:30:29,茨城県南部,36°05.2'N,139°51.3'E,49,4.4,震度３
地震リスト.csv,10/17/2001,21:01:55,島根県東部,35°22.2'N,133°15.6'E,11,2.8,震度１
地震リスト.csv,10/17/2001,11:14:01,大隅半島東方沖,31°02.8'N,131°50.3'E,33,4.1,震度１
地震リスト.csv,10/17/2001,8:19:10,熊本県熊本地方,32°45.5'N,130°50.4'E,6,2.6,震度１
地震リスト.csv,10/17/2001,8:17:04,熊本県熊本地方,32°45.7'N,130°50.7'E,6,3.2,震度２
地震リスト.csv,10/17/2001,0:49:15,北海道南西沖,43°03.6'N,139°11.5'E,32,4.7,震度２
地震リスト.csv,10/16/2001,6:36:38,紀伊水道,34°11.3'N,135°08.2'E,7,3.1,震度１
地震リスト.csv,10/16/2001,5:46:36,和歌山県北部,33°58.4'N,135°29.2'E,54,3.5,震度２
地震リスト.csv,10/15/2001,18:23:29,伊勢湾,34°48.4'N,136°43.4'E,19,2.7,震度１
地震リスト.csv,10/15/2001,1:53:20,和歌山県南部,33°49.8'N,135°25.4'E,25,4.3,震度４
地震リスト.csv,10/12/2001,23:11:27,岡山県北部,34°55.7'N,133°57.6'E,11,3.2,震度２
地震リスト.csv,10/12/2001,19:08:28,岡山県北部,34°55.7'N,133°57.5'E,11,3.4,震度２
地震リスト.csv,10/12/2001,19:04:06,岡山県北部,34°55.7'N,133°57.6'E,11,2.9,震度２
地震リスト.csv,10/12/2001,16:01:53,岡山県北部,34°55.8'N,133°57.6'E,11,2.7,震度１
地震リスト.csv,10/12/2001,8:45:05,新島・神津島近海,34°16.5'N,139°14.3'E,11,2.1,震度１
地震リスト.csv,10/12/2001,7:52:55,京都府南部,35°08.8'N,135°39.8'E,7,2.7,震度２
地震リスト.csv,10/12/2001,0:09:27,浦河沖,41°58.1'N,142°31.3'E,63,4.2,震度２
地震リスト.csv,10/11/2001,23:45:32,父島近海,27°39.1'N,142°09.4'E,62,4.9,震度２
地震リスト.csv,10/11/2001,13:38:39,静岡県西部,34°41.2'N,137°33.4'E,31,3.4,震度２
地震リスト.csv,10/10/2001,20:43:27,新島・神津島近海,34°14.5'N,139°03.3'E,5,2.1,震度１
地震リスト.csv,10/10/2001,20:41:43,岩手県内陸南部,39°30.2'N,141°24.8'E,117,4.2,震度１
地震リスト.csv,10/10/2001,1:47:53,北海道東方沖,43°56.1'N,146°54.7'E,78,4.7,震度１
地震リスト.csv,10/10/2001,0:55:36,秋田県沿岸北部,39°54.8'N,139°58.2'E,13,2.5,震度１
地震リスト.csv,10/9/2001,15:43:41,兵庫県南西部,34°53.4'N,134°40.4'E,16,2.9,震度１
地震リスト.csv,10/9/2001,6:43:14,伊豆半島東方沖,35°01.6'N,139°10.3'E,7,2.5,震度１
地震リスト.csv,10/9/2001,4:50:24,沖縄本島近海,26°06.9'N,127°29.9'E,21,3.6,震度１
地震リスト.csv,10/9/2001,2:10:59,新潟県中越地方,37°13.8'N,138°44.5'E,14,2.9,震度１
地震リスト.csv,10/8/2001,11:38:21,大隅半島東方沖,30°57.8'N,131°28.6'E,39,2.8,震度１
地震リスト.csv,10/8/2001,11:30:50,島根県東部,35°18.4'N,133°18.7'E,9,2.7,震度１
地震リスト.csv,10/8/2001,11:23:01,鳥取県西部,35°18.2'N,133°19.3'E,8,3.9,震度３
地震リスト.csv,10/8/2001,7:12:19,新島・神津島近海,34°13.1'N,139°14.1'E,14,2,震度１
地震リスト.csv,10/8/2001,2:40:19,新島・神津島近海,34°12.5'N,139°14.1'E,15,2.5,震度２
地震リスト.csv,10/8/2001,2:27:59,長野県北部,36°51.0'N,138°41.4'E,1,2.7,震度１
地震リスト.csv,10/7/2001,22:54:48,和歌山県南部,33°58.5'N,135°38.8'E,12,3,震度１
地震リスト.csv,10/7/2001,19:43:16,西表島付近,24°13.9'N,123°38.4'E,17,3.1,震度１
地震リスト.csv,10/7/2001,1:57:57,沖縄本島近海,27°14.6'N,128°15.6'E,56,3.8,震度１
地震リスト.csv,10/6/2001,22:18:25,新島・神津島近海,34°30.7'N,139°13.0'E,10,2,震度１
地震リスト.csv,10/6/2001,9:38:24,西表島付近,24°13.8'N,123°38.0'E,19,3.6,震度１
地震リスト.csv,10/6/2001,8:44:49,長野県南部,35°49.5'N,137°29.7'E,7,2.8,震度１
地震リスト.csv,10/6/2001,6:58:38,西表島付近,24°13.8'N,123°37.5'E,20,4.4,震度１
地震リスト.csv,10/5/2001,15:00:47,鳥取県西部,35°17.4'N,133°20.3'E,11,2.3,震度１
地震リスト.csv,10/5/2001,2:28:42,宮古島近海,24°45.8'N,125°25.9'E,47,3.3,震度１
地震リスト.csv,10/4/2001,11:31:46,長野県北部,36°51.1'N,138°41.6'E,2,2.8,震度１
地震リスト.csv,10/4/2001,11:19:33,長野県北部,36°51.0'N,138°41.7'E,1,3.2,震度２
地震リスト.csv,10/4/2001,2:25:13,千島列島,46°17.0'N,149°07.6'E,324,5.9,震度２
地震リスト.csv,10/3/2001,20:10:29,愛媛県東予,34°01.5'N,133°02.9'E,14,3.4,震度２
地震リスト.csv,10/3/2001,14:57:50,岐阜県美濃東部,35°16.1'N,137°26.2'E,12,2.2,震度１
地震リスト.csv,10/3/2001,2:47:39,青森県三八上北地方,40°53.9'N,141°21.6'E,88,3.2,震度１
地震リスト.csv,10/2/2001,23:02:07,埼玉県南部,35°53.4'N,139°31.6'E,74,3.7,震度２
地震リスト.csv,10/2/2001,21:14:22,和歌山県南方沖,33°25.0'N,135°19.8'E,26,4.6,震度２
地震リスト.csv,10/2/2001,17:19:50,福島県沖,37°43.7'N,141°48.8'E,41,5.5,震度３
地震リスト.csv,10/1/2001,22:53:52,和歌山県北部,33°54.1'N,135°09.2'E,6,2.7,震度２
地震リスト.csv,10/1/2001,12:00:17,浦河沖,42°02.2'N,142°35.1'E,59,3.7,震度１
地震リスト.csv,10/1/2001,9:34:55,北海道東方沖,43°29.5'N,147°29.5'E,24,5,震度１
地震リスト.csv,10/1/2001,6:16:07,青森県津軽南部,40°42.0'N,140°26.0'E,13,2.6,震度１
地震リスト.csv,10/1/2001,2:45:05,島根県西部,35°01.0'N,132°22.2'E,14,3.4,震度２
地震リスト.csv,9/30/2001,20:34:42,島根県東部,35°23.7'N,133°17.6'E,11,2.4,震度１
地震リスト.csv,9/30/2001,12:10:41,紀伊水道,34°09.3'N,135°04.2'E,8,2.7,震度１
地震リスト.csv,9/29/2001,19:58:37,富山県西部,36°43.8'N,136°52.3'E,16,2.9,震度２
地震リスト.csv,9/29/2001,6:37:13,千葉県北東部,35°44.9'N,140°41.3'E,48,3.9,震度２
地震リスト.csv,9/29/2001,2:07:19,浦河沖,41°56.3'N,142°08.5'E,51,4.1,震度２
地震リスト.csv,9/28/2001,11:16:25,栃木県北部,36°39.3'N,139°27.2'E,9,3.3,震度２
地震リスト.csv,9/28/2001,4:34:08,福岡県筑豊地方,33°40.5'N,130°38.5'E,11,2.6,震度１
地震リスト.csv,9/27/2001,18:14:50,愛知県西部,34°52.0'N,137°07.5'E,16,4.3,震度４
地震リスト.csv,9/27/2001,16:18:33,島根県東部,35°09.9'N,133°06.9'E,7,2.4,震度１
地震リスト.csv,9/26/2001,11:29:33,三宅島近海,34°05.8'N,139°31.6'E,0,1.8,震度１
地震リスト.csv,9/26/2001,7:27:47,奄美大島近海,28°18.7'N,130°12.8'E,31,3.2,震度１
地震リスト.csv,9/25/2001,5:10:48,八丈島東方沖,33°19.2'N,140°28.1'E,54,3.6,震度２
地震リスト.csv,9/25/2001,4:57:29,茨城県南部,36°18.7'N,140°05.6'E,71,4.4,震度３
地震リスト.csv,9/25/2001,4:35:16,茨城県南部,36°18.9'N,140°05.9'E,71,4.4,震度３
地震リスト.csv,9/25/2001,1:03:17,島根県東部,35°07.6'N,133°06.7'E,8,2.4,震度１
地震リスト.csv,9/24/2001,18:38:28,西表島付近,24°24.4'N,123°45.7'E,2,1.5,震度１
地震リスト.csv,9/24/2001,10:00:25,三宅島近海,34°05.9'N,139°31.9'E,0,1.5,震度１
地震リスト.csv,9/23/2001,21:29:35,高知県中部,33°46.0'N,133°37.6'E,6,2.6,震度２
地震リスト.csv,9/23/2001,19:21:50,鳥取県西部,35°19.2'N,133°19.3'E,11,2.2,震度１
地震リスト.csv,9/23/2001,15:08:43,奈良県,33°56.9'N,135°37.5'E,12,2.5,震度１
地震リスト.csv,9/22/2001,21:09:33,三宅島近海,34°06.1'N,139°31.6'E,0,2.2,震度１
地震リスト.csv,9/22/2001,19:16:44,島根県東部,35°22.8'N,133°18.2'E,9,3.3,震度２
地震リスト.csv,9/22/2001,18:10:57,愛知県西部,35°02.6'N,136°56.7'E,38,4,震度２
地震リスト.csv,9/22/2001,17:31:54,福島県沖,37°08.4'N,141°24.6'E,46,4.1,震度１
地震リスト.csv,9/22/2001,0:00:09,奈良県,33°56.9'N,135°37.4'E,12,2.9,震度１
地震リスト.csv,9/21/2001,14:03:31,茨城県沖,35°55.0'N,140°49.9'E,39,3.6,震度１
地震リスト.csv,9/21/2001,12:22:41,奈良県,33°56.9'N,135°37.5'E,12,2.5,震度１
地震リスト.csv,9/19/2001,11:07:09,八丈島東方沖,33°18.2'N,140°04.9'E,99,4.2,震度１
地震リスト.csv,9/19/2001,6:04:19,熊本県阿蘇地方,32°55.7'N,131°01.9'E,7,2.2,震度１
地震リスト.csv,9/19/2001,3:33:20,茨城県南部,36°18.7'N,140°01.6'E,73,3.6,震度１
地震リスト.csv,9/18/2001,12:06:30,兵庫県北部,35°28.1'N,134°29.9'E,11,2.8,震度１
地震リスト.csv,9/18/2001,6:10:53,茨城県沖,35°55.2'N,140°58.7'E,34,4.6,震度２
地震リスト.csv,9/18/2001,4:23:57,東京湾,35°27.4'N,139°48.6'E,42,4.4,震度４
地震リスト.csv,9/17/2001,21:15:08,大隅半島東方沖,31°08.3'N,131°22.7'E,31,4.1,震度１
地震リスト.csv,9/17/2001,20:39:31,青森県東方沖,41°10.1'N,142°15.2'E,54,4.1,震度２
地震リスト.csv,9/17/2001,19:39:01,新島・神津島近海,34°12.9'N,139°15.2'E,15,2.3,震度１
地震リスト.csv,9/17/2001,18:49:20,島根県西部,34°56.0'N,132°22.4'E,16,3.4,震度２
地震リスト.csv,9/17/2001,18:41:24,岩手県沖,39°04.7'N,142°20.6'E,55,3.8,震度１
地震リスト.csv,9/17/2001,17:57:56,広島県北部,35°02.2'N,132°53.5'E,12,3.6,震度２
地震リスト.csv,9/17/2001,11:21:45,日向灘,31°45.2'N,131°59.6'E,28,4.9,震度２
地震リスト.csv,9/17/2001,1:03:07,鳥取県西部,35°17.6'N,133°21.1'E,7,1.9,震度１
地震リスト.csv,9/16/2001,21:10:40,茨城県南部,36°09.7'N,140°00.7'E,68,3,震度１
地震リスト.csv,9/16/2001,14:50:49,豊後水道,33°09.1'N,131°58.0'E,56,3,震度１
地震リスト.csv,9/16/2001,13:48:14,北海道東方沖,43°00.8'N,147°04.0'E,41,5.2,震度１
地震リスト.csv,9/16/2001,2:54:10,岩手県沖,39°20.3'N,142°03.9'E,49,3.6,震度１
地震リスト.csv,9/16/2001,2:03:30,宮城県北部,38°36.7'N,141°10.4'E,11,3,震度２
地震リスト.csv,9/15/2001,1:56:34,茨城県沖,36°45.4'N,141°27.0'E,42,4.3,震度１
地震リスト.csv,9/14/2001,11:12:13,大阪湾,34°36.2'N,135°03.4'E,11,2.5,震度１
地震リスト.csv,9/14/2001,10:00:02,島根県東部,35°11.9'N,133°05.6'E,3,1,震度１
地震リスト.csv,9/13/2001,15:20:23,沖縄本島近海,26°11.9'N,126°32.4'E,67,3.8,震度１
地震リスト.csv,9/13/2001,13:49:30,鳥取県西部,35°12.5'N,133°25.9'E,4,2,震度２
地震リスト.csv,9/13/2001,7:23:48,父島近海,27°46.9'N,141°46.2'E,41,5.9,震度４
地震リスト.csv,9/13/2001,5:42:57,三重県南東沖,33°50.9'N,136°11.7'E,44,4.2,震度３
地震リスト.csv,9/13/2001,2:19:12,紀伊水道,34°09.3'N,135°04.1'E,9,2.6,震度１
地震リスト.csv,9/12/2001,17:32:50,大隅半島東方沖,31°17.2'N,131°38.1'E,36,4.2,震度３
地震リスト.csv,9/12/2001,15:50:21,大分県西部,33°21.6'N,130°57.9'E,9,2.5,震度１
地震リスト.csv,9/12/2001,5:45:46,東京湾,35°13.7'N,139°44.6'E,99,3.6,震度１
地震リスト.csv,9/12/2001,3:07:38,鹿児島湾,31°20.9'N,130°42.2'E,6,2.8,震度１
地震リスト.csv,9/11/2001,8:47:09,浦河沖,42°12.8'N,142°24.2'E,37,3.7,震度１
地震リスト.csv,9/9/2001,21:57:32,茨城県南部,35°59.8'N,140°04.3'E,12,2.9,震度１
地震リスト.csv,9/9/2001,5:44:28,茨城県南部,36°09.3'N,139°50.2'E,51,2.9,震度１
地震リスト.csv,9/9/2001,4:45:32,宮古島近海,24°33.7'N,124°45.0'E,53,4.8,震度２
地震リスト.csv,9/8/2001,23:29:13,播磨灘,34°16.0'N,134°36.8'E,12,3.3,震度２
地震リスト.csv,9/8/2001,17:38:10,新潟県中越地方,37°13.6'N,138°37.9'E,0,2.1,震度１
地震リスト.csv,9/8/2001,9:25:00,和歌山県南部,33°58.3'N,135°37.1'E,13,3.1,震度１
地震リスト.csv,9/8/2001,6:53:03,兵庫県北部,35°29.6'N,134°29.3'E,11,2.4,震度１
地震リスト.csv,9/8/2001,4:35:39,青森県東方沖,41°16.9'N,142°22.8'E,40,3.8,震度１
地震リスト.csv,9/8/2001,1:08:28,長野県南部,35°52.5'N,137°35.1'E,8,2.2,震度１
地震リスト.csv,9/6/2001,19:17:23,新潟県中越地方,37°24.1'N,138°50.4'E,9,2.1,震度１
地震リスト.csv,9/6/2001,16:35:34,和歌山県北部,33°53.9'N,135°22.3'E,53,3.5,震度１
地震リスト.csv,9/6/2001,10:40:36,福島県沖,37°30.2'N,141°28.4'E,48,4.3,震度３
地震リスト.csv,9/6/2001,1:29:32,豊後水道,33°05.7'N,132°01.5'E,49,4.3,震度３
地震リスト.csv,9/5/2001,20:17:27,父島近海,26°35.9'N,142°07.6'E,42,不明,震度１
地震リスト.csv,9/5/2001,15:08:42,新潟県中越地方,37°24.1'N,138°50.6'E,9,1.7,震度１
地震リスト.csv,9/4/2001,23:54:39,茨城県沖,36°45.4'N,141°28.3'E,42,5.3,震度３
地震リスト.csv,9/3/2001,6:15:59,トカラ列島近海,29°47.6'N,130°03.6'E,89,4.1,震度１
地震リスト.csv,9/3/2001,0:15:32,千葉県南東沖,34°58.2'N,140°07.3'E,82,3.9,震度１
地震リスト.csv,9/3/2001,0:03:46,茨城県沖,36°23.2'N,141°08.8'E,49,4.9,震度２
地震リスト.csv,9/2/2001,17:34:36,若狭湾,35°43.3'N,135°47.1'E,9,3.7,震度１
地震リスト.csv,9/2/2001,16:31:41,三宅島近海,34°06.9'N,139°32.8'E,3,1.9,震度１
地震リスト.csv,9/2/2001,12:19:16,小笠原諸島西方沖,27°47.2'N,140°54.6'E,275,5.3,震度１
地震リスト.csv,9/2/2001,9:22:36,三宅島近海,34°05.5'N,139°32.3'E,0,2.1,震度１
地震リスト.csv,9/2/2001,3:38:32,沖縄本島近海,27°01.5'N,128°07.5'E,41,3.6,震度１
地震リスト.csv,9/1/2001,21:52:14,沖縄本島近海,25°53.9'N,126°11.4'E,55,4.6,震度１
地震リスト.csv,9/1/2001,14:09:47,鳥取県西部,35°18.5'N,133°19.1'E,9,2.4,震度１
地震リスト.csv,9/1/2001,12:37:47,長野県北部,36°33.9'N,137°55.1'E,10,2,震度１
地震リスト.csv,9/1/2001,7:20:09,西表島付近,24°19.6'N,123°50.7'E,18,3.3,震度１
