Source.Name,Date,Time,震央地名,Lat,Long,Depth,M,最大震度
地震リスト.csv,7/23/1998,20:26:03,鳥島近海,30°23.0'N,138°58.5'E,439,5.2,震度１
地震リスト.csv,7/23/1998,20:07:27,日向灘,31°46.9'N,131°56.0'E,24,4.2,震度１
地震リスト.csv,7/23/1998,5:44:01,宮古島近海,24°48.7'N,125°24.0'E,48,3.3,震度１
地震リスト.csv,7/22/1998,22:13:50,宮城県沖,38°25.7'N,142°10.1'E,54,3.5,震度１
地震リスト.csv,7/22/1998,16:02:34,京都府南部,34°57.0'N,135°32.9'E,7,2.1,震度１
地震リスト.csv,7/22/1998,2:07:30,新潟県下越地方,37°59.9'N,139°15.1'E,13,3.4,震度２
地震リスト.csv,7/21/1998,12:14:21,福島県中通り,37°01.5'N,140°25.5'E,87,3.9,震度３
地震リスト.csv,7/20/1998,15:44:51,和歌山県北部,34°10.0'N,135°22.3'E,6,2.3,震度１
地震リスト.csv,7/20/1998,10:43:27,東京都多摩東部,35°38.8'N,139°31.8'E,25,4.0,震度２
地震リスト.csv,7/20/1998,5:58:00,岩手県内陸北部,39°50.5'N,140°54.6'E,6,2.3,震度２
地震リスト.csv,7/20/1998,5:05:53,秋田県沖,39°53.1'N,139°56.4'E,15,2.6,震度１
地震リスト.csv,7/20/1998,2:46:27,福島県沖,37°42.3'N,141°05.4'E,73,3.2,震度１
地震リスト.csv,7/19/1998,23:46:37,鹿児島県薩摩地方,31°54.6'N,130°18.1'E,9,2.5,震度１
地震リスト.csv,7/19/1998,8:47:13,鹿児島県薩摩地方,31°57.8'N,130°26.8'E,5,2.1,震度１
地震リスト.csv,7/19/1998,1:18:28,千葉県北東部,35°44.6'N,140°37.1'E,50,4.6,震度２
地震リスト.csv,7/18/1998,11:10:04,鹿児島県薩摩地方,31°58.5'N,130°25.3'E,6,2.5,震度１
地震リスト.csv,7/18/1998,2:06:38,熊本県阿蘇地方,32°56.3'N,131°06.0'E,9,2.3,震度１
地震リスト.csv,7/18/1998,1:28:13,茨城県沖,36°26.3'N,141°01.5'E,47,3.5,震度１
地震リスト.csv,7/17/1998,21:59:15,青森県東方沖,41°00.9'N,142°23.2'E,39,3.8,震度１
地震リスト.csv,7/17/1998,20:44:29,鹿児島県薩摩地方,31°58.5'N,130°19.2'E,12,3.0,震度１
地震リスト.csv,7/17/1998,19:23:25,大分県西部,33°22.4'N,130°53.4'E,10,2.7,震度１
地震リスト.csv,7/17/1998,17:09:32,茨城県南部,36°08.5'N,139°50.4'E,50,3.4,震度２
地震リスト.csv,7/17/1998,5:08:45,熊本県熊本地方,32°43.0'N,130°51.9'E,15,4.2,震度２
地震リスト.csv,7/15/1998,23:31:17,三重県中部,34°34.7'N,136°06.7'E,41,3.0,震度１
地震リスト.csv,7/15/1998,19:26:38,浦河沖,42°06.2'N,142°46.0'E,30,2.7,震度１
地震リスト.csv,7/15/1998,9:16:59,福岡県筑後地方,33°25.9'N,130°45.8'E,9,3.2,震度１
地震リスト.csv,7/15/1998,7:25:26,伊豆大島近海,34°43.4'N,139°26.3'E,0,不明,震度１
地震リスト.csv,7/15/1998,7:09:46,茨城県南部,36°05.7'N,139°53.4'E,49,4.5,震度３
地震リスト.csv,7/15/1998,1:30:01,伊豆大島近海,34°43.6'N,139°26.6'E,0,不明,震度１
地震リスト.csv,7/14/1998,23:03:31,鹿児島県薩摩地方,31°53.0'N,130°18.4'E,9,2.7,震度１
地震リスト.csv,7/13/1998,18:42:26,千葉県南部,35°07.7'N,139°51.7'E,99,3.7,震度１
地震リスト.csv,7/12/1998,20:39:29,岩手県沿岸北部,39°45.3'N,141°50.4'E,59,3.4,震度１
地震リスト.csv,7/12/1998,19:14:41,茨城県南部,36°04.6'N,139°52.3'E,46,2.8,震度１
地震リスト.csv,7/12/1998,13:52:44,石垣島近海,23°23.3'N,123°25.9'E,54,5.1,震度１
地震リスト.csv,7/12/1998,9:06:39,岩手県内陸北部,39°53.0'N,140°59.2'E,22,1.0,震度１
地震リスト.csv,7/11/1998,21:41:23,北海道南西沖,41°20.2'N,140°01.8'E,7,2.9,震度１
地震リスト.csv,7/11/1998,5:19:40,奄美大島近海,28°20.5'N,129°27.8'E,36,3.7,震度１
地震リスト.csv,7/11/1998,4:50:29,愛知県東部,35°10.0'N,137°41.8'E,13,2.9,震度１
地震リスト.csv,7/10/1998,22:23:12,鹿児島県薩摩地方,32°05.1'N,130°30.7'E,9,3.4,震度２
地震リスト.csv,7/10/1998,8:31:47,岩手県内陸北部,39°50.2'N,141°00.4'E,11,1.8,震度１
地震リスト.csv,7/10/1998,7:14:04,新潟県下越地方,37°43.3'N,139°07.1'E,22,3.0,震度１
地震リスト.csv,7/10/1998,6:15:35,新島・神津島近海,34°10.3'N,139°05.7'E,6,2.5,震度１
地震リスト.csv,7/10/1998,6:14:56,新島・神津島近海,34°10.9'N,139°05.2'E,8,2.9,震度３
地震リスト.csv,7/10/1998,4:41:39,岩手県内陸北部,39°49.9'N,140°54.9'E,7,1.7,震度１
地震リスト.csv,7/10/1998,4:39:43,岩手県内陸北部,39°49.5'N,140°55.3'E,3,1.6,震度１
地震リスト.csv,7/8/1998,5:53:20,相模湾,35°06.4'N,139°09.1'E,0,2.0,震度１
地震リスト.csv,7/8/1998,1:45:54,浦河沖,41°58.3'N,142°41.3'E,27,3.4,震度２
地震リスト.csv,7/7/1998,23:32:03,八丈島東方沖,32°44.3'N,140°21.2'E,112,4.8,震度２
地震リスト.csv,7/7/1998,4:08:39,大隅半島東方沖,31°27.0'N,131°07.2'E,58,4.2,震度２
地震リスト.csv,7/6/1998,20:33:54,与那国島近海,24°18.9'N,122°58.3'E,46,4.0,震度１
地震リスト.csv,7/6/1998,18:44:56,熊本県熊本地方,32°52.7'N,130°52.6'E,12,2.9,震度１
地震リスト.csv,7/6/1998,18:43:54,熊本県熊本地方,32°52.7'N,130°52.9'E,14,3.6,震度２
地震リスト.csv,7/6/1998,10:54:22,茨城県南部,36°06.1'N,139°53.7'E,49,3.4,震度１
地震リスト.csv,7/5/1998,23:10:28,茨城県沖,36°15.5'N,140°48.6'E,51,3.7,震度１
地震リスト.csv,7/5/1998,17:59:19,伊豆半島東方沖,34°58.5'N,139°13.1'E,9,2.7,震度１
地震リスト.csv,7/5/1998,17:30:36,岩手県内陸北部,39°50.8'N,140°57.0'E,7,2.7,震度２
地震リスト.csv,7/5/1998,17:28:49,岩手県内陸北部,39°50.6'N,140°58.1'E,9,3.9,震度３
地震リスト.csv,7/5/1998,6:11:05,岩手県内陸北部,39°50.2'N,140°55.9'E,4,2.0,震度２
地震リスト.csv,7/4/1998,6:33:34,岩手県内陸南部,39°28.2'N,141°05.7'E,98,3.2,震度１
地震リスト.csv,7/3/1998,21:27:34,千葉県北東部,35°45.5'N,140°40.6'E,47,3.3,震度１
地震リスト.csv,7/3/1998,13:41:29,鹿児島県薩摩地方,31°57.8'N,130°25.0'E,9,3.0,震度２
地震リスト.csv,7/3/1998,11:31:27,北海道東方沖,43°16.4'N,146°56.8'E,57,4.7,震度１
地震リスト.csv,7/3/1998,4:37:19,愛知県東部,35°11.6'N,137°42.3'E,16,2.5,震度１
地震リスト.csv,7/2/1998,7:05:29,新島・神津島近海,34°22.0'N,139°10.6'E,9,3.4,震度２
地震リスト.csv,7/2/1998,5:13:25,和歌山県北部,34°06.4'N,135°12.0'E,9,2.6,震度２
地震リスト.csv,7/1/1998,21:19:23,浦河沖,42°04.3'N,142°41.9'E,47,3.4,震度１
地震リスト.csv,7/1/1998,13:52:35,鹿児島県薩摩地方,31°57.9'N,130°19.0'E,5,3.0,震度１
地震リスト.csv,7/1/1998,3:03:17,茨城県沖,36°34.0'N,141°14.6'E,44,3.7,震度１
地震リスト.csv,7/1/1998,2:50:57,長野県北部,36°37.3'N,137°54.7'E,9,2.5,震度１
地震リスト.csv,7/1/1998,2:22:47,長野県北部,36°37.3'N,137°54.8'E,9,5.0,震度４
地震リスト.csv,6/30/1998,16:25:54,和歌山県北部,34°04.9'N,135°08.3'E,7,2.5,震度１
地震リスト.csv,6/29/1998,23:46:10,千葉県南東沖,34°46.8'N,140°04.9'E,59,4.1,震度１
地震リスト.csv,6/29/1998,21:23:53,新島・神津島近海,34°22.3'N,139°10.5'E,8,3.6,震度２
地震リスト.csv,6/28/1998,15:45:57,岩手県内陸北部,39°50.9'N,141°01.8'E,9,1.5,震度１
地震リスト.csv,6/28/1998,8:37:45,日向灘,31°29.4'N,131°49.6'E,24,3.9,震度１
地震リスト.csv,6/28/1998,6:37:31,和歌山県北部,34°06.0'N,135°10.4'E,8,2.4,震度１
地震リスト.csv,6/27/1998,15:49:48,十勝地方南部,42°28.1'N,143°04.1'E,37,4.2,震度２
地震リスト.csv,6/26/1998,15:42:44,兵庫県南東部,34°54.9'N,135°03.7'E,17,2.9,震度１
地震リスト.csv,6/26/1998,12:51:25,宮城県沖,38°31.8'N,141°43.1'E,54,3.3,震度１
地震リスト.csv,6/26/1998,4:10:57,鹿児島県薩摩地方,31°51.0'N,130°17.0'E,6,2.0,震度１
地震リスト.csv,6/25/1998,10:14:03,伊豆半島東方沖,35°01.5'N,139°08.1'E,8,2.9,震度２
地震リスト.csv,6/25/1998,7:23:04,新島・神津島近海,34°21.2'N,139°09.3'E,10,2.6,震度１
地震リスト.csv,6/25/1998,6:55:59,新島・神津島近海,34°20.4'N,139°09.3'E,7,2.4,震度１
地震リスト.csv,6/25/1998,6:38:25,岩手県内陸北部,39°50.3'N,140°59.2'E,11,2.0,震度２
地震リスト.csv,6/25/1998,6:30:47,新島・神津島近海,34°20.2'N,139°09.7'E,10,4.5,震度３
地震リスト.csv,6/25/1998,5:38:49,岩手県内陸北部,39°50.4'N,140°53.3'E,8,2.3,震度１
地震リスト.csv,6/24/1998,23:52:30,茨城県南部,36°09.2'N,140°05.9'E,68,4.7,震度４
地震リスト.csv,6/24/1998,20:35:01,釧路沖,42°50.7'N,145°01.4'E,51,3.8,震度２
地震リスト.csv,6/24/1998,7:35:52,奄美大島近海,28°15.0'N,129°30.2'E,52,4.5,震度２
地震リスト.csv,6/24/1998,3:37:17,三重県中部,34°34.4'N,136°07.1'E,41,3.7,震度２
地震リスト.csv,6/24/1998,1:12:30,八丈島東方沖,33°28.3'N,141°00.9'E,48,4.8,震度２
地震リスト.csv,6/23/1998,22:54:18,三重県中部,34°34.8'N,136°07.5'E,41,4.3,震度４
地震リスト.csv,6/23/1998,7:06:50,岩手県内陸北部,39°50.4'N,140°59.1'E,10,1.6,震度１
地震リスト.csv,6/23/1998,6:42:31,鹿児島県薩摩地方,31°48.6'N,130°17.6'E,6,2.3,震度１
地震リスト.csv,6/22/1998,17:44:35,有明海,33°02.9'N,130°22.9'E,12,2.6,震度１
地震リスト.csv,6/22/1998,17:20:59,奄美大島近海,28°16.1'N,129°28.8'E,52,3.7,震度２
地震リスト.csv,6/22/1998,17:01:20,広島県南東部,34°43.9'N,133°21.9'E,21,3.3,震度１
地震リスト.csv,6/22/1998,16:07:06,奄美大島近海,28°16.1'N,129°28.7'E,57,5.2,震度４
地震リスト.csv,6/22/1998,6:23:45,茨城県沖,36°18.7'N,141°03.5'E,47,4.0,震度１
地震リスト.csv,6/21/1998,12:05:31,茨城県南部,36°03.1'N,139°53.7'E,44,2.8,震度１
地震リスト.csv,6/21/1998,9:58:12,父島近海,27°54.1'N,142°07.4'E,35,4.4,震度１
地震リスト.csv,6/21/1998,9:52:08,岩手県内陸北部,39°50.2'N,140°58.8'E,8,1.6,震度１
地震リスト.csv,6/21/1998,3:29:51,奄美大島近海,28°19.1'N,129°23.4'E,31,2.5,震度１
地震リスト.csv,6/21/1998,3:23:01,岩手県内陸北部,39°50.7'N,140°54.0'E,7,2.1,震度１
地震リスト.csv,6/20/1998,2:34:57,奈良県,34°23.0'N,136°03.2'E,10,3.4,震度２
地震リスト.csv,6/20/1998,2:19:29,紀伊水道,34°09.0'N,135°10.7'E,6,1.5,震度１
地震リスト.csv,6/19/1998,18:18:08,鹿児島県薩摩地方,31°48.7'N,130°17.6'E,0,1.9,震度１
地震リスト.csv,6/19/1998,11:20:08,浦河沖,42°07.8'N,142°23.3'E,24,4.4,震度３
地震リスト.csv,6/19/1998,11:08:06,鹿児島県薩摩地方,31°58.5'N,130°25.4'E,10,2.6,震度１
地震リスト.csv,6/19/1998,1:22:28,群馬県北部,36°39.5'N,139°18.2'E,9,2.2,震度１
地震リスト.csv,6/19/1998,0:36:19,岩手県内陸北部,39°50.6'N,140°55.0'E,7,2.5,震度１
地震リスト.csv,6/18/1998,6:46:25,栃木県北部,36°51.8'N,139°30.8'E,7,2.6,震度１
地震リスト.csv,6/17/1998,17:01:45,宮城県沖,38°50.7'N,142°03.4'E,46,3.1,震度１
地震リスト.csv,6/17/1998,5:10:01,千葉県南東沖,34°45.5'N,139°45.5'E,138,4.5,震度２
地震リスト.csv,6/16/1998,12:11:38,新島・神津島近海,33°52.9'N,138°50.6'E,19,3.9,震度１
地震リスト.csv,6/15/1998,13:47:40,奄美大島近海,28°20.3'N,129°22.8'E,33,3.1,震度１
地震リスト.csv,6/15/1998,4:43:06,伊予灘,33°36.5'N,132°27.2'E,46,3.5,震度１
地震リスト.csv,6/14/1998,22:17:06,千葉県東方沖,35°27.8'N,140°44.9'E,46,5.7,震度３
地震リスト.csv,6/14/1998,19:58:45,釧路沖,42°56.6'N,145°25.5'E,49,4.0,震度１
地震リスト.csv,6/14/1998,4:59:20,新島・神津島近海,34°15.7'N,139°04.6'E,9,2.6,震度１
地震リスト.csv,6/13/1998,13:15:43,茨城県南部,36°02.9'N,140°05.0'E,63,3.5,震度１
地震リスト.csv,6/13/1998,2:02:46,佐渡付近,37°50.0'N,138°27.3'E,17,4.0,震度２
地震リスト.csv,6/12/1998,21:12:34,八丈島東方沖,33°25.7'N,140°58.2'E,63,4.5,震度２
地震リスト.csv,6/11/1998,11:03:08,栃木県北部,36°52.0'N,139°30.7'E,7,3.6,震度２
地震リスト.csv,6/11/1998,11:01:36,栃木県北部,36°52.1'N,139°30.7'E,8,3.8,震度３
地震リスト.csv,6/11/1998,9:27:12,新潟県中越地方,37°23.5'N,139°06.5'E,11,3.2,震度２
地震リスト.csv,6/11/1998,8:49:45,岩手県内陸北部,39°50.2'N,140°59.5'E,7,1.2,震度１
地震リスト.csv,6/10/1998,16:17:23,和歌山県南部,33°55.1'N,135°24.9'E,56,4.3,震度３
地震リスト.csv,6/10/1998,12:32:43,長野県北部,36°29.1'N,137°59.0'E,12,3.8,震度２
地震リスト.csv,6/10/1998,7:02:27,鹿児島県薩摩地方,31°58.0'N,130°24.9'E,8,2.3,震度１
地震リスト.csv,6/10/1998,1:45:54,伊豆半島東方沖,35°01.6'N,139°15.4'E,12,2.8,震度２
地震リスト.csv,6/10/1998,0:23:32,釧路沖,42°38.6'N,144°12.4'E,93,3.6,震度１
地震リスト.csv,6/9/1998,14:46:10,伊豆半島東方沖,34°58.6'N,139°14.1'E,11,2.6,震度１
地震リスト.csv,6/9/1998,10:38:34,和歌山県北部,33°51.9'N,135°23.8'E,56,3.0,震度１
地震リスト.csv,6/9/1998,5:40:16,岩手県内陸北部,39°50.6'N,140°57.6'E,7,1.4,震度１
地震リスト.csv,6/8/1998,20:11:41,伊豆半島東方沖,34°58.3'N,139°14.2'E,10,3.0,震度１
地震リスト.csv,6/8/1998,16:48:00,福島県沖,37°01.4'N,141°03.3'E,67,4.2,震度２
地震リスト.csv,6/8/1998,10:47:42,岩手県沖,40°22.1'N,142°05.9'E,51,3.9,震度１
地震リスト.csv,6/8/1998,8:02:32,茨城県南部,36°06.6'N,139°53.3'E,50,3.9,震度２
地震リスト.csv,6/7/1998,4:04:00,渡島地方東部,41°58.1'N,140°31.2'E,16,2.8,震度１
地震リスト.csv,6/7/1998,1:32:59,鹿児島県薩摩地方,31°48.9'N,130°17.8'E,7,2.1,震度１
地震リスト.csv,6/6/1998,21:38:20,千葉県東方沖,35°24.7'N,140°26.7'E,57,3.9,震度１
地震リスト.csv,6/6/1998,9:05:51,西表島付近,24°27.4'N,123°45.5'E,9,2.4,震度１
地震リスト.csv,6/5/1998,16:55:39,茨城県沖,36°35.6'N,141°05.8'E,48,3.6,震度１
地震リスト.csv,6/5/1998,12:58:20,熊本県阿蘇地方,33°01.8'N,131°11.0'E,10,3.6,震度１
地震リスト.csv,6/4/1998,23:39:39,新島・神津島近海,34°19.2'N,139°08.3'E,10,3.5,震度１
地震リスト.csv,6/4/1998,19:48:44,新島・神津島近海,34°19.4'N,139°08.9'E,10,2.9,震度１
地震リスト.csv,6/4/1998,19:43:26,新島・神津島近海,34°19.9'N,139°08.8'E,8,2.8,震度１
地震リスト.csv,6/4/1998,19:32:30,新島・神津島近海,34°19.6'N,139°08.8'E,10,2.7,震度１
地震リスト.csv,6/4/1998,19:28:38,新島・神津島近海,34°20.0'N,139°09.0'E,10,2.8,震度１
地震リスト.csv,6/4/1998,19:11:48,新島・神津島近海,34°19.8'N,139°08.4'E,10,3.2,震度２
地震リスト.csv,6/3/1998,6:00:34,山梨県中・西部,35°18.6'N,138°29.4'E,16,3.5,震度２
地震リスト.csv,6/3/1998,5:59:30,山梨県中・西部,35°18.5'N,138°29.4'E,17,3.0,震度１
地震リスト.csv,6/2/1998,17:04:09,栃木県北部,36°37.6'N,139°27.5'E,9,3.1,震度１
地震リスト.csv,6/2/1998,15:20:09,鹿児島県薩摩地方,31°58.1'N,130°26.9'E,9,3.0,震度２
地震リスト.csv,6/2/1998,14:18:10,鹿児島県薩摩地方,31°57.9'N,130°25.1'E,10,2.5,震度１
地震リスト.csv,6/2/1998,10:41:39,鹿児島県薩摩地方,31°57.9'N,130°25.1'E,9,3.4,震度３
地震リスト.csv,6/1/1998,16:35:51,三重県南部,34°01.8'N,136°13.7'E,412,5.8,震度２
地震リスト.csv,6/1/1998,16:32:41,茨城県沖,36°35.0'N,141°06.5'E,47,3.5,震度１
地震リスト.csv,6/1/1998,16:06:34,福島県中通り,37°21.9'N,140°08.4'E,11,3.2,震度１
地震リスト.csv,6/1/1998,15:31:57,周防灘,33°43.4'N,131°32.1'E,16,3.1,震度１
地震リスト.csv,6/1/1998,10:21:10,三陸沖,39°10.0'N,143°15.8'E,25,5.3,震度２
地震リスト.csv,5/31/1998,3:18:09,三陸沖,39°01.7'N,143°50.8'E,11,6.4,震度２
地震リスト.csv,5/31/1998,1:55:02,高知県東部,33°42.9'N,134°00.0'E,16,3.4,震度１
地震リスト.csv,5/30/1998,15:28:53,千葉県東方沖,35°30.2'N,141°06.3'E,37,4.2,震度１
地震リスト.csv,5/30/1998,4:17:22,青森県東方沖,40°27.5'N,142°50.3'E,26,4.2,震度１
地震リスト.csv,5/29/1998,20:05:20,青森県下北地方,41°15.1'N,140°55.6'E,13,2.8,震度１
地震リスト.csv,5/29/1998,15:33:14,静岡県西部,34°46.2'N,137°40.3'E,32,3.6,震度１
地震リスト.csv,5/29/1998,4:56:12,岩手県内陸北部,39°50.5'N,140°58.3'E,9,2.3,震度２
地震リスト.csv,5/29/1998,0:38:42,新潟県上越地方,37°03.1'N,138°12.5'E,12,1.8,震度２
地震リスト.csv,5/29/1998,0:23:24,新潟県上越地方,37°02.8'N,138°12.7'E,11,2.3,震度３
地震リスト.csv,5/28/1998,10:41:30,新島・神津島近海,34°06.7'N,139°02.3'E,7,3.9,震度２
地震リスト.csv,5/28/1998,8:09:36,愛媛県南予,33°31.9'N,132°25.4'E,44,3.9,震度２
地震リスト.csv,5/27/1998,21:04:48,青森県津軽北部,40°43.2'N,140°28.1'E,15,2.4,震度１
地震リスト.csv,5/27/1998,12:40:49,熊本県熊本地方,32°23.0'N,130°37.5'E,10,3.0,震度１
地震リスト.csv,5/27/1998,3:23:58,奈良県,34°13.1'N,135°45.5'E,58,2.9,震度１
地震リスト.csv,5/27/1998,0:30:20,伊豆半島東方沖,35°01.9'N,139°08.1'E,4,2.1,震度１
地震リスト.csv,5/26/1998,6:50:19,三重県北部,35°09.7'N,136°32.8'E,9,3.0,震度１
地震リスト.csv,5/25/1998,6:52:34,日向灘,31°50.3'N,131°43.0'E,38,4.3,震度２
地震リスト.csv,5/25/1998,6:28:45,岩手県沿岸北部,39°45.3'N,141°49.7'E,59,3.8,震度１
地震リスト.csv,5/25/1998,1:46:53,滋賀県北部,35°29.5'N,136°16.1'E,13,3.6,震度１
地震リスト.csv,5/24/1998,22:06:28,鹿児島県薩摩地方,31°58.1'N,130°24.1'E,9,2.9,震度１
地震リスト.csv,5/24/1998,4:25:38,天草灘,31°59.1'N,130°04.5'E,11,4.2,震度２
地震リスト.csv,5/23/1998,22:09:56,十勝沖,42°06.3'N,143°28.1'E,42,3.6,震度１
地震リスト.csv,5/23/1998,4:49:35,伊予灘,33°42.2'N,131°50.5'E,86,5.4,震度４
地震リスト.csv,5/22/1998,23:37:36,鹿児島県薩摩地方,31°56.4'N,130°18.4'E,8,2.7,震度１
地震リスト.csv,5/22/1998,18:58:15,石垣島近海,24°54.4'N,124°03.4'E,16,4.2,震度１
地震リスト.csv,5/22/1998,15:23:30,茨城県沖,36°09.2'N,140°57.1'E,42,3.3,震度１
地震リスト.csv,5/22/1998,7:24:25,釧路沖,42°47.8'N,144°05.5'E,101,3.2,震度１
地震リスト.csv,5/21/1998,14:57:46,鹿児島県薩摩地方,31°56.5'N,130°22.4'E,5,2.4,震度１
地震リスト.csv,5/21/1998,8:15:14,奄美大島近海,28°26.5'N,129°28.7'E,42,3.9,震度２
地震リスト.csv,5/21/1998,6:53:48,宮城県沖,38°33.5'N,142°02.6'E,84,5.0,震度３
地震リスト.csv,5/21/1998,2:43:04,八丈島東方沖,32°43.4'N,140°26.0'E,87,4.1,震度１
地震リスト.csv,5/20/1998,10:28:52,奄美大島北東沖,29°28.2'N,130°37.8'E,70,4.4,震度１
地震リスト.csv,5/20/1998,3:45:26,岩手県内陸北部,39°50.5'N,140°58.3'E,8,1.8,震度１
地震リスト.csv,5/19/1998,20:42:11,宮城県沖,38°53.6'N,142°08.2'E,45,3.9,震度１
地震リスト.csv,5/19/1998,18:33:34,西表島付近,24°27.8'N,123°45.5'E,6,2.1,震度１
地震リスト.csv,5/19/1998,10:18:32,茨城県沖,36°29.7'N,142°22.8'E,31,5.3,震度１
地震リスト.csv,5/19/1998,8:07:53,鹿児島県薩摩地方,31°58.1'N,130°24.1'E,9,3.1,震度１
地震リスト.csv,5/19/1998,7:00:22,岩手県内陸北部,39°50.5'N,140°58.4'E,8,1.7,震度１
地震リスト.csv,5/19/1998,3:16:07,千葉県南部,34°57.3'N,139°55.3'E,72,3.7,震度１
地震リスト.csv,5/19/1998,1:27:19,千葉県東方沖,35°17.1'N,141°01.9'E,42,4.2,震度１
地震リスト.csv,5/18/1998,16:12:47,鹿児島県薩摩地方,31°57.9'N,130°26.2'E,9,2.7,震度１
地震リスト.csv,5/18/1998,11:40:32,伊豆半島東方沖,34°52.3'N,139°10.8'E,7,3.4,震度１
地震リスト.csv,5/17/1998,21:43:09,奄美大島近海,28°17.1'N,129°19.6'E,16,3.4,震度１
地震リスト.csv,5/17/1998,16:06:38,茨城県沖,36°25.6'N,140°41.7'E,55,3.7,震度２
地震リスト.csv,5/17/1998,12:59:56,三重県北部,35°09.8'N,136°33.8'E,9,3.9,震度３
地震リスト.csv,5/17/1998,11:33:53,静岡県伊豆地方,35°02.1'N,139°06.4'E,7,2.2,震度１
地震リスト.csv,5/16/1998,11:25:57,千葉県南部,34°56.0'N,139°54.7'E,72,3.7,震度１
地震リスト.csv,5/16/1998,9:48:36,熊本県熊本地方,32°32.2'N,130°41.2'E,9,3.1,震度１
地震リスト.csv,5/16/1998,3:45:06,千葉県南部,34°56.2'N,139°55.3'E,73,4.8,震度３
地震リスト.csv,5/15/1998,22:26:23,奄美大島近海,28°16.3'N,129°27.1'E,36,3.8,震度３
地震リスト.csv,5/15/1998,12:51:30,佐渡付近,38°05.4'N,138°18.8'E,16,2.9,震度２
地震リスト.csv,5/15/1998,11:18:51,新島・神津島近海,34°14.9'N,139°04.2'E,8,3.4,震度２
地震リスト.csv,5/15/1998,8:28:37,根室地方中部,43°29.4'N,145°05.3'E,132,3.8,震度１
地震リスト.csv,5/15/1998,7:05:46,熊本県阿蘇地方,32°56.4'N,131°05.8'E,6,2.0,震度１
地震リスト.csv,5/15/1998,3:56:21,三陸沖,40°15.8'N,143°27.0'E,18,5.9,震度３
地震リスト.csv,5/14/1998,19:53:41,三陸沖,40°16.6'N,143°25.6'E,12,5.3,震度２
地震リスト.csv,5/14/1998,18:12:42,十勝地方中部,42°42.5'N,143°30.9'E,73,3.8,震度１
地震リスト.csv,5/14/1998,11:24:53,和歌山県北部,34°13.5'N,135°26.4'E,7,2.6,震度１
地震リスト.csv,5/14/1998,9:52:19,伊豆半島東方沖,34°59.6'N,139°09.4'E,4,2.0,震度１
地震リスト.csv,5/14/1998,6:30:37,和歌山県南方沖,33°21.9'N,135°00.7'E,39,3.5,震度１
地震リスト.csv,5/14/1998,2:24:45,奄美大島近海,28°26.6'N,129°29.0'E,41,4.1,震度２
地震リスト.csv,5/13/1998,2:01:05,千島列島,45°07.9'N,150°37.0'E,47,5.5,震度１
地震リスト.csv,5/12/1998,21:23:17,千葉県北東部,35°24.9'N,140°19.2'E,27,3.2,震度１
地震リスト.csv,5/12/1998,3:46:33,十勝地方南部,42°21.6'N,143°06.5'E,53,4.0,震度２
地震リスト.csv,5/11/1998,14:49:58,和歌山県北部,34°02.4'N,135°17.7'E,9,2.9,震度１
地震リスト.csv,5/11/1998,8:32:37,岩手県内陸北部,39°50.5'N,140°57.6'E,9,2.4,震度３
地震リスト.csv,5/11/1998,7:55:34,栃木県北部,36°38.4'N,139°28.3'E,11,2.6,震度１
地震リスト.csv,5/10/1998,8:41:06,鹿児島県薩摩地方,31°58.2'N,130°29.2'E,9,2.5,震度１
地震リスト.csv,5/10/1998,0:29:52,三重県北部,35°11.4'N,136°32.2'E,9,3.5,震度１
地震リスト.csv,5/9/1998,20:20:56,伊豆半島東方沖,35°00.1'N,139°16.4'E,8,2.7,震度１
地震リスト.csv,5/9/1998,14:53:51,三宅島近海,33°37.1'N,139°26.8'E,24,4.1,震度１
地震リスト.csv,5/9/1998,5:47:16,種子島近海,30°33.4'N,131°12.5'E,30,4.4,震度２
地震リスト.csv,5/9/1998,5:14:14,青森県東方沖,41°35.1'N,142°03.3'E,64,4.4,震度１
地震リスト.csv,5/8/1998,20:59:55,伊豆半島東方沖,34°58.4'N,139°13.8'E,7,2.4,震度１
地震リスト.csv,5/8/1998,11:35:16,石垣島南方沖,22°36.3'N,125°20.5'E,46,4.9,震度１
地震リスト.csv,5/7/1998,16:21:01,伊豆半島東方沖,34°57.1'N,139°11.5'E,9,3.2,震度１
地震リスト.csv,5/7/1998,14:20:15,西表島付近,24°27.8'N,123°45.5'E,8,2.7,震度１
地震リスト.csv,5/7/1998,13:52:29,山口県中部,34°24.8'N,131°38.4'E,16,3.2,震度１
地震リスト.csv,5/7/1998,12:28:03,静岡県中部,34°52.1'N,138°14.6'E,32,3.5,震度２
地震リスト.csv,5/7/1998,10:08:28,伊豆半島東方沖,34°56.9'N,139°11.2'E,8,3.0,震度１
地震リスト.csv,5/7/1998,4:45:38,伊豆半島東方沖,35°01.1'N,139°10.1'E,7,2.3,震度１
地震リスト.csv,5/7/1998,4:44:54,奄美大島近海,28°14.0'N,129°30.7'E,35,3.3,震度１
地震リスト.csv,5/7/1998,4:37:37,奄美大島近海,28°13.6'N,129°30.8'E,35,3.3,震度１
地震リスト.csv,5/7/1998,3:00:38,岩手県内陸北部,39°50.5'N,140°58.2'E,9,2.9,震度３
地震リスト.csv,5/6/1998,20:19:10,和歌山県北部,34°13.5'N,135°16.1'E,8,3.8,震度３
