Source.Name,Date,Time,震央地名,Lat,Long,Depth,M,最大震度
地震リスト (1).csv,8/31/2019,23:54:24,福島県沖,37°23.2'N,141°25.0'E,32,3.6,震度１
地震リスト (1).csv,8/31/2019,18:03:17,長野県南部,35°52.7'N,138°07.7'E,11,4.1,震度３
地震リスト (1).csv,8/31/2019,17:45:17,奄美大島近海,28°33.3'N,129°38.0'E,19,3.6,震度２
地震リスト (1).csv,8/31/2019,8:32:42,岐阜県美濃中西部,35°30.1'N,136°27.0'E,11,3.7,震度２
地震リスト (1).csv,8/31/2019,3:05:16,熊本県天草・芦北地方,32°14.3'N,130°19.3'E,11,2.7,震度１
地震リスト (1).csv,8/31/2019,1:41:00,沖縄本島近海,26°08.3'N,127°15.4'E,37,3.1,震度１
地震リスト (1).csv,8/30/2019,4:24:52,根室半島南東沖,43°08.3'N,145°48.3'E,45,3.9,震度２
地震リスト (1).csv,8/29/2019,21:14:15,宮城県沖,38°48.4'N,142°00.5'E,47,3.4,震度１
地震リスト (1).csv,8/29/2019,9:57:48,熊本県天草・芦北地方,32°14.9'N,130°30.9'E,8,2.7,震度１
地震リスト (1).csv,8/29/2019,8:46:39,青森県東方沖,40°58.8'N,143°01.6'E,21,6.1,震度３
地震リスト (1).csv,8/28/2019,17:35:53,茨城県北部,36°50.6'N,140°37.6'E,8,3.4,震度１
地震リスト (1).csv,8/27/2019,23:58:34,石川県能登地方,37°27.5'N,137°14.8'E,10,3.8,震度３
地震リスト (1).csv,8/27/2019,23:19:48,石川県能登地方,37°27.5'N,137°15.0'E,11,2.8,震度１
地震リスト (1).csv,8/27/2019,23:08:50,石川県能登地方,37°27.4'N,137°15.0'E,11,2.6,震度１
地震リスト (1).csv,8/27/2019,9:41:21,宮城県沖,38°29.8'N,142°08.8'E,39,4.0,震度１
地震リスト (1).csv,8/27/2019,3:47:15,沖縄本島北西沖,27°02.9'N,126°46.6'E,120,4.6,震度２
地震リスト (1).csv,8/27/2019,0:15:31,神奈川県西部,35°30.0'N,139°03.9'E,14,3.0,震度１
地震リスト (1).csv,8/27/2019,0:13:31,神奈川県西部,35°29.9'N,139°04.1'E,14,4.2,震度３
地震リスト (1).csv,8/26/2019,20:53:34,宮古島近海,24°24.4'N,125°10.0'E,53,3.6,震度１
地震リスト (1).csv,8/26/2019,5:31:09,愛媛県中予,33°43.2'N,132°46.8'E,40,3.2,震度１
地震リスト (1).csv,8/25/2019,3:51:03,青森県東方沖,41°29.0'N,142°01.7'E,63,4.1,震度２
地震リスト (1).csv,8/24/2019,13:52:46,福島県沖,37°23.2'N,142°25.1'E,25,5.6,震度３
地震リスト (1).csv,8/24/2019,11:49:23,熊本県熊本地方,32°43.3'N,130°38.4'E,11,2.3,震度１
地震リスト (1).csv,8/24/2019,8:44:52,石垣島近海,24°21.9'N,124°42.4'E,54,5.2,震度３
地震リスト (1).csv,8/24/2019,3:05:23,宮城県沖,38°24.2'N,141°53.4'E,54,4.2,震度３
地震リスト (1).csv,8/24/2019,1:39:35,宮城県沖,38°53.3'N,141°58.1'E,49,3.9,震度２
地震リスト (1).csv,8/23/2019,21:41:14,熊本県天草・芦北地方,32°21.7'N,130°28.9'E,9,3.0,震度１
地震リスト (1).csv,8/23/2019,20:49:37,千葉県南部,35°21.0'N,140°01.0'E,40,4.0,震度２
地震リスト (1).csv,8/23/2019,0:11:50,滋賀県北部,35°25.0'N,136°02.3'E,9,2.2,震度１
地震リスト (1).csv,8/22/2019,9:42:35,青森県東方沖,41°35.7'N,141°55.6'E,65,3.4,震度１
地震リスト (1).csv,8/21/2019,12:35:25,十勝地方南部,42°23.5'N,143°03.7'E,26,4.3,震度２
地震リスト (1).csv,8/21/2019,0:07:46,新潟県下越沖,38°32.7'N,139°23.9'E,11,3.9,震度２
地震リスト (1).csv,8/20/2019,21:52:22,奄美大島近海,28°02.4'N,130°55.1'E,75,5.0,震度２
地震リスト (1).csv,8/20/2019,18:28:45,奄美大島近海,28°02.6'N,130°12.7'E,45,3.4,震度１
地震リスト (1).csv,8/20/2019,17:20:24,奄美大島近海,28°01.7'N,130°12.2'E,46,4.9,震度３
地震リスト (1).csv,8/20/2019,9:30:04,大阪府北部,34°55.4'N,135°38.5'E,10,2.9,震度２
地震リスト (1).csv,8/19/2019,19:11:49,茨城県北部,36°41.9'N,140°38.4'E,5,2.9,震度１
地震リスト (1).csv,8/19/2019,17:43:15,佐賀県南部,33°24.4'N,130°11.6'E,16,3.1,震度２
地震リスト (1).csv,8/19/2019,17:38:21,新潟県下越沖,38°32.9'N,139°23.9'E,11,3.2,震度１
地震リスト (1).csv,8/19/2019,13:59:52,新潟県中越地方,37°23.3'N,138°47.2'E,9,2.6,震度１
地震リスト (1).csv,8/18/2019,22:35:50,宮城県沖,38°27.1'N,142°00.6'E,42,3.8,震度１
地震リスト (1).csv,8/18/2019,19:06:41,新潟県下越沖,38°32.8'N,139°23.8'E,11,4.4,震度３
地震リスト (1).csv,8/18/2019,17:17:47,広島県北部,35°03.7'N,132°59.0'E,7,2.0,震度１
地震リスト (1).csv,8/18/2019,2:17:53,釧路沖,42°45.5'N,144°50.3'E,82,3.8,震度１
地震リスト (1).csv,8/16/2019,19:06:06,茨城県北部,36°42.6'N,140°36.4'E,9,2.6,震度１
地震リスト (1).csv,8/15/2019,21:50:27,有明海,32°43.5'N,130°36.3'E,13,2.6,震度１
地震リスト (1).csv,8/15/2019,20:19:07,沖縄本島近海,27°12.2'N,128°19.3'E,52,3.9,震度１
地震リスト (1).csv,8/15/2019,18:15:04,十勝沖,42°08.9'N,143°48.7'E,68,4.4,震度２
地震リスト (1).csv,8/15/2019,18:07:35,宮城県沖,38°35.4'N,142°16.7'E,39,4.6,震度１
地震リスト (1).csv,8/15/2019,17:52:39,福島県沖,37°06.7'N,141°13.6'E,62,3.8,震度２
地震リスト (1).csv,8/15/2019,15:54:45,宮城県沖,38°14.0'N,141°49.8'E,62,4.0,震度２
地震リスト (1).csv,8/15/2019,15:06:09,青森県三八上北地方,40°47.5'N,141°19.4'E,91,4.5,震度３
地震リスト (1).csv,8/15/2019,14:32:53,青森県三八上北地方,40°47.5'N,141°20.3'E,93,5.5,震度４
地震リスト (1).csv,8/15/2019,10:30:34,新潟県下越沖,38°36.4'N,139°25.1'E,13,3.2,震度１
地震リスト (1).csv,8/15/2019,1:25:18,和歌山県北部,34°08.8'N,135°09.5'E,4,2.2,震度１
地震リスト (1).csv,8/14/2019,7:02:51,宮城県沖,38°50.2'N,142°24.4'E,49,4.3,震度２
地震リスト (1).csv,8/14/2019,4:34:55,鹿児島県薩摩地方,31°14.7'N,130°38.6'E,9,3.0,震度２
地震リスト (1).csv,8/13/2019,14:47:53,山梨県東部・富士五湖,35°44.8'N,138°57.5'E,23,2.8,震度１
地震リスト (1).csv,8/13/2019,11:48:49,岐阜県飛騨地方,36°03.2'N,137°34.5'E,7,2.2,震度１
地震リスト (1).csv,8/13/2019,9:18:44,山梨県東部・富士五湖,35°32.9'N,139°00.3'E,20,2.7,震度１
地震リスト (1).csv,8/13/2019,6:05:38,天草灘,32°01.3'N,129°50.5'E,13,2.8,震度１
地震リスト (1).csv,8/13/2019,5:19:58,日向灘,32°02.4'N,131°57.8'E,16,3.5,震度１
地震リスト (1).csv,8/13/2019,0:18:41,日高地方西部,42°39.2'N,142°31.3'E,87,3.3,震度１
地震リスト (1).csv,8/12/2019,23:11:05,福島県中通り,37°02.9'N,140°37.1'E,9,3.2,震度１
地震リスト (1).csv,8/12/2019,21:31:45,日向灘,32°02.9'N,131°57.6'E,20,3.3,震度１
地震リスト (1).csv,8/12/2019,20:51:34,和歌山県北部,34°13.2'N,135°09.9'E,6,2.6,震度１
地震リスト (1).csv,8/12/2019,16:39:05,千葉県南東沖,34°50.9'N,139°51.4'E,51,3.6,震度１
地震リスト (1).csv,8/12/2019,13:36:03,大隅半島東方沖,31°13.8'N,131°23.1'E,39,3.5,震度１
地震リスト (1).csv,8/12/2019,9:13:51,新潟県下越沖,38°36.6'N,139°24.5'E,10,3.0,震度１
地震リスト (1).csv,8/11/2019,4:10:03,釧路沖,42°38.4'N,144°06.9'E,62,3.8,震度１
地震リスト (1).csv,8/10/2019,23:11:06,熊本県阿蘇地方,32°56.6'N,131°01.7'E,11,2.6,震度１
地震リスト (1).csv,8/10/2019,14:25:37,胆振地方中東部,42°32.1'N,141°08.9'E,2,3.2,震度１
地震リスト (1).csv,8/10/2019,12:33:28,熊本県熊本地方,32°46.0'N,130°43.4'E,10,3.1,震度２
地震リスト (1).csv,8/10/2019,2:17:23,沖縄本島近海,26°18.2'N,126°38.8'E,77,3.9,震度１
地震リスト (1).csv,8/9/2019,23:20:35,日向灘,32°35.2'N,132°15.3'E,32,3.7,震度１
地震リスト (1).csv,8/9/2019,17:15:07,山梨県東部・富士五湖,35°28.6'N,138°59.3'E,23,3.0,震度２
地震リスト (1).csv,8/9/2019,15:40:30,茨城県沖,36°38.2'N,140°46.1'E,26,3.2,震度１
地震リスト (1).csv,8/9/2019,14:30:29,熊本県熊本地方,32°41.8'N,130°42.9'E,17,3.1,震度１
地震リスト (1).csv,8/9/2019,6:48:22,富山県東部,36°29.2'N,137°14.6'E,7,2.9,震度１
地震リスト (1).csv,8/9/2019,3:56:47,宮古島北西沖,25°37.6'N,124°44.4'E,108,4.7,震度１
地震リスト (1).csv,8/8/2019,19:39:02,愛媛県中予,33°52.8'N,132°45.7'E,42,3.7,震度２
地震リスト (1).csv,8/8/2019,17:50:06,北海道北西沖,44°43.5'N,141°46.8'E,13,3.0,震度２
地震リスト (1).csv,8/8/2019,14:10:08,茨城県南部,36°01.3'N,140°04.7'E,61,3.3,震度１
地震リスト (1).csv,8/8/2019,11:14:04,釧路沖,42°37.4'N,144°56.2'E,51,3.9,震度１
地震リスト (1).csv,8/8/2019,6:28:03,台湾付近,24°22.4'N,121°52.1'E,38,6.4,震度２
地震リスト (1).csv,8/8/2019,4:24:58,鳥取県中部,35°25.8'N,133°49.5'E,11,2.6,震度１
地震リスト (1).csv,8/7/2019,23:06:39,奄美大島北西沖,28°05.7'N,128°09.5'E,9,3.5,震度１
地震リスト (1).csv,8/7/2019,21:10:42,福島県沖,37°11.5'N,141°19.7'E,20,4.2,震度１
地震リスト (1).csv,8/7/2019,18:22:41,愛媛県中予,33°52.8'N,132°45.8'E,42,3.6,震度２
地震リスト (1).csv,8/6/2019,21:51:59,山形県沖,38°37.6'N,139°27.3'E,13,2.8,震度１
地震リスト (1).csv,8/6/2019,19:04:00,宮城県北部,38°48.2'N,140°44.0'E,3,2.2,震度１
地震リスト (1).csv,8/6/2019,0:01:40,福島県沖,36°52.7'N,141°08.2'E,49,3.6,震度１
地震リスト (1).csv,8/5/2019,14:29:02,和歌山県北部,33°47.4'N,135°21.0'E,10,2.9,震度１
地震リスト (1).csv,8/5/2019,7:29:32,宮城県沖,38°10.9'N,141°41.1'E,50,3.6,震度１
地震リスト (1).csv,8/5/2019,2:11:54,岩手県沖,39°38.3'N,142°06.5'E,49,3.8,震度１
地震リスト (1).csv,8/5/2019,1:06:04,宮城県北部,38°55.7'N,141°38.3'E,71,3.0,震度１
地震リスト (1).csv,8/4/2019,19:23:03,福島県沖,37°42.4'N,141°37.9'E,45,6.4,震度５弱
地震リスト (1).csv,8/4/2019,16:16:27,大阪府北部,34°50.0'N,135°37.3'E,10,2.6,震度１
地震リスト (1).csv,8/4/2019,14:44:18,新潟県下越沖,38°31.1'N,139°27.5'E,8,2.4,震度１
地震リスト (1).csv,8/4/2019,3:04:19,岩手県沿岸北部,39°39.8'N,141°30.7'E,73,4.4,震度３
地震リスト (1).csv,8/3/2019,14:23:33,宮古島近海,24°46.3'N,125°14.2'E,44,3.1,震度１
地震リスト (1).csv,8/3/2019,9:08:33,新潟県中越地方,36°59.1'N,138°37.4'E,7,2.4,震度１
地震リスト (1).csv,8/1/2019,22:52:22,択捉島付近,44°45.3'N,147°50.9'E,179,4.6,震度１
地震リスト (1).csv,8/1/2019,19:31:28,石狩地方中部,43°02.6'N,141°13.5'E,8,3.1,震度２
地震リスト.csv,7/31/2019,23:25:26,宮城県沖,38°51.9'N,141°38.1'E,61,3.0,震度１
地震リスト.csv,7/31/2019,1:43:22,熊本県熊本地方,32°46.0'N,130°37.5'E,9,2.4,震度１
地震リスト.csv,7/31/2019,0:15:02,奄美大島近海,28°28.9'N,129°02.6'E,10,3.6,震度１
地震リスト.csv,7/30/2019,22:18:16,長野県南部,35°49.7'N,137°59.6'E,9,3.1,震度１
地震リスト.csv,7/30/2019,17:31:57,長野県中部,36°11.4'N,137°59.2'E,7,3.0,震度２
地震リスト.csv,7/30/2019,15:52:48,胆振地方中東部,42°37.2'N,141°59.6'E,28,4.2,震度３
地震リスト.csv,7/30/2019,13:13:48,十勝地方南部,42°22.2'N,143°06.3'E,49,4.2,震度２
地震リスト.csv,7/30/2019,12:46:00,沖縄本島近海,25°59.9'N,128°24.3'E,44,4.6,震度１
地震リスト.csv,7/30/2019,7:08:02,福島県沖,37°42.1'N,141°42.9'E,25,4.0,震度１
地震リスト.csv,7/30/2019,5:37:44,八丈島東方沖,32°54.7'N,140°46.6'E,59,5.9,震度３
地震リスト.csv,7/29/2019,5:58:24,神奈川県西部,35°21.7'N,139°06.9'E,20,2.9,震度１
地震リスト.csv,7/29/2019,2:50:33,沖縄本島近海,26°29.2'N,128°55.8'E,45,4.3,震度１
地震リスト.csv,7/29/2019,0:34:57,千葉県東方沖,35°48.7'N,140°56.4'E,24,4.3,震度３
地震リスト.csv,7/29/2019,0:05:06,奄美大島北西沖,28°05.1'N,128°11.2'E,12,4.0,震度１
地震リスト.csv,7/28/2019,20:54:51,日向灘,32°37.9'N,132°15.8'E,32,3.1,震度１
地震リスト.csv,7/28/2019,18:06:20,沖縄本島近海,26°48.2'N,127°44.7'E,15,4.0,震度１
地震リスト.csv,7/28/2019,16:41:19,茨城県南部,36°11.4'N,139°47.9'E,55,3.0,震度１
地震リスト.csv,7/28/2019,3:31:07,三重県南東沖,33°09.6'N,137°23.8'E,393,6.6,震度４
地震リスト.csv,7/27/2019,2:11:49,日向灘,31°45.4'N,131°54.9'E,26,4.3,震度２
地震リスト.csv,7/26/2019,23:40:40,釧路沖,43°00.6'N,145°17.2'E,88,3.6,震度１
地震リスト.csv,7/26/2019,20:31:46,福井県嶺北,35°56.0'N,136°19.9'E,6,2.2,震度１
地震リスト.csv,7/26/2019,8:08:04,岐阜県美濃中西部,35°48.3'N,136°57.4'E,9,2.3,震度１
地震リスト.csv,7/25/2019,15:10:09,石狩地方中部,43°02.6'N,141°13.5'E,7,2.6,震度１
地震リスト.csv,7/25/2019,14:22:46,宮城県沖,38°48.9'N,141°48.6'E,65,3.7,震度１
地震リスト.csv,7/25/2019,7:14:23,千葉県東方沖,35°08.8'N,140°34.1'E,58,5.1,震度３
地震リスト.csv,7/25/2019,7:10:42,宮城県沖,38°47.4'N,142°02.2'E,54,3.7,震度１
地震リスト.csv,7/25/2019,4:14:53,熊本県熊本地方,32°41.5'N,130°42.7'E,17,2.6,震度１
地震リスト.csv,7/25/2019,2:49:15,新潟県下越沖,38°34.6'N,139°24.9'E,11,2.4,震度１
地震リスト.csv,7/24/2019,18:33:27,千葉県東方沖,35°48.7'N,140°56.6'E,25,3.2,震度１
地震リスト.csv,7/24/2019,10:23:12,茨城県南部,36°04.9'N,139°52.7'E,45,3.4,震度１
地震リスト.csv,7/24/2019,0:08:29,熊本県熊本地方,32°45.9'N,130°37.4'E,9,2.8,震度１
地震リスト.csv,7/23/2019,21:34:33,福島県会津,37°04.9'N,139°20.7'E,8,2.8,震度２
地震リスト.csv,7/23/2019,15:28:08,千葉県北西部,35°38.4'N,140°09.8'E,67,3.9,震度２
地震リスト.csv,7/23/2019,10:38:55,オホーツク海南部,44°54.4'N,145°27.5'E,30,3.6,震度１
地震リスト.csv,7/23/2019,9:10:08,千葉県東方沖,35°39.6'N,140°45.0'E,49,4.2,震度２
地震リスト.csv,7/23/2019,5:47:01,宮古島北西沖,25°09.6'N,124°18.9'E,111,5.0,震度２
地震リスト.csv,7/23/2019,1:13:23,北海道北西沖,45°29.4'N,140°58.3'E,4,2.0,震度１
地震リスト.csv,7/22/2019,14:40:48,青森県東方沖,41°28.8'N,142°00.1'E,62,3.5,震度１
地震リスト.csv,7/22/2019,13:08:38,千葉県東方沖,35°46.0'N,141°03.3'E,27,3.5,震度１
地震リスト.csv,7/22/2019,10:39:14,熊本県天草・芦北地方,32°25.8'N,130°29.7'E,11,4.0,震度３
地震リスト.csv,7/22/2019,7:18:57,沖縄本島近海,26°48.3'N,127°44.3'E,15,3.4,震度１
地震リスト.csv,7/22/2019,6:37:16,沖縄本島近海,26°48.1'N,127°44.5'E,16,4.0,震度１
地震リスト.csv,7/22/2019,6:15:54,沖縄本島近海,26°48.3'N,127°44.3'E,17,4.2,震度２
地震リスト.csv,7/22/2019,6:13:21,沖縄本島近海,26°48.1'N,127°44.0'E,16,4.0,震度２
地震リスト.csv,7/21/2019,23:07:55,紀伊水道,34°08.7'N,135°05.8'E,8,2.6,震度１
地震リスト.csv,7/21/2019,23:01:42,十勝沖,42°17.5'N,144°10.7'E,70,4.4,震度２
地震リスト.csv,7/21/2019,10:31:32,宮城県沖,38°20.9'N,142°15.0'E,31,4.2,震度１
地震リスト.csv,7/20/2019,17:45:28,奄美大島近海,28°23.3'N,129°25.9'E,20,2.9,震度１
地震リスト.csv,7/20/2019,12:56:33,宮城県南部,37°58.0'N,140°41.3'E,104,3.8,震度２
地震リスト.csv,7/20/2019,10:27:21,茨城県沖,36°22.9'N,140°46.8'E,56,3.7,震度２
地震リスト.csv,7/20/2019,3:00:47,宮城県沖,38°56.1'N,141°59.0'E,54,3.7,震度１
地震リスト.csv,7/19/2019,21:05:42,国後島付近,43°24.1'N,145°43.9'E,72,3.8,震度２
地震リスト.csv,7/19/2019,14:19:43,千葉県北西部,35°37.2'N,140°07.0'E,68,3.6,震度２
地震リスト.csv,7/18/2019,22:39:57,茨城県沖,36°12.7'N,141°00.1'E,45,3.2,震度１
地震リスト.csv,7/17/2019,18:00:20,宮城県北部,38°57.9'N,141°36.8'E,78,4.7,震度３
地震リスト.csv,7/17/2019,15:59:13,天草灘,32°00.8'N,129°42.3'E,11,3.3,震度１
地震リスト.csv,7/17/2019,0:36:35,茨城県沖,36°26.8'N,140°59.7'E,45,3.3,震度１
地震リスト.csv,7/17/2019,0:25:44,福島県沖,37°10.4'N,141°23.3'E,47,4.3,震度３
地震リスト.csv,7/16/2019,15:33:38,岩手県内陸南部,39°01.8'N,140°52.8'E,8,3.1,震度１
地震リスト.csv,7/16/2019,6:35:09,青森県東方沖,40°41.9'N,142°39.3'E,26,4.0,震度１
地震リスト.csv,7/16/2019,1:38:12,埼玉県北部,36°06.4'N,139°41.2'E,85,3.2,震度１
地震リスト.csv,7/15/2019,3:31:37,和歌山県北部,34°08.5'N,135°08.9'E,5,2.2,震度１
地震リスト.csv,7/15/2019,2:59:38,岐阜県飛騨地方,36°03.3'N,137°34.4'E,8,2.4,震度１
地震リスト.csv,7/15/2019,1:30:41,千葉県東方沖,35°38.1'N,140°40.0'E,50,3.6,震度２
地震リスト.csv,7/14/2019,22:23:18,十勝地方中部,42°45.5'N,143°25.3'E,107,4.0,震度３
地震リスト.csv,7/14/2019,22:15:26,長野県南部,35°52.4'N,137°42.3'E,10,2.1,震度１
地震リスト.csv,7/14/2019,12:24:16,奄美大島近海,27°50.8'N,129°49.0'E,43,3.8,震度１
地震リスト.csv,7/14/2019,6:43:53,岩手県沖,40°22.6'N,142°15.7'E,41,3.3,震度１
地震リスト.csv,7/14/2019,4:15:50,鹿児島県薩摩地方,32°14.7'N,130°17.8'E,10,2.7,震度１
地震リスト.csv,7/13/2019,22:02:26,青森県東方沖,40°54.8'N,141°49.5'E,69,3.1,震度１
地震リスト.csv,7/13/2019,21:57:23,父島近海,27°23.3'N,142°22.3'E,52,3.8,震度１
地震リスト.csv,7/13/2019,20:16:20,熊本県天草・芦北地方,32°15.9'N,130°30.3'E,5,2.2,震度１
地震リスト.csv,7/13/2019,17:40:35,茨城県南部,36°04.7'N,140°00.1'E,66,3.3,震度１
地震リスト.csv,7/13/2019,9:57:43,奄美大島北西沖,29°14.1'N,128°10.7'E,256,6.0,震度３
地震リスト.csv,7/13/2019,1:52:08,熊本県熊本地方,32°41.8'N,130°40.3'E,12,2.4,震度１
地震リスト.csv,7/12/2019,6:21:57,与那国島近海,23°54.2'N,122°53.8'E,29,5.5,震度２
地震リスト.csv,7/11/2019,20:31:53,熊本県天草・芦北地方,32°12.3'N,130°25.2'E,5,1.9,震度１
地震リスト.csv,7/11/2019,16:04:25,新潟県下越沖,38°33.1'N,139°24.0'E,11,4.3,震度３
地震リスト.csv,7/11/2019,10:53:14,岩手県沖,39°38.8'N,142°04.8'E,86,3.6,震度１
地震リスト.csv,7/11/2019,9:13:33,千葉県東方沖,35°43.8'N,141°00.0'E,13,3.1,震度１
地震リスト.csv,7/11/2019,5:19:16,宮城県沖,38°53.2'N,142°05.0'E,45,4.1,震度２
地震リスト.csv,7/10/2019,20:33:03,岐阜県美濃中西部,35°28.1'N,136°44.0'E,9,3.6,震度２
地震リスト.csv,7/10/2019,17:22:25,山形県沖,38°37.7'N,139°25.5'E,11,3.5,震度２
地震リスト.csv,7/10/2019,6:13:32,紀伊水道,34°03.6'N,135°04.1'E,12,3.7,震度２
地震リスト.csv,7/10/2019,2:13:21,千葉県東方沖,35°36.8'N,141°00.4'E,14,3.3,震度１
地震リスト.csv,7/9/2019,20:33:28,オホーツク海南部,47°04.4'N,145°16.8'E,489,5.6,震度２
地震リスト.csv,7/9/2019,13:40:37,福島県沖,37°25.0'N,141°46.7'E,47,3.6,震度１
地震リスト.csv,7/9/2019,12:56:40,熊本県天草・芦北地方,32°15.2'N,130°30.1'E,5,2.6,震度１
地震リスト.csv,7/9/2019,8:24:14,山形県沖,38°39.8'N,139°26.6'E,15,3.5,震度１
地震リスト.csv,7/9/2019,7:23:31,東京湾,35°35.0'N,139°56.8'E,21,3.3,震度２
地震リスト.csv,7/9/2019,3:35:36,与那国島近海,23°47.6'N,122°29.1'E,24,4.8,震度１
地震リスト.csv,7/9/2019,1:24:48,茨城県沖,36°27.8'N,141°02.7'E,44,3.6,震度２
地震リスト.csv,7/8/2019,23:37:05,豊後水道,33°09.3'N,132°21.9'E,37,3.0,震度１
地震リスト.csv,7/8/2019,23:01:09,福岡県北西沖,33°46.9'N,130°05.5'E,12,3.4,震度１
地震リスト.csv,7/8/2019,22:54:21,神奈川県西部,35°30.3'N,139°05.1'E,23,4.3,震度３
地震リスト.csv,7/8/2019,19:18:12,千葉県南東沖,34°50.6'N,139°58.7'E,54,3.8,震度１
地震リスト.csv,7/8/2019,18:51:03,島根県東部,35°18.1'N,133°17.0'E,7,2.8,震度２
地震リスト.csv,7/8/2019,17:20:51,茨城県沖,36°38.6'N,140°55.9'E,49,3.5,震度１
地震リスト.csv,7/7/2019,21:02:57,熊本県天草・芦北地方,32°15.2'N,130°30.7'E,5,2.7,震度２
地震リスト.csv,7/7/2019,19:02:17,栃木県南部,36°25.4'N,139°47.1'E,88,3.3,震度１
地震リスト.csv,7/7/2019,9:56:19,熊本県熊本地方,32°46.5'N,130°38.9'E,13,3.1,震度２
地震リスト.csv,7/7/2019,5:34:47,福岡県北西沖,33°47.0'N,130°05.6'E,12,3.2,震度１
地震リスト.csv,7/7/2019,3:51:58,千葉県東方沖,35°39.2'N,140°44.0'E,48,4.3,震度２
地震リスト.csv,7/7/2019,2:17:26,長野県南部,35°55.0'N,137°35.4'E,8,2.5,震度１
地震リスト.csv,7/6/2019,14:37:43,鳥取県中部,35°25.9'N,133°49.5'E,7,2.3,震度１
地震リスト.csv,7/6/2019,11:50:43,種子島近海,30°24.7'N,131°15.6'E,28,3.3,震度１
地震リスト.csv,7/6/2019,7:33:20,青森県東方沖,40°44.7'N,142°12.3'E,47,3.1,震度１
地震リスト.csv,7/6/2019,3:19:41,長野県北部,36°36.4'N,138°17.7'E,1,2.7,震度１
地震リスト.csv,7/5/2019,20:26:06,福島県沖,37°11.7'N,142°15.7'E,22,4.7,震度１
地震リスト.csv,7/5/2019,16:43:23,静岡県伊豆地方,35°02.8'N,139°06.1'E,5,3.3,震度３
地震リスト.csv,7/5/2019,15:04:05,静岡県西部,34°52.0'N,137°52.7'E,14,3.2,震度１
地震リスト.csv,7/5/2019,12:52:29,岐阜県美濃中西部,35°33.1'N,137°02.8'E,5,2.2,震度１
地震リスト.csv,7/5/2019,9:58:20,熊本県天草・芦北地方,32°16.3'N,130°30.6'E,7,2.3,震度１
地震リスト.csv,7/4/2019,9:04:48,東京湾,35°37.5'N,140°02.2'E,67,3.8,震度１
地震リスト.csv,7/4/2019,3:06:32,根室半島南東沖,43°20.9'N,146°09.3'E,49,4.3,震度３
地震リスト.csv,7/4/2019,2:38:30,天草灘,31°59.4'N,129°55.8'E,12,2.8,震度１
地震リスト.csv,7/3/2019,23:24:32,新潟県上越地方,37°00.2'N,138°23.0'E,13,2.1,震度１
地震リスト.csv,7/3/2019,14:05:53,熊本県天草・芦北地方,32°15.2'N,130°30.4'E,6,2.2,震度１
地震リスト.csv,7/3/2019,11:28:51,岩手県沖,39°31.9'N,142°12.6'E,51,3.5,震度１
地震リスト.csv,7/3/2019,2:15:19,新潟県下越沖,38°37.2'N,139°24.9'E,12,3.4,震度２
地震リスト.csv,7/2/2019,15:34:13,福島県沖,36°58.9'N,141°19.2'E,30,4.1,震度１
地震リスト.csv,7/2/2019,10:00:10,宮城県沖,38°22.0'N,141°40.0'E,52,4.0,震度２
地震リスト.csv,7/2/2019,4:03:16,沖縄本島近海,26°38.5'N,127°09.9'E,14,3.4,震度１
地震リスト.csv,7/2/2019,0:20:53,新潟県中越地方,37°13.9'N,138°37.2'E,14,3.2,震度２
地震リスト.csv,7/1/2019,23:53:25,渡島地方東部,41°53.4'N,140°58.8'E,9,2.0,震度１
地震リスト.csv,7/1/2019,16:21:27,和歌山県北部,34°12.7'N,135°09.8'E,7,2.6,震度１
地震リスト.csv,7/1/2019,11:23:09,千葉県東方沖,35°17.3'N,140°37.7'E,47,3.3,震度１
地震リスト.csv,7/1/2019,10:10:29,安芸灘,34°09.6'N,132°22.1'E,13,3.1,震度２
地震リスト.csv,7/1/2019,10:04:21,宮城県沖,38°17.6'N,141°45.6'E,56,4.1,震度１
地震リスト.csv,7/1/2019,9:37:35,青森県東方沖,41°08.9'N,142°16.9'E,51,5.2,震度２
地震リスト.csv,6/30/2019,15:53:47,上川地方南部,43°16.4'N,142°24.2'E,166,4.5,震度２
地震リスト.csv,6/30/2019,12:18:19,宮城県沖,38°52.4'N,141°36.9'E,73,3.5,震度１
地震リスト.csv,6/30/2019,10:13:37,茨城県沖,36°03.7'N,141°05.8'E,42,4.3,震度２
地震リスト.csv,6/29/2019,20:19:16,新潟県下越沖,38°35.0'N,139°23.8'E,12,2.6,震度１
地震リスト.csv,6/29/2019,15:57:46,根室半島南東沖,42°48.0'N,146°14.1'E,36,3.9,震度１
地震リスト.csv,6/29/2019,3:46:16,土佐湾,33°23.3'N,133°30.9'E,8,3.3,震度１
地震リスト.csv,6/29/2019,3:19:20,福島県中通り,37°03.1'N,140°26.4'E,8,2.5,震度２
地震リスト.csv,6/29/2019,0:51:28,マリアナ諸島,19°36.8'N,144°38.3'E,456,6.7,震度１
地震リスト.csv,6/29/2019,0:30:19,和歌山県北部,34°04.1'N,135°08.2'E,6,2.4,震度１
地震リスト.csv,6/28/2019,20:13:06,山形県沖,38°38.8'N,139°26.9'E,13,3.5,震度１
地震リスト.csv,6/28/2019,18:20:00,青森県東方沖,41°35.3'N,141°55.4'E,65,3.9,震度１
