Source.Name,Date,Time,震央地名,Lat,Long,Depth,M,最大震度
地震リスト.csv,7/31/1999,2:40:19,岐阜県美濃中西部,35°27.3'N,136°44.5'E,12,3.2,震度１
地震リスト.csv,7/30/1999,22:31:16,伊豆大島近海,34°43.6'N,139°25.3'E,0,0.9,震度１
地震リスト.csv,7/30/1999,22:04:20,伊豆大島近海,34°42.8'N,139°25.5'E,0,1.0,震度１
地震リスト.csv,7/30/1999,22:00:59,伊豆大島近海,34°43.5'N,139°24.8'E,0,2.4,震度３
地震リスト.csv,7/30/1999,18:36:01,伊豆大島近海,34°43.5'N,139°26.4'E,0,不明,震度１
地震リスト.csv,7/30/1999,17:13:30,伊豆大島近海,34°42.2'N,139°24.3'E,0,1.0,震度１
地震リスト.csv,7/30/1999,16:35:25,伊豆大島近海,34°43.5'N,139°25.3'E,0,1.8,震度２
地震リスト.csv,7/30/1999,9:13:06,伊豆大島近海,34°43.2'N,139°25.5'E,0,1.3,震度２
地震リスト.csv,7/30/1999,9:10:51,伊豆大島近海,34°42.9'N,139°25.6'E,0,不明,震度１
地震リスト.csv,7/30/1999,8:59:07,伊豆大島近海,34°43.0'N,139°26.0'E,0,1.4,震度２
地震リスト.csv,7/30/1999,8:50:45,伊豆大島近海,34°43.1'N,139°25.3'E,0,1.7,震度３
地震リスト.csv,7/29/1999,21:30:41,和歌山県北部,34°13.5'N,135°12.8'E,7,2.4,震度１
地震リスト.csv,7/29/1999,8:42:54,新島・神津島近海,34°10.5'N,139°05.2'E,8,1.9,震度１
地震リスト.csv,7/29/1999,4:01:44,熊本県熊本地方,32°32.4'N,130°37.1'E,8,3.6,震度２
地震リスト.csv,7/29/1999,3:00:25,熊本県熊本地方,32°32.2'N,130°36.9'E,8,3.4,震度２
地震リスト.csv,7/29/1999,2:59:23,熊本県熊本地方,32°32.3'N,130°37.1'E,9,3.6,震度２
地震リスト.csv,7/28/1999,18:59:45,瀬戸内海中部,34°02.8'N,133°30.8'E,14,3.4,震度１
地震リスト.csv,7/28/1999,14:29:18,伊豆大島近海,34°43.7'N,139°25.7'E,0,1.1,震度２
地震リスト.csv,7/28/1999,12:05:36,西表島付近,23°58.1'N,123°36.1'E,34,3.7,震度１
地震リスト.csv,7/28/1999,3:37:39,三重県中部,34°24.3'N,136°11.3'E,12,3.0,震度２
地震リスト.csv,7/27/1999,23:14:37,岩手県沖,39°40.5'N,142°08.4'E,31,3.7,震度２
地震リスト.csv,7/27/1999,20:58:31,福島県会津,37°22.6'N,139°40.9'E,4,2.8,震度１
地震リスト.csv,7/27/1999,18:54:42,長野県中部,36°20.6'N,137°44.9'E,5,2.9,震度１
地震リスト.csv,7/27/1999,15:42:13,茨城県沖,36°25.8'N,140°39.5'E,54,3.1,震度１
地震リスト.csv,7/27/1999,14:30:20,三陸沖,39°56.2'N,144°48.5'E,46,5.0,震度１
地震リスト.csv,7/27/1999,10:17:52,西表島付近,24°01.2'N,123°35.3'E,28,3.1,震度１
地震リスト.csv,7/27/1999,10:00:56,長野県中部,36°09.4'N,137°54.3'E,8,3.0,震度１
地震リスト.csv,7/27/1999,4:02:26,大隅半島東方沖,31°11.0'N,131°20.9'E,44,3.0,震度１
地震リスト.csv,7/26/1999,13:37:02,静岡県西部,34°51.4'N,137°49.1'E,34,3.1,震度１
地震リスト.csv,7/26/1999,11:45:48,青森県東方沖,40°43.9'N,141°53.0'E,98,4.7,震度３
地震リスト.csv,7/26/1999,7:14:06,新島・神津島近海,34°10.5'N,139°03.2'E,2,2.3,震度２
地震リスト.csv,7/25/1999,13:24:16,伊予灘,33°39.2'N,131°56.9'E,78,3.9,震度２
地震リスト.csv,7/25/1999,6:25:47,山梨県東部・富士五湖,35°29.8'N,138°58.4'E,18,3.3,震度１
地震リスト.csv,7/24/1999,16:23:35,茨城県南部,36°18.7'N,140°01.6'E,72,3.3,震度１
地震リスト.csv,7/24/1999,10:42:34,北海道東方沖,43°27.1'N,147°09.0'E,40,4.7,震度１
地震リスト.csv,7/24/1999,0:14:43,群馬県北部,36°39.4'N,139°19.0'E,9,2.9,震度２
地震リスト.csv,7/23/1999,7:03:43,茨城県沖,36°02.7'N,141°09.2'E,40,4.0,震度１
地震リスト.csv,7/23/1999,6:53:44,茨城県沖,36°02.5'N,141°11.3'E,42,4.6,震度２
地震リスト.csv,7/23/1999,6:46:21,茨城県沖,36°02.4'N,141°08.7'E,42,4.1,震度１
地震リスト.csv,7/23/1999,5:16:17,茨城県沖,36°03.1'N,141°09.0'E,40,3.8,震度１
地震リスト.csv,7/22/1999,22:46:33,十勝地方中部,42°39.0'N,143°28.4'E,84,4.6,震度２
地震リスト.csv,7/22/1999,18:57:52,千葉県北東部,35°24.4'N,140°23.0'E,59,4.2,震度２
地震リスト.csv,7/21/1999,23:54:01,福島県会津,37°24.7'N,139°45.8'E,8,2.8,震度１
地震リスト.csv,7/21/1999,22:57:13,奈良県,34°18.7'N,135°58.7'E,52,2.9,震度２
地震リスト.csv,7/21/1999,21:31:48,岐阜県美濃中西部,35°48.3'N,136°58.7'E,9,2.7,震度１
地震リスト.csv,7/20/1999,18:31:26,新潟県中越地方,37°23.4'N,138°36.8'E,24,2.8,震度１
地震リスト.csv,7/20/1999,9:53:26,父島近海,27°19.4'N,142°10.9'E,84,5.1,震度３
地震リスト.csv,7/19/1999,18:10:40,浦河沖,42°03.9'N,142°25.6'E,60,3.6,震度２
地震リスト.csv,7/19/1999,5:14:49,徳島県南部,33°47.1'N,134°19.7'E,9,4.2,震度２
地震リスト.csv,7/18/1999,9:33:58,千葉県東方沖,35°20.1'N,141°12.8'E,40,4.3,震度１
地震リスト.csv,7/18/1999,7:51:22,広島県南東部,34°31.5'N,133°02.5'E,19,2.7,震度１
地震リスト.csv,7/18/1999,2:20:28,浦河沖,42°13.3'N,142°32.2'E,54,3.6,震度１
地震リスト.csv,7/18/1999,0:27:13,奈良県,34°09.1'N,135°48.5'E,52,3.9,震度２
地震リスト.csv,7/17/1999,5:46:00,詳細不明,29°50.0'N,129°52.0'E,0,不明,震度１
地震リスト.csv,7/16/1999,15:38:06,三重県北部,34°58.4'N,136°29.6'E,14,2.5,震度１
地震リスト.csv,7/16/1999,11:19:24,奄美大島北東沖,29°33.2'N,130°03.2'E,20,4.8,震度３
地震リスト.csv,7/16/1999,8:13:10,奄美大島北西沖,28°31.6'N,128°19.8'E,117,4.6,震度２
地震リスト.csv,7/16/1999,6:05:50,宮城県北部,38°35.6'N,141°08.4'E,11,2.4,震度２
地震リスト.csv,7/16/1999,4:29:07,津軽海峡,41°29.9'N,141°01.3'E,10,2.5,震度１
地震リスト.csv,7/16/1999,2:59:09,広島県南東部,34°25.5'N,133°11.6'E,20,4.5,震度４
地震リスト.csv,7/16/1999,2:19:49,西表島付近,23°58.9'N,123°35.4'E,33,3.5,震度１
地震リスト.csv,7/15/1999,19:25:46,大阪湾,34°38.7'N,135°08.1'E,13,3.9,震度３
地震リスト.csv,7/15/1999,15:47:13,伊豆大島近海,34°42.1'N,139°21.7'E,0,1.1,震度１
地震リスト.csv,7/15/1999,9:04:49,鹿児島県薩摩地方,31°56.7'N,130°27.9'E,10,2.9,震度２
地震リスト.csv,7/15/1999,7:56:22,茨城県南部,35°56.1'N,140°26.4'E,50,5.0,震度３
地震リスト.csv,7/15/1999,0:53:17,兵庫県南東部,34°47.0'N,135°19.1'E,11,3.0,震度２
地震リスト.csv,7/14/1999,1:00:11,薩摩半島西方沖,31°55.9'N,130°10.9'E,9,2.9,震度１
地震リスト.csv,7/13/1999,5:37:51,新潟県下越地方,37°49.3'N,139°28.1'E,8,2.9,震度１
地震リスト.csv,7/11/1999,20:25:29,千葉県北東部,35°32.8'N,140°22.3'E,42,3.3,震度１
地震リスト.csv,7/9/1999,10:52:59,千葉県南東沖,35°03.0'N,140°12.7'E,68,3.0,震度１
地震リスト.csv,7/7/1999,2:12:05,新島・神津島近海,34°08.4'N,139°03.1'E,8,2.4,震度１
地震リスト.csv,7/6/1999,15:22:44,和歌山県北部,34°04.5'N,135°14.5'E,7,2.5,震度１
地震リスト.csv,7/6/1999,11:11:03,西表島付近,23°58.2'N,123°36.4'E,34,3.7,震度１
地震リスト.csv,7/5/1999,21:07:02,伊勢湾,34°56.9'N,136°49.2'E,17,2.8,震度１
地震リスト.csv,7/5/1999,12:45:49,北海道東方沖,43°26.9'N,147°34.8'E,49,5.0,震度１
地震リスト.csv,7/4/1999,19:27:25,新島・神津島近海,34°07.7'N,139°01.0'E,2,2.3,震度１
地震リスト.csv,7/4/1999,19:13:08,新島・神津島近海,34°07.3'N,139°00.9'E,2,不明,震度１
地震リスト.csv,7/4/1999,19:08:25,新島・神津島近海,34°08.5'N,139°02.1'E,5,2.5,震度１
地震リスト.csv,7/4/1999,1:21:57,新島・神津島近海,34°25.9'N,139°12.1'E,13,3.6,震度１
地震リスト.csv,7/3/1999,14:30:12,小笠原諸島西方沖,26°34.1'N,141°09.4'E,449,6.1,震度２
地震リスト.csv,7/3/1999,5:19:43,茨城県南部,36°13.7'N,140°05.6'E,57,2.9,震度１
地震リスト.csv,7/2/1999,6:38:47,新島・神津島近海,34°28.9'N,139°13.9'E,13,4.1,震度３
地震リスト.csv,7/2/1999,4:17:13,茨城県沖,36°31.0'N,140°42.1'E,57,3.6,震度２
地震リスト.csv,7/1/1999,20:12:41,浦河沖,41°59.8'N,142°27.7'E,57,4.1,震度２
地震リスト.csv,7/1/1999,13:33:22,浦河沖,41°51.2'N,142°06.4'E,94,4.1,震度２
地震リスト.csv,7/1/1999,12:43:03,沖縄本島近海,26°16.6'N,127°07.7'E,51,3.0,震度１
地震リスト.csv,7/1/1999,10:27:55,熊本県熊本地方,32°50.2'N,130°45.0'E,14,2.6,震度１
地震リスト.csv,7/1/1999,1:44:08,石川県能登地方,36°48.0'N,136°50.6'E,12,2.8,震度２
地震リスト.csv,6/30/1999,14:16:24,大分県中部,33°18.0'N,131°28.5'E,9,2.0,震度１
地震リスト.csv,6/30/1999,11:02:55,兵庫県南東部,34°56.3'N,135°21.1'E,7,3.1,震度２
地震リスト.csv,6/30/1999,1:17:23,広島県南西部,34°15.6'N,132°41.2'E,16,3.3,震度２
地震リスト.csv,6/29/1999,8:20:55,広島県南西部,34°15.7'N,132°41.2'E,16,3.3,震度２
地震リスト.csv,6/28/1999,23:05:03,新潟県中越地方,36°59.2'N,138°55.1'E,9,2.9,震度１
地震リスト.csv,6/27/1999,19:50:14,茨城県南部,36°06.2'N,139°47.0'E,48,4.1,震度３
地震リスト.csv,6/27/1999,16:44:36,福井県嶺北,35°52.1'N,136°38.1'E,9,2.4,震度１
地震リスト.csv,6/27/1999,14:03:41,八丈島東方沖,33°30.4'N,141°05.1'E,61,3.7,震度１
地震リスト.csv,6/26/1999,19:41:54,伊勢湾,34°46.4'N,136°43.7'E,19,3.2,震度１
地震リスト.csv,6/25/1999,21:29:32,新島・神津島近海,34°15.1'N,139°08.6'E,10,2.4,震度２
地震リスト.csv,6/25/1999,21:27:56,新島・神津島近海,34°15.6'N,139°08.8'E,9,2.0,震度１
地震リスト.csv,6/25/1999,3:03:47,大隅半島東方沖,31°01.6'N,131°08.1'E,50,3.0,震度１
地震リスト.csv,6/24/1999,21:51:39,国後島付近,44°24.5'N,146°27.6'E,169,4.6,震度１
地震リスト.csv,6/24/1999,21:18:41,日向灘,32°01.1'N,131°52.2'E,27,3.8,震度１
地震リスト.csv,6/24/1999,15:38:36,福井県嶺北,35°51.7'N,136°38.4'E,8,2.5,震度１
地震リスト.csv,6/24/1999,15:08:18,福島県中通り,37°48.9'N,140°40.0'E,93,3.6,震度１
地震リスト.csv,6/24/1999,1:10:41,熊本県熊本地方,32°41.4'N,130°51.1'E,16,3.7,震度２
地震リスト.csv,6/23/1999,13:19:55,秋田県内陸南部,39°20.2'N,140°24.2'E,14,2.9,震度２
地震リスト.csv,6/22/1999,18:45:08,三宅島近海,34°08.7'N,139°18.9'E,15,2.4,震度１
地震リスト.csv,6/22/1999,1:52:39,根室半島南東沖,43°07.5'N,146°01.3'E,44,4.9,震度２
地震リスト.csv,6/21/1999,23:20:16,鹿児島県薩摩地方,31°57.9'N,130°25.2'E,8,2.6,震度１
地震リスト.csv,6/20/1999,10:08:09,兵庫県南東部,34°40.7'N,135°09.6'E,12,2.9,震度１
地震リスト.csv,6/20/1999,7:32:42,青森県東方沖,40°42.7'N,142°36.6'E,26,4.0,震度１
地震リスト.csv,6/19/1999,15:45:51,茨城県南部,36°04.5'N,139°53.8'E,45,2.8,震度１
地震リスト.csv,6/19/1999,12:50:07,大隅半島東方沖,31°05.8'N,131°33.9'E,29,4.2,震度１
地震リスト.csv,6/18/1999,16:08:09,宮城県沖,38°14.0'N,141°41.0'E,51,3.9,震度２
地震リスト.csv,6/17/1999,22:39:37,千葉県北西部,35°47.8'N,140°08.3'E,68,4.0,震度１
地震リスト.csv,6/17/1999,6:45:16,岩手県内陸南部,39°18.7'N,141°11.8'E,122,3.4,震度１
地震リスト.csv,6/16/1999,18:51:10,茨城県沖,36°25.4'N,140°40.2'E,55,3.2,震度１
地震リスト.csv,6/16/1999,14:27:40,伊勢湾,34°52.6'N,136°46.3'E,11,2.7,震度１
地震リスト.csv,6/16/1999,13:40:12,京都府南部,35°00.4'N,135°32.9'E,14,2.8,震度１
地震リスト.csv,6/16/1999,9:10:04,兵庫県南東部,34°46.6'N,135°06.5'E,12,2.7,震度１
地震リスト.csv,6/15/1999,17:13:40,釧路地方中南部,43°04.8'N,144°30.4'E,94,4.0,震度３
地震リスト.csv,6/15/1999,16:47:34,根室半島南東沖,43°01.6'N,146°11.6'E,38,5.3,震度３
地震リスト.csv,6/15/1999,8:45:53,群馬県北部,36°36.2'N,139°12.8'E,10,2.4,震度１
地震リスト.csv,6/15/1999,7:33:12,薩摩半島西方沖,31°56.6'N,130°11.1'E,10,2.9,震度１
地震リスト.csv,6/14/1999,20:25:42,北海道南西沖,42°12.2'N,139°15.3'E,14,4.0,震度１
地震リスト.csv,6/14/1999,20:08:42,熊本県阿蘇地方,32°56.7'N,131°02.0'E,8,2.2,震度１
地震リスト.csv,6/14/1999,18:24:38,三重県中部,34°24.0'N,136°11.6'E,12,3.3,震度２
地震リスト.csv,6/14/1999,13:35:52,岩手県内陸南部,38°49.4'N,141°26.2'E,84,3.1,震度１
地震リスト.csv,6/14/1999,4:42:17,京都府北部,35°13.9'N,135°17.6'E,11,3.9,震度３
地震リスト.csv,6/14/1999,2:45:50,山口県中部,34°11.5'N,131°43.4'E,12,3.1,震度１
地震リスト.csv,6/13/1999,23:25:19,和歌山県北部,34°14.2'N,135°16.8'E,8,2.6,震度１
地震リスト.csv,6/13/1999,7:59:24,岩手県内陸北部,39°49.4'N,140°54.9'E,4,3.3,震度３
地震リスト.csv,6/13/1999,7:57:23,釧路地方北部,43°30.0'N,144°30.1'E,148,4.2,震度２
地震リスト.csv,6/13/1999,6:20:44,茨城県南部,36°05.3'N,139°51.2'E,47,3.5,震度２
地震リスト.csv,6/13/1999,6:10:34,薩摩半島西方沖,31°56.0'N,130°10.9'E,10,2.9,震度１
地震リスト.csv,6/13/1999,5:07:49,新潟県中越地方,37°16.5'N,138°42.1'E,14,2.5,震度１
地震リスト.csv,6/13/1999,0:17:12,新潟県中越地方,37°16.8'N,138°41.9'E,13,2.8,震度２
地震リスト.csv,6/13/1999,0:11:30,三重県中部,34°24.2'N,136°11.7'E,13,3.1,震度１
地震リスト.csv,6/12/1999,23:44:46,和歌山県北部,34°04.7'N,135°11.6'E,8,2.3,震度１
地震リスト.csv,6/12/1999,7:43:24,福島県沖,37°26.6'N,141°56.3'E,70,4.8,震度２
地震リスト.csv,6/12/1999,3:21:35,静岡県西部,34°45.2'N,137°52.0'E,14,3.8,震度２
地震リスト.csv,6/11/1999,17:01:16,新島・神津島近海,34°27.5'N,139°24.6'E,17,3.0,震度１
地震リスト.csv,6/11/1999,9:24:58,宮古島近海,25°04.0'N,125°36.3'E,49,3.3,震度１
地震リスト.csv,6/10/1999,3:53:00,詳細不明,27°05.0'N,142°12.0'E,0,不明,震度１
地震リスト.csv,6/9/1999,21:22:25,新島・神津島近海,34°23.7'N,139°15.6'E,7,2.0,震度１
地震リスト.csv,6/9/1999,6:27:20,父島近海,27°03.7'N,142°49.7'E,0,5.1,震度２
地震リスト.csv,6/9/1999,1:40:22,茨城県南部,36°04.0'N,139°52.9'E,45,3.5,震度１
地震リスト.csv,6/8/1999,17:40:22,京都府南部,35°09.9'N,135°36.7'E,14,3.0,震度１
地震リスト.csv,6/7/1999,23:06:42,紀伊水道,34°10.2'N,135°02.8'E,12,3.2,震度２
地震リスト.csv,6/7/1999,15:52:21,三重県中部,34°23.8'N,136°11.6'E,11,3.2,震度１
地震リスト.csv,6/6/1999,16:49:05,播磨灘,34°23.0'N,134°44.3'E,16,3.5,震度２
地震リスト.csv,6/6/1999,16:42:32,東京湾,35°32.5'N,139°50.9'E,13,3.2,震度２
地震リスト.csv,6/6/1999,14:33:59,茨城県沖,36°41.0'N,141°08.0'E,50,3.6,震度１
地震リスト.csv,6/6/1999,6:45:44,釧路沖,42°58.6'N,145°26.3'E,49,4.1,震度２
地震リスト.csv,6/6/1999,6:32:25,茨城県南部,36°03.1'N,139°53.5'E,46,3.0,震度１
地震リスト.csv,6/5/1999,20:56:50,宮古島北西沖,25°57.1'N,124°16.2'E,184,4.5,震度１
地震リスト.csv,6/5/1999,2:36:21,三重県中部,34°23.7'N,136°11.6'E,12,3.1,震度１
地震リスト.csv,6/4/1999,1:11:45,与那国島近海,24°36.6'N,122°28.3'E,72,5.3,震度２
地震リスト.csv,6/3/1999,20:30:17,福井県嶺北,35°54.8'N,136°44.8'E,10,3.2,震度１
地震リスト.csv,6/3/1999,14:18:17,沖縄本島近海,26°09.6'N,127°29.3'E,19,2.7,震度１
地震リスト.csv,6/3/1999,9:32:37,熊本県熊本地方,32°52.9'N,130°44.2'E,11,2.5,震度１
地震リスト.csv,6/3/1999,5:18:57,熊本県熊本地方,32°52.9'N,130°44.0'E,10,2.5,震度１
地震リスト.csv,6/1/1999,23:08:48,福島県沖,37°01.5'N,141°25.7'E,45,3.5,震度１
地震リスト.csv,5/31/1999,12:22:43,釧路地方中南部,43°04.5'N,144°35.6'E,76,4.3,震度３
地震リスト.csv,5/31/1999,9:36:12,茨城県南部,36°01.7'N,140°14.5'E,44,3.3,震度１
地震リスト.csv,5/29/1999,9:04:16,奄美大島近海,28°17.9'N,129°26.8'E,33,3.1,震度１
地震リスト.csv,5/28/1999,12:11:06,東京都多摩東部,35°33.5'N,139°28.5'E,36,3.2,震度２
地震リスト.csv,5/27/1999,19:11:13,北海道南西沖,41°56.2'N,139°13.8'E,19,3.8,震度１
地震リスト.csv,5/26/1999,15:40:39,新島・神津島近海,34°10.6'N,139°04.0'E,8,2.0,震度１
地震リスト.csv,5/25/1999,5:38:08,岩手県沖,39°05.0'N,142°13.6'E,44,3.6,震度１
地震リスト.csv,5/23/1999,17:19:14,根室半島南東沖,43°20.5'N,146°16.3'E,48,4.4,震度２
地震リスト.csv,5/22/1999,19:17:56,岩手県内陸北部,39°50.0'N,140°57.1'E,6,1.6,震度１
地震リスト.csv,5/22/1999,19:11:32,岩手県内陸北部,39°49.4'N,140°58.4'E,7,1.3,震度１
地震リスト.csv,5/22/1999,19:09:04,岩手県内陸北部,39°50.2'N,140°56.8'E,8,4.0,震度４
地震リスト.csv,5/22/1999,17:37:33,新潟県中越地方,37°24.7'N,138°36.7'E,24,3.2,震度２
地震リスト.csv,5/22/1999,17:28:18,新島・神津島近海,34°21.2'N,139°13.0'E,9,2.3,震度２
地震リスト.csv,5/22/1999,12:30:53,宮城県北部,38°46.5'N,141°07.8'E,11,2.6,震度１
地震リスト.csv,5/22/1999,9:48:15,神奈川県西部,35°27.5'N,139°10.6'E,21,4.3,震度３
地震リスト.csv,5/22/1999,1:28:47,沖縄本島近海,27°05.6'N,127°41.5'E,21,4.3,震度１
地震リスト.csv,5/21/1999,12:23:28,奄美大島近海,27°53.6'N,130°10.0'E,57,3.5,震度１
地震リスト.csv,5/21/1999,0:22:19,八丈島東方沖,33°08.3'N,140°36.7'E,66,3.6,震度１
地震リスト.csv,5/20/1999,20:54:23,青森県東方沖,41°33.8'N,142°04.2'E,61,3.4,震度１
地震リスト.csv,5/20/1999,15:36:59,茨城県南部,35°59.4'N,140°10.1'E,62,2.9,震度１
地震リスト.csv,5/20/1999,6:14:51,兵庫県南西部,35°02.2'N,134°26.4'E,11,3.1,震度１
地震リスト.csv,5/20/1999,5:35:47,岩手県内陸北部,40°13.9'N,141°13.2'E,9,2.3,震度１
地震リスト.csv,5/18/1999,18:35:03,薩摩半島西方沖,31°43.7'N,128°47.9'E,32,4.2,震度１
地震リスト.csv,5/18/1999,10:21:15,兵庫県南西部,34°51.7'N,134°46.1'E,14,3.3,震度１
地震リスト.csv,5/17/1999,19:44:22,青森県東方沖,41°33.5'N,142°03.9'E,64,3.7,震度２
地震リスト.csv,5/17/1999,6:20:01,浦河沖,41°54.3'N,142°26.7'E,54,4.4,震度３
地震リスト.csv,5/17/1999,0:53:20,奄美大島近海,28°16.8'N,129°28.2'E,37,3.3,震度１
地震リスト.csv,5/16/1999,12:19:33,父島近海,28°01.2'N,142°05.6'E,24,5.2,震度２
地震リスト.csv,5/16/1999,9:25:03,奈良県,34°22.3'N,136°02.8'E,9,3.6,震度２
地震リスト.csv,5/15/1999,3:23:02,沖縄本島近海,26°49.3'N,127°51.1'E,21,4.7,震度２
地震リスト.csv,5/14/1999,15:00:14,新島・神津島近海,34°11.8'N,139°06.3'E,8,1.9,震度１
地震リスト.csv,5/14/1999,2:19:50,京都府南部,35°05.5'N,135°25.5'E,15,3.4,震度２
地震リスト.csv,5/13/1999,14:22:26,千葉県南部,35°09.2'N,140°14.7'E,16,3.8,震度１
地震リスト.csv,5/13/1999,6:37:28,トカラ列島近海,29°51.0'N,129°48.0'E,10,2.2,震度２
地震リスト.csv,5/13/1999,6:28:18,天草灘,32°27.9'N,129°50.5'E,14,3.7,震度２
地震リスト.csv,5/13/1999,2:59:23,釧路地方中南部,42°58.0'N,143°52.2'E,106,6.3,震度４
地震リスト.csv,5/12/1999,20:02:23,紀伊水道,33°57.0'N,134°52.8'E,49,3.1,震度１
地震リスト.csv,5/12/1999,9:52:32,鹿児島県薩摩地方,31°58.4'N,130°21.4'E,10,2.5,震度１
地震リスト.csv,5/11/1999,5:21:41,奄美大島近海,28°15.4'N,129°45.5'E,57,3.9,震度２
地震リスト.csv,5/10/1999,19:20:06,奄美大島近海,28°12.8'N,130°23.8'E,40,4.2,震度１
地震リスト.csv,5/10/1999,16:09:29,福島県沖,37°33.1'N,141°56.7'E,36,4.7,震度１
地震リスト.csv,5/10/1999,15:25:50,栃木県北部,36°38.0'N,139°26.8'E,9,2.7,震度１
地震リスト.csv,5/9/1999,16:15:39,トカラ列島近海,29°51.2'N,129°48.8'E,8,2.0,震度１
地震リスト.csv,5/9/1999,8:51:59,房総半島南方沖,34°03.3'N,140°21.2'E,73,3.9,震度１
地震リスト.csv,5/9/1999,4:44:39,千島列島,44°46.2'N,151°33.5'E,98,5.6,震度１
地震リスト.csv,5/9/1999,1:56:34,岩手県内陸北部,39°50.8'N,140°57.4'E,8,2.2,震度２
地震リスト.csv,5/8/1999,10:51:16,熊本県熊本地方,32°41.3'N,130°48.5'E,13,2.5,震度１
地震リスト.csv,5/8/1999,10:35:03,静岡県中部,35°13.4'N,138°20.1'E,19,3.8,震度２
地震リスト.csv,5/8/1999,8:20:02,宮崎県北部山沿い,32°30.1'N,131°06.1'E,147,4.0,震度１
地震リスト.csv,5/8/1999,7:05:18,鹿児島県薩摩地方,31°57.9'N,130°26.3'E,9,3.2,震度２
地震リスト.csv,5/7/1999,21:57:21,静岡県中部,35°12.8'N,138°19.9'E,20,3.7,震度１
地震リスト.csv,5/7/1999,21:48:26,静岡県中部,35°12.7'N,138°20.3'E,20,4.9,震度３
地震リスト.csv,5/7/1999,16:25:41,伊豆大島近海,34°45.2'N,139°17.9'E,7,2.3,震度１
地震リスト.csv,5/7/1999,10:03:25,台湾付近,24°46.4'N,121°48.3'E,44,5.3,震度１
地震リスト.csv,5/7/1999,4:20:25,八丈島東方沖,33°20.4'N,140°28.2'E,53,3.6,震度１
地震リスト.csv,5/6/1999,13:52:16,新潟県上越地方,37°03.5'N,138°23.6'E,14,3.8,震度４
地震リスト.csv,5/4/1999,18:08:56,鹿児島県薩摩地方,31°58.7'N,130°19.3'E,8,2.7,震度１
地震リスト.csv,5/4/1999,16:42:34,茨城県南部,36°03.5'N,140°25.5'E,35,3.9,震度２
地震リスト.csv,5/4/1999,3:03:22,神奈川県東部,35°32.3'N,139°37.9'E,29,2.8,震度１
地震リスト.csv,5/4/1999,0:00:16,長野県中部,36°22.4'N,137°58.9'E,10,3.2,震度１
地震リスト.csv,5/3/1999,23:45:57,長野県中部,36°22.2'N,137°59.0'E,11,3.9,震度２
地震リスト.csv,5/3/1999,23:11:44,奄美大島近海,28°14.8'N,129°27.7'E,34,3.7,震度１
地震リスト.csv,5/3/1999,2:55:50,浦河沖,42°02.3'N,142°32.2'E,58,3.9,震度２
地震リスト.csv,5/2/1999,16:51:53,伊勢湾,34°51.6'N,136°38.2'E,16,2.5,震度１
地震リスト.csv,5/2/1999,16:10:44,千葉県南東沖,34°51.3'N,139°56.1'E,63,3.2,震度１
地震リスト.csv,5/2/1999,15:56:50,福井県嶺北,36°05.9'N,136°23.4'E,9,3.7,震度３
地震リスト.csv,5/1/1999,21:26:49,青森県東方沖,40°53.7'N,142°05.6'E,54,3.4,震度１
地震リスト.csv,5/1/1999,12:43:32,大分県中部,33°19.0'N,131°27.0'E,6,1.1,震度１
地震リスト.csv,5/1/1999,12:03:21,奄美大島近海,28°18.0'N,129°27.2'E,34,4.0,震度２
地震リスト.csv,4/30/1999,18:35:09,岩手県沿岸北部,39°45.3'N,141°49.9'E,60,3.8,震度１
地震リスト.csv,4/30/1999,15:44:57,宮崎県南部平野部,31°34.4'N,131°17.7'E,49,3.3,震度１
地震リスト.csv,4/30/1999,10:49:49,福島県沖,37°47.8'N,142°04.0'E,40,4.0,震度１
地震リスト.csv,4/30/1999,5:29:54,伊予灘,33°42.9'N,132°22.0'E,47,3.5,震度２
地震リスト.csv,4/29/1999,20:00:40,福島県沖,37°02.0'N,141°14.8'E,48,3.7,震度１
地震リスト.csv,4/29/1999,18:03:00,詳細不明,27°05.0'N,142°12.0'E,0,不明,震度１
地震リスト.csv,4/29/1999,16:46:07,奄美大島北東沖,28°50.1'N,131°08.9'E,61,5.6,震度３
地震リスト.csv,4/29/1999,8:47:35,種子島近海,31°00.0'N,130°44.9'E,67,3.6,震度１
地震リスト.csv,4/27/1999,22:02:18,新潟県中越地方,37°04.6'N,138°39.5'E,10,2.3,震度２
地震リスト.csv,4/26/1999,2:41:26,三重県北部,35°11.6'N,136°32.2'E,9,2.7,震度１
地震リスト.csv,4/25/1999,21:27:03,茨城県沖,36°27.3'N,140°37.3'E,59,5.2,震度４
地震リスト.csv,4/25/1999,18:13:11,千葉県北西部,35°31.4'N,140°17.7'E,94,4.3,震度２
地震リスト.csv,4/24/1999,8:15:06,岐阜県美濃東部,35°23.4'N,137°27.0'E,55,2.8,震度１
地震リスト.csv,4/24/1999,7:30:59,紀伊水道,33°42.4'N,135°09.1'E,45,2.8,震度１
地震リスト.csv,4/23/1999,16:29:57,千葉県北東部,35°28.8'N,140°23.3'E,31,3.0,震度１
地震リスト.csv,4/23/1999,15:31:21,青森県東方沖,40°41.7'N,142°23.2'E,75,3.7,震度１
地震リスト.csv,4/23/1999,6:38:07,青森県東方沖,41°29.3'N,142°00.7'E,64,3.6,震度１
