Source.Name,Date,Time,震央地名,Lat,Long,Depth,M,最大震度
地震リスト.csv,10/28/2006,16:07:15,千葉県北東部,35°42.2'N,140°45.3'E,48,3.1,震度１
地震リスト.csv,10/28/2006,15:47:21,青森県東方沖,40°54.4'N,142°07.8'E,50,3.7,震度１
地震リスト.csv,10/28/2006,7:20:28,宮古島近海,24°36.5'N,125°27.9'E,6,3.8,震度２
地震リスト.csv,10/28/2006,0:07:12,浦河沖,42°02.0'N,142°35.1'E,64,3.5,震度１
地震リスト.csv,10/27/2006,19:32:36,父島近海,26°49.5'N,142°17.7'E,16,4.4,震度１
地震リスト.csv,10/27/2006,17:37:51,千葉県南東沖,35°05.0'N,140°12.6'E,61,4.1,震度２
地震リスト.csv,10/27/2006,5:20:56,群馬県南部,36°34.6'N,139°22.1'E,9,2.5,震度１
地震リスト.csv,10/26/2006,23:29:59,群馬県北部,36°31.4'N,138°55.2'E,11,2.7,震度２
地震リスト.csv,10/26/2006,22:59:35,宮古島近海,24°48.6'N,125°24.3'E,50,4.5,震度３
地震リスト.csv,10/26/2006,17:20:37,奈良県,34°08.8'N,135°48.4'E,51,3.2,震度１
地震リスト.csv,10/26/2006,7:57:58,福島県沖,37°02.9'N,141°29.1'E,47,4.1,震度１
地震リスト.csv,10/26/2006,4:11:07,和歌山県北部,34°07.9'N,135°09.0'E,8,2.4,震度１
地震リスト.csv,10/25/2006,8:08:30,茨城県沖,36°36.6'N,140°59.4'E,46,2.9,震度１
地震リスト.csv,10/25/2006,1:20:42,兵庫県南東部,34°56.6'N,135°21.0'E,5,2.0,震度１
地震リスト.csv,10/24/2006,22:42:37,茨城県南部,36°04.1'N,139°54.8'E,46,3.0,震度１
地震リスト.csv,10/24/2006,20:13:52,宮古島近海,24°37.1'N,125°28.8'E,9,3.5,震度１
地震リスト.csv,10/24/2006,17:33:42,長野県南部,35°55.2'N,137°36.9'E,8,2.2,震度１
地震リスト.csv,10/24/2006,11:27:02,岩手県沖,39°41.8'N,142°04.6'E,44,3.4,震度１
地震リスト.csv,10/24/2006,8:51:20,北海道南西沖,41°59.9'N,139°26.2'E,9,2.4,震度１
地震リスト.csv,10/24/2006,7:54:52,宮古島近海,24°36.3'N,125°28.8'E,11,3.3,震度１
地震リスト.csv,10/24/2006,6:43:13,宮古島近海,24°37.1'N,125°28.9'E,10,3.7,震度１
地震リスト.csv,10/24/2006,6:17:17,鳥島近海,29°10.4'N,140°21.0'E,3,6.8,震度２
地震リスト.csv,10/23/2006,21:24:21,茨城県南部,36°11.4'N,140°01.1'E,52,3.7,震度２
地震リスト.csv,10/23/2006,9:58:13,岩手県沖,40°09.4'N,142°28.0'E,34,4.3,震度１
地震リスト.csv,10/23/2006,4:37:46,和歌山県北部,34°01.4'N,135°18.6'E,6,2.5,震度１
地震リスト.csv,10/23/2006,3:06:58,岐阜県飛騨地方,36°06.1'N,137°26.4'E,8,2.2,震度１
地震リスト.csv,10/22/2006,14:45:02,大阪府北部,34°57.5'N,135°28.1'E,9,1.9,震度１
地震リスト.csv,10/21/2006,22:36:38,根室半島南東沖,43°29.1'N,146°24.6'E,57,4.6,震度２
地震リスト.csv,10/21/2006,21:05:08,新潟県上中越沖,37°12.0'N,138°11.1'E,27,3.2,震度２
地震リスト.csv,10/21/2006,17:35:30,岩手県沖,40°22.2'N,142°15.4'E,40,3.2,震度１
地震リスト.csv,10/21/2006,7:37:01,和歌山県南部,33°50.1'N,135°44.8'E,17,3.2,震度１
地震リスト.csv,10/20/2006,23:36:36,新島・神津島近海,34°23.6'N,139°15.6'E,8,2.7,震度２
地震リスト.csv,10/20/2006,18:07:51,新島・神津島近海,34°30.1'N,139°13.2'E,9,2.1,震度１
地震リスト.csv,10/20/2006,12:42:03,岩手県沖,40°20.7'N,142°10.8'E,44,3.4,震度１
地震リスト.csv,10/19/2006,22:47:53,釧路沖,42°56.0'N,145°28.6'E,45,3.3,震度１
地震リスト.csv,10/19/2006,18:29:27,愛知県西部,35°16.1'N,136°52.5'E,10,2.7,震度１
地震リスト.csv,10/19/2006,5:25:31,茨城県南部,36°20.2'N,140°05.0'E,72,3.2,震度１
地震リスト.csv,10/18/2006,20:56:12,福岡県北西沖,33°41.8'N,130°15.1'E,9,2.7,震度１
地震リスト.csv,10/18/2006,7:53:27,東京都２３区,35°42.1'N,139°55.2'E,56,4.2,震度２
地震リスト.csv,10/18/2006,6:08:41,十勝地方中部,42°46.9'N,143°33.1'E,110,3.2,震度１
地震リスト.csv,10/18/2006,4:19:08,福島県沖,37°31.7'N,143°00.9'E,44,5.0,震度１
地震リスト.csv,10/16/2006,11:51:24,青森県東方沖,41°01.2'N,142°24.6'E,35,4.5,震度２
地震リスト.csv,10/16/2006,7:05:32,和歌山県北部,34°02.4'N,135°16.4'E,5,2.3,震度１
地震リスト.csv,10/15/2006,19:58:37,茨城県南部,35°59.2'N,140°04.8'E,63,3.5,震度２
地震リスト.csv,10/15/2006,13:41:10,福井県嶺北,35°41.2'N,136°17.0'E,11,3.1,震度２
地震リスト.csv,10/15/2006,5:35:01,釧路沖,42°43.3'N,144°52.8'E,51,3.9,震度１
地震リスト.csv,10/14/2006,20:37:28,福島県沖,36°52.8'N,141°39.6'E,51,4.7,震度３
地震リスト.csv,10/14/2006,16:05:01,沖縄本島近海,26°07.2'N,127°52.9'E,46,3.5,震度１
地震リスト.csv,10/14/2006,6:38:02,千葉県南東沖,34°53.6'N,140°18.2'E,64,5.1,震度４
地震リスト.csv,10/14/2006,5:24:55,十勝沖,42°46.6'N,143°52.8'E,107,3.5,震度１
地震リスト.csv,10/13/2006,10:18:46,福島県沖,37°18.8'N,143°01.5'E,59,5.0,震度１
地震リスト.csv,10/13/2006,8:11:42,日高地方東部,42°19.2'N,143°03.6'E,50,3.9,震度２
地震リスト.csv,10/13/2006,6:26:57,秋田県沖,39°29.0'N,140°00.4'E,23,2.9,震度１
地震リスト.csv,10/13/2006,1:17:41,浦河沖,41°40.9'N,142°02.4'E,74,3.8,震度１
地震リスト.csv,10/12/2006,23:46:30,与那国島近海,24°05.3'N,122°34.6'E,46,6.2,震度２
地震リスト.csv,10/12/2006,17:54:31,兵庫県南西部,34°54.0'N,134°44.5'E,14,3.3,震度１
地震リスト.csv,10/12/2006,12:23:09,青森県東方沖,40°58.3'N,142°00.6'E,56,3.8,震度２
地震リスト.csv,10/12/2006,10:26:42,釧路地方中南部,43°10.5'N,145°13.7'E,79,3.7,震度１
地震リスト.csv,10/11/2006,16:09:38,神奈川県西部,35°14.3'N,139°00.4'E,0,1.7,震度１
地震リスト.csv,10/11/2006,8:58:03,福島県沖,37°11.6'N,143°01.8'E,50,6.0,震度３
地震リスト.csv,10/11/2006,0:38:14,四国沖,33°22.3'N,134°45.4'E,37,3.2,震度１
地震リスト.csv,10/10/2006,18:43:17,熊本県阿蘇地方,32°57.7'N,131°00.2'E,5,2.3,震度１
地震リスト.csv,10/10/2006,9:06:07,静岡県東部,35°23.7'N,138°58.3'E,0,2.2,震度２
地震リスト.csv,10/10/2006,5:11:18,宮城県沖,38°47.5'N,141°36.0'E,71,3.4,震度１
地震リスト.csv,10/10/2006,1:15:51,新潟県中越地方,37°23.3'N,139°02.6'E,1,3.0,震度２
地震リスト.csv,10/9/2006,5:02:17,周防灘,33°48.4'N,131°01.5'E,12,3.2,震度２
地震リスト.csv,10/8/2006,9:56:46,兵庫県南西部,34°54.1'N,134°44.6'E,14,3.2,震度１
地震リスト.csv,10/8/2006,7:40:28,宮城県北部,38°41.4'N,140°42.5'E,8,2.7,震度１
地震リスト.csv,10/7/2006,18:43:02,岩手県沖,40°21.0'N,142°04.3'E,49,3.5,震度１
地震リスト.csv,10/7/2006,12:02:35,福岡県北西沖,33°42.2'N,130°13.3'E,5,2.3,震度１
地震リスト.csv,10/7/2006,3:37:35,鳥取県西部,35°19.2'N,133°19.2'E,9,2.2,震度１
地震リスト.csv,10/6/2006,1:48:11,青森県東方沖,40°57.9'N,142°00.8'E,55,3.6,震度１
地震リスト.csv,10/5/2006,23:50:12,長野県南部,35°56.3'N,137°37.6'E,10,2.7,震度１
地震リスト.csv,10/5/2006,22:43:42,千葉県北西部,35°41.4'N,140°03.9'E,69,3.6,震度１
地震リスト.csv,10/5/2006,21:32:20,根室半島南東沖,42°58.9'N,145°36.6'E,44,2.9,震度１
地震リスト.csv,10/5/2006,18:27:48,福岡県北西沖,33°41.8'N,130°15.3'E,3,1.8,震度１
地震リスト.csv,10/5/2006,7:01:01,山口県中部,34°09.0'N,131°33.9'E,7,2.5,震度１
地震リスト.csv,10/5/2006,0:26:54,三宅島近海,34°05.0'N,139°30.8'E,3,1.9,震度１
地震リスト.csv,10/4/2006,23:37:34,釧路沖,42°30.6'N,145°01.3'E,44,3.3,震度１
地震リスト.csv,10/4/2006,12:50:30,北海道南西沖,42°51.0'N,139°17.3'E,33,3.3,震度１
地震リスト.csv,10/3/2006,22:42:30,石川県西方沖,37°00.1'N,135°39.0'E,31,4.6,震度２
地震リスト.csv,10/3/2006,19:08:10,新潟県中越地方,37°18.3'N,138°58.9'E,9,2.8,震度２
地震リスト.csv,10/3/2006,18:43:45,新潟県中越地方,37°18.1'N,138°58.8'E,8,3.5,震度３
地震リスト.csv,10/2/2006,14:56:27,新潟県中越地方,37°18.2'N,138°58.3'E,10,2.7,震度１
地震リスト.csv,10/2/2006,2:07:24,三陸沖,38°32.9'N,142°49.7'E,56,5.2,震度３
地震リスト.csv,10/1/2006,23:22:39,島根県東部,35°22.9'N,133°19.0'E,11,2.5,震度１
地震リスト.csv,10/1/2006,20:52:00,福島県会津,37°03.8'N,139°24.5'E,7,2.3,震度２
地震リスト.csv,10/1/2006,19:07:34,青森県東方沖,40°59.4'N,141°30.1'E,79,3.7,震度２
地震リスト.csv,10/1/2006,15:19:30,新潟県中越地方,37°12.8'N,138°49.4'E,8,2.4,震度１
地震リスト.csv,10/1/2006,9:25:28,北海道南西沖,41°57.6'N,139°25.9'E,8,3.5,震度１
地震リスト.csv,9/30/2006,22:48:31,伊予灘,33°30.8'N,131°52.7'E,68,3.1,震度１
地震リスト.csv,9/30/2006,21:35:42,新潟県中越地方,37°14.0'N,138°55.9'E,10,2.6,震度１
地震リスト.csv,9/30/2006,0:37:44,根室地方南部,43°15.4'N,145°15.7'E,74,4.6,震度３
地震リスト.csv,9/29/2006,21:16:03,高知県中部,33°32.4'N,133°46.7'E,4,2.0,震度１
地震リスト.csv,9/29/2006,17:38:41,和歌山県北部,34°15.2'N,135°25.2'E,8,2.4,震度１
地震リスト.csv,9/29/2006,16:35:32,和歌山県北部,34°15.2'N,135°25.2'E,8,2.4,震度１
地震リスト.csv,9/29/2006,14:12:54,北海道東方沖,43°22.5'N,146°50.4'E,41,4.2,震度１
地震リスト.csv,9/29/2006,14:05:42,青森県東方沖,41°33.4'N,142°04.0'E,66,3.3,震度１
地震リスト.csv,9/29/2006,11:26:09,福島県中通り,37°51.9'N,140°35.3'E,124,3.7,震度１
地震リスト.csv,9/28/2006,13:14:13,紀伊水道,33°42.9'N,135°17.2'E,42,3.4,震度１
地震リスト.csv,9/27/2006,15:05:33,奄美大島北東沖,29°21.3'N,130°27.6'E,68,4.4,震度１
地震リスト.csv,9/27/2006,7:51:17,伊予灘,33°30.6'N,131°53.5'E,70,3.8,震度２
地震リスト.csv,9/27/2006,5:55:30,熊本県阿蘇地方,32°52.7'N,131°06.4'E,2,0.9,震度１
地震リスト.csv,9/27/2006,3:39:36,福島県会津,37°28.3'N,139°39.4'E,7,2.2,震度１
地震リスト.csv,9/27/2006,0:49:09,宮古島近海,24°36.6'N,125°28.9'E,7,4.2,震度２
地震リスト.csv,9/26/2006,22:39:23,徳島県北部,34°02.8'N,133°58.6'E,43,3.5,震度２
地震リスト.csv,9/26/2006,13:18:03,新潟県中越地方,37°13.5'N,138°49.7'E,10,2.8,震度２
地震リスト.csv,9/26/2006,8:47:23,豊後水道,32°52.9'N,132°11.9'E,35,3.7,震度１
地震リスト.csv,9/26/2006,7:03:48,伊予灘,33°30.3'N,131°53.0'E,70,5.3,震度４
地震リスト.csv,9/26/2006,5:36:00,紀伊水道,34°09.4'N,135°09.0'E,6,1.8,震度１
地震リスト.csv,9/26/2006,0:51:31,宮城県北部,38°53.1'N,141°39.0'E,68,3.2,震度１
地震リスト.csv,9/24/2006,18:42:56,新島・神津島近海,34°16.6'N,139°06.9'E,10,3.1,震度３
地震リスト.csv,9/24/2006,15:55:55,安芸灘,33°48.3'N,132°30.6'E,45,3.1,震度１
地震リスト.csv,9/24/2006,15:51:00,熊本県熊本地方,32°41.8'N,130°47.1'E,10,3.4,震度２
地震リスト.csv,9/24/2006,15:34:48,宮古島近海,24°36.1'N,125°28.7'E,7,3.1,震度１
地震リスト.csv,9/24/2006,9:26:10,日向灘,31°44.8'N,131°40.2'E,31,4.0,震度２
地震リスト.csv,9/24/2006,7:18:54,根室半島南東沖,43°01.0'N,145°50.4'E,67,4.9,震度２
地震リスト.csv,9/24/2006,4:29:41,岩手県沿岸北部,39°45.3'N,141°50.9'E,57,3.5,震度２
地震リスト.csv,9/24/2006,4:17:35,愛知県西部,35°19.9'N,136°53.2'E,10,3.0,震度２
地震リスト.csv,9/24/2006,3:36:03,釧路沖,42°50.3'N,145°03.2'E,50,3.8,震度１
地震リスト.csv,9/23/2006,21:02:33,新潟県中越地方,37°10.5'N,138°49.2'E,7,2.8,震度１
地震リスト.csv,9/23/2006,19:05:52,秋田県内陸北部,39°58.0'N,140°24.7'E,7,2.3,震度１
地震リスト.csv,9/23/2006,11:14:50,宮古島近海,24°36.1'N,125°29.8'E,10,4.4,震度３
地震リスト.csv,9/23/2006,6:33:28,茨城県沖,36°21.0'N,141°29.2'E,53,3.8,震度１
地震リスト.csv,9/22/2006,22:52:28,胆振地方中東部,42°40.5'N,142°09.5'E,130,4.0,震度１
地震リスト.csv,9/22/2006,19:15:11,福島県沖,37°45.3'N,141°05.7'E,65,3.6,震度１
地震リスト.csv,9/22/2006,2:32:03,茨城県沖,36°22.6'N,141°06.6'E,48,3.8,震度１
地震リスト.csv,9/21/2006,18:45:30,鹿児島県薩摩地方,31°58.0'N,130°28.3'E,5,3.0,震度２
地震リスト.csv,9/21/2006,11:36:16,福岡県北西沖,33°42.0'N,130°14.7'E,4,1.6,震度１
地震リスト.csv,9/20/2006,10:43:50,和歌山県北部,34°13.9'N,135°24.1'E,9,3.3,震度３
地震リスト.csv,9/20/2006,10:20:06,苫小牧沖,41°56.6'N,141°15.7'E,124,3.1,震度１
地震リスト.csv,9/20/2006,7:57:40,広島県南西部,34°16.5'N,132°44.4'E,44,3.5,震度２
地震リスト.csv,9/19/2006,21:16:46,釧路沖,42°59.3'N,144°49.0'E,60,3.3,震度１
地震リスト.csv,9/19/2006,14:51:09,岐阜県飛騨地方,36°03.8'N,137°33.6'E,8,2.7,震度１
地震リスト.csv,9/18/2006,8:48:16,岐阜県飛騨地方,36°02.2'N,137°29.5'E,7,1.8,震度１
地震リスト.csv,9/17/2006,14:39:03,岩手県沿岸北部,39°59.2'N,141°57.6'E,50,3.4,震度１
地震リスト.csv,9/17/2006,11:53:43,新島・神津島近海,34°20.5'N,139°08.9'E,0,1.6,震度１
地震リスト.csv,9/17/2006,9:17:11,日高地方東部,42°19.7'N,143°00.7'E,53,3.2,震度１
地震リスト.csv,9/17/2006,2:52:26,滋賀県南部,35°12.2'N,135°53.7'E,11,2.7,震度１
地震リスト.csv,9/16/2006,22:03:38,釧路地方中南部,43°11.0'N,144°28.3'E,123,3.6,震度１
地震リスト.csv,9/16/2006,21:29:23,北海道西方沖,44°08.8'N,140°07.7'E,20,4.0,震度１
地震リスト.csv,9/16/2006,19:35:39,長野県南部,35°51.4'N,137°30.3'E,6,2.6,震度１
地震リスト.csv,9/16/2006,11:22:50,日本海中部,41°17.0'N,136°04.6'E,408,5.8,震度２
地震リスト.csv,9/16/2006,0:05:27,長野県南部,35°53.9'N,137°37.8'E,8,2.2,震度１
地震リスト.csv,9/15/2006,14:50:45,宮城県中部,38°26.8'N,141°12.8'E,11,3.3,震度３
地震リスト.csv,9/15/2006,7:52:23,日高地方東部,42°11.4'N,142°59.2'E,50,3.7,震度１
地震リスト.csv,9/14/2006,23:56:19,日高地方東部,42°19.3'N,143°01.1'E,51,3.7,震度２
地震リスト.csv,9/14/2006,15:02:32,浦河沖,41°52.8'N,142°12.8'E,65,4.0,震度１
地震リスト.csv,9/14/2006,12:32:10,岩手県沿岸北部,39°37.6'N,141°27.6'E,103,3.5,震度１
地震リスト.csv,9/14/2006,11:22:11,岐阜県飛騨地方,36°01.2'N,137°23.1'E,6,2.1,震度１
地震リスト.csv,9/14/2006,5:20:05,渡島地方東部,41°58.8'N,140°31.7'E,15,2.7,震度１
地震リスト.csv,9/14/2006,3:36:36,新島・神津島近海,34°13.9'N,139°10.6'E,11,2.1,震度１
地震リスト.csv,9/14/2006,3:34:06,新島・神津島近海,34°13.5'N,139°10.8'E,11,2.2,震度１
地震リスト.csv,9/14/2006,2:54:48,福島県会津,37°02.2'N,139°22.5'E,8,1.9,震度１
地震リスト.csv,9/14/2006,0:51:20,トカラ列島近海,28°31.7'N,128°36.9'E,108,4.6,震度３
地震リスト.csv,9/14/2006,0:06:50,茨城県沖,36°00.6'N,141°21.1'E,43,4.1,震度１
地震リスト.csv,9/13/2006,22:25:38,オホーツク海南部,46°26.1'N,146°44.3'E,380,5.3,震度１
地震リスト.csv,9/13/2006,14:59:53,滋賀県北部,35°30.8'N,136°22.4'E,13,2.5,震度１
地震リスト.csv,9/13/2006,4:31:23,茨城県沖,36°35.0'N,141°11.6'E,48,3.9,震度２
地震リスト.csv,9/12/2006,10:59:27,新島・神津島近海,34°20.6'N,139°15.2'E,9,2.7,震度２
地震リスト.csv,9/12/2006,2:50:46,茨城県北部,36°15.3'N,140°28.6'E,53,2.9,震度１
地震リスト.csv,9/11/2006,23:38:09,和歌山県北部,34°20.3'N,135°29.7'E,9,2.3,震度１
地震リスト.csv,9/11/2006,23:04:57,奄美大島近海,28°00.3'N,130°07.2'E,35,5.0,震度２
地震リスト.csv,9/11/2006,9:48:35,父島近海,27°22.8'N,143°05.2'E,2,4.8,震度１
地震リスト.csv,9/11/2006,7:51:14,紀伊水道,34°07.2'N,135°06.6'E,8,2.1,震度１
地震リスト.csv,9/10/2006,23:38:03,奄美大島近海,27°59.3'N,130°11.0'E,40,4.0,震度１
地震リスト.csv,9/10/2006,19:58:12,茨城県沖,36°10.1'N,141°16.6'E,49,3.9,震度１
地震リスト.csv,9/10/2006,10:06:18,千葉県東方沖,35°49.5'N,140°55.8'E,29,3.0,震度１
地震リスト.csv,9/10/2006,5:04:01,和歌山県北部,34°05.7'N,135°07.4'E,8,3.1,震度２
地震リスト.csv,9/9/2006,19:36:04,宮城県沖,38°16.9'N,142°02.1'E,67,4.9,震度３
地震リスト.csv,9/9/2006,2:40:36,千葉県南部,35°12.4'N,140°11.7'E,24,4.0,震度２
地震リスト.csv,9/9/2006,1:48:15,浦河沖,41°56.2'N,142°19.7'E,67,3.4,震度１
地震リスト.csv,9/8/2006,19:35:40,長野県南部,35°55.7'N,137°39.9'E,10,2.2,震度１
地震リスト.csv,9/8/2006,17:51:38,宮崎県南部山沿い,31°53.7'N,131°01.4'E,11,3.8,震度３
地震リスト.csv,9/8/2006,7:50:49,千葉県北西部,35°40.9'N,140°09.0'E,76,3.7,震度１
地震リスト.csv,9/8/2006,5:05:44,愛知県東部,34°54.8'N,137°33.6'E,35,2.9,震度１
地震リスト.csv,9/7/2006,21:43:10,根室半島南東沖,43°10.7'N,146°19.4'E,68,3.7,震度１
地震リスト.csv,9/7/2006,10:57:39,千葉県北西部,35°39.4'N,140°10.6'E,69,4.6,震度３
地震リスト.csv,9/7/2006,3:06:31,千葉県東方沖,35°35.4'N,141°03.4'E,38,5.1,震度３
地震リスト.csv,9/5/2006,8:43:42,岩手県沖,39°00.1'N,142°30.0'E,28,3.9,震度１
地震リスト.csv,9/5/2006,7:09:39,宮城県北部,38°54.6'N,141°38.6'E,72,3.8,震度２
地震リスト.csv,9/4/2006,13:32:06,島根県西部,34°45.1'N,132°07.0'E,18,3.8,震度２
地震リスト.csv,9/4/2006,3:07:51,宮古島近海,24°44.1'N,125°25.7'E,46,3.4,震度１
地震リスト.csv,9/3/2006,23:38:42,奄美大島近海,28°46.0'N,129°24.6'E,4,4.5,震度２
地震リスト.csv,9/1/2006,9:37:09,秋田県沖,40°08.4'N,139°57.8'E,21,2.6,震度１
地震リスト.csv,9/1/2006,7:58:24,奄美大島近海,28°41.4'N,130°14.3'E,55,5.4,震度３
地震リスト.csv,9/1/2006,5:04:03,福井県嶺南,35°27.4'N,135°52.5'E,7,2.3,震度１
地震リスト.csv,8/31/2006,17:18:19,東京湾,35°37.9'N,140°01.4'E,76,4.8,震度４
地震リスト.csv,8/31/2006,9:59:37,宮崎県北部平野部,32°10.4'N,131°21.0'E,61,3.0,震度１
地震リスト.csv,8/31/2006,3:38:09,国後島付近,43°42.4'N,145°33.5'E,105,4.9,震度３
地震リスト.csv,8/29/2006,22:17:20,宮城県中部,38°23.3'N,141°09.7'E,11,2.7,震度２
地震リスト.csv,8/29/2006,19:55:23,岩手県沖,40°15.3'N,142°29.7'E,34,4.0,震度１
地震リスト.csv,8/29/2006,18:14:57,岐阜県飛騨地方,36°00.3'N,137°31.5'E,9,2.0,震度１
地震リスト.csv,8/29/2006,14:53:48,鳥取県東部,35°26.8'N,133°59.8'E,9,3.1,震度２
地震リスト.csv,8/29/2006,7:34:16,愛知県西部,35°20.0'N,136°49.7'E,43,2.9,震度１
地震リスト.csv,8/28/2006,22:37:57,奄美大島近海,28°41.3'N,130°14.5'E,57,4.3,震度１
地震リスト.csv,8/28/2006,16:45:05,茨城県沖,36°05.0'N,141°10.7'E,44,4.4,震度２
地震リスト.csv,8/28/2006,14:05:15,新潟県中越地方,37°11.3'N,138°49.1'E,9,2.6,震度１
地震リスト.csv,8/28/2006,12:38:00,釧路沖,42°49.1'N,145°00.8'E,48,4.3,震度２
地震リスト.csv,8/28/2006,7:49:42,新潟県中越地方,37°10.9'N,138°48.8'E,8,3.5,震度２
地震リスト.csv,8/28/2006,2:11:18,与那国島近海,24°53.1'N,123°04.8'E,124,5.3,震度２
地震リスト.csv,8/27/2006,16:34:07,愛知県西部,34°52.4'N,136°51.5'E,12,2.5,震度１
地震リスト.csv,8/27/2006,8:56:48,新島・神津島近海,34°26.5'N,139°11.2'E,14,2.3,震度１
地震リスト.csv,8/27/2006,7:52:56,埼玉県南部,36°00.4'N,139°29.3'E,61,3.3,震度１
地震リスト.csv,8/27/2006,6:04:10,青森県東方沖,40°47.7'N,141°47.9'E,102,4.1,震度２
地震リスト.csv,8/27/2006,1:52:43,紀伊水道,33°40.6'N,135°07.7'E,41,3.3,震度１
地震リスト.csv,8/26/2006,21:51:24,愛知県西部,34°44.8'N,136°57.1'E,14,3.1,震度２
地震リスト.csv,8/25/2006,21:31:53,愛知県西部,35°20.2'N,136°49.7'E,43,3.9,震度３
地震リスト.csv,8/25/2006,15:11:15,福岡県北西沖,33°41.8'N,130°15.6'E,12,3.5,震度１
地震リスト.csv,8/25/2006,7:58:14,岩手県沖,40°03.6'N,141°52.7'E,40,3.4,震度１
地震リスト.csv,8/25/2006,5:22:50,三重県南東沖,33°57.5'N,136°48.6'E,39,3.7,震度１
地震リスト.csv,8/24/2006,20:33:01,青森県東方沖,41°02.4'N,142°02.7'E,55,4.3,震度２
地震リスト.csv,8/24/2006,18:08:59,青森県東方沖,41°23.2'N,141°42.5'E,103,2.8,震度１
地震リスト.csv,8/23/2006,22:38:29,三宅島近海,34°02.9'N,139°33.1'E,0,2.1,震度１
地震リスト.csv,8/23/2006,21:42:47,岐阜県飛騨地方,36°03.4'N,137°34.5'E,8,2.1,震度１
地震リスト.csv,8/23/2006,12:28:53,五島列島近海,32°45.6'N,128°54.3'E,13,2.5,震度１
地震リスト.csv,8/23/2006,8:08:55,沖縄本島近海,26°18.5'N,127°47.1'E,18,2.8,震度１
地震リスト.csv,8/23/2006,5:06:39,徳島県北部,33°55.9'N,134°13.9'E,7,3.2,震度３
地震リスト.csv,8/23/2006,0:07:33,伊予灘,33°25.7'N,132°04.8'E,54,3.6,震度１
地震リスト.csv,8/22/2006,16:39:00,宮崎県南部山沿い,31°49.5'N,131°05.0'E,9,2.4,震度２
地震リスト.csv,8/22/2006,7:20:48,和歌山県南部,33°41.5'N,135°57.3'E,420,5.5,震度２
地震リスト.csv,8/20/2006,22:05:05,岐阜県美濃中西部,35°49.4'N,136°56.8'E,11,2.4,震度１
地震リスト.csv,8/20/2006,12:23:15,和歌山県北部,33°53.9'N,135°15.5'E,6,2.6,震度１
地震リスト.csv,8/20/2006,10:58:16,三陸沖,39°49.2'N,143°41.0'E,32,5.0,震度１
地震リスト.csv,8/20/2006,2:45:57,天草灘,32°00.2'N,130°05.2'E,9,3.0,震度１
地震リスト.csv,8/19/2006,21:01:18,島根県東部,35°22.7'N,133°18.6'E,8,1.6,震度１
地震リスト.csv,8/19/2006,20:43:27,千葉県東方沖,35°40.8'N,140°44.0'E,48,3.4,震度１
地震リスト.csv,8/19/2006,15:55:37,秋田県内陸北部,40°11.4'N,140°33.4'E,11,2.8,震度１
地震リスト.csv,8/19/2006,12:35:23,新潟県中越地方,37°15.4'N,138°51.1'E,9,2.1,震度１
地震リスト.csv,8/19/2006,4:34:21,長野県南部,35°55.6'N,137°39.9'E,10,2.7,震度１
地震リスト.csv,8/18/2006,21:33:10,浦河沖,41°55.8'N,142°18.0'E,69,3.4,震度１
地震リスト.csv,8/18/2006,9:27:22,茨城県沖,36°13.6'N,140°53.1'E,47,3.5,震度１
地震リスト.csv,8/18/2006,7:40:01,サハリン南部付近,46°40.5'N,141°52.6'E,27,4.9,震度１
地震リスト.csv,8/18/2006,2:57:39,和歌山県北部,34°02.3'N,135°16.4'E,6,3.0,震度１
地震リスト.csv,8/18/2006,2:50:01,十勝沖,42°08.4'N,143°21.2'E,40,3.6,震度１
地震リスト.csv,8/18/2006,0:20:34,サハリン西方沖,46°43.5'N,141°51.4'E,48,5.9,震度３
地震リスト.csv,8/17/2006,21:37:27,青森県三八上北地方,40°27.9'N,141°20.5'E,87,3.1,震度１
地震リスト.csv,8/17/2006,12:45:20,宮城県北部,38°50.6'N,141°35.1'E,75,4.3,震度３
地震リスト.csv,8/17/2006,7:48:22,愛知県東部,35°11.7'N,137°42.4'E,9,3.2,震度２
地震リスト.csv,8/17/2006,4:55:27,宮城県北部,38°50.6'N,141°35.1'E,74,3.5,震度１
地震リスト.csv,8/16/2006,22:10:59,種子島近海,30°37.8'N,131°19.9'E,35,4.1,震度１
地震リスト.csv,8/16/2006,20:42:45,宮城県沖,38°32.2'N,141°42.9'E,53,3.6,震度２
地震リスト.csv,8/16/2006,19:09:27,鳥取県東部,35°26.8'N,133°59.7'E,9,2.8,震度１
地震リスト.csv,8/16/2006,14:44:37,和歌山県北部,34°12.3'N,135°13.2'E,3,2.4,震度１
地震リスト.csv,8/15/2006,15:40:26,石川県能登地方,37°19.0'N,137°14.5'E,7,2.9,震度２
地震リスト.csv,8/15/2006,3:32:15,伊豆半島東方沖,34°51.3'N,139°11.0'E,5,2.4,震度１
地震リスト.csv,8/14/2006,14:42:02,千葉県南部,35°10.0'N,140°14.9'E,72,3.6,震度１
地震リスト.csv,8/14/2006,6:00:55,十勝沖,42°08.9'N,144°08.9'E,62,4.3,震度２
地震リスト.csv,8/14/2006,1:19:30,日向灘,32°07.7'N,132°05.5'E,29,3.7,震度１
地震リスト.csv,8/14/2006,1:06:01,佐渡付近,38°07.8'N,138°14.5'E,13,3.3,震度１
